鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
萬華區,租賃房屋,臺北市萬華區中華路二段３３２號二樓之４２,0.0,,,,1140624,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0570816,34.8,1,1,1,有,無,有,13500,388,,0.0,0,,RPSOMLNJPHKGFBA97CC,獨立套房,無,1140630~1151109,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區環河南路一段２３號八樓之１６,0.0,,,,1140611,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0720624,37.2,1,1,1,有,有,無,8000,215,,0.0,0,,RPTOMLNJPHKGFBA08CC,獨立套房,有,1140801~1150731,有,冷氣、熱水器,社會住宅代管
萬華區,租賃房屋,臺北市萬華區艋舺大道３８８巷６號,0.0,,,,1140703,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600821,66.71,2,1,1,有,無,無,19000,285,,0.0,0,1.此為臺北市社會住宅包租代管計畫之物件，評定市價租金為21200元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額19000元。續租案件；,RPVOMLNJPHKGFBA28CC,整棟(戶)出租,無,1140703~1150702,無,冷氣、熱水器,社會住宅代管
萬華區,租賃房屋,臺北市萬華區和平西路三段３８２巷３號３樓,0.0,,,,1140612,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650702,92.03,3,2,2,有,無,有,29000,315,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為32300元，因選擇「代管」方案須打9折，且 簽約租金無條件捨去至百分位，實際租賃契約金額29000元。,RPWOMLNJPHKGFBA38CC,整棟(戶)出租,無,1140615~1150614,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
萬華區,租賃房屋,臺北市萬華區萬大路１８７巷１０號三樓,0.0,,,,1140627,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640508,36.77,2,1,1,有,無,無,10000,272,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；,RPOPMLNJPHKGFBA67CC,整棟(戶)出租,無,1140721~1150720,無,熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
萬華區,租賃房屋,臺北市萬華區德昌街２６０號五樓,0.0,,,,1140626,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0770204,121.08,4,2,2,有,有,有,30000,248,,0.0,0,,RPPPMLNJPHKGFBA77CC,整棟(戶)出租,有,1140630~1150629,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
萬華區,租賃房屋,臺北市萬華區西園路１段１２５巷５號,0.0,,,,1140702,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621022,72.76,1,1,1,有,無,有,21000,289,,0.0,0,,RPRPMLNJPHKGFBA97CC,獨立套房,無,1140707~1150706,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,臺北市中正區博愛路１５６號,0.0,,,,1140626,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),,加強磚造,,25.37,4,0,4,有,無,有,14100,556,,0.0,0,續租案件；,RPSPMLNJPHKGFBA08CC,分租套房,無,1140720~1150719,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
內湖區,租賃房屋,臺北市內湖區星雲街１６８巷３５號五樓之９,0.0,,,,1140620,土地0建物1車位0,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860124,53.75,2,1,1,有,有,有,16000,298,,0.0,0,續租案件；,RPPNMLNJPHKGFCA67CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器,社會住宅代管
中山區,租賃房屋+車位,臺北市中山區植福路３０８號７樓-８,0.0,,,,1140702,土地0建物1車位2,七層,10,辦公商業大樓,一般事務所,鋼骨造,1041027,233.3,0,0,0,無,有,無,125000,536,坡道平面,46.36,0,租金總額含稅；,RPRNMLNJPHKGFCA87CC,,有,1141110~1180409,有,冷氣,
內湖區,租賃房屋,臺北市內湖區星雲街４０號１２樓,0.0,,,,1140702,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890829,188.1,4,2,2,有,有,無,53000,282,,0.0,0,多人共同承租3；,RPSNMLNJPHKGFCA97CC,整棟(戶)出租,有,1140715~1150714,有,冷氣、熱水器、瓦斯或天然氣,
中山區,租賃房屋,臺北市中山區中山北路二段９３巷１７號８樓之４,0.0,,,,1140628,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0920808,33.05,1,1,1,有,有,有,19000,575,,0.0,0,臺北市社會住宅包租代管計畫（或國家住宅及都市更新中心社會住宅包租代管計畫）之物件，市價租金為23800元，因選擇「包租」方案須打8折，且簽約租金無條件捨去至百分位，實際租賃契約金額19000元,RPVNMLNJPHKGFCA28CC,獨立套房,有,1140705~1150704,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區林森北路１３１號八樓之３,0.0,,,,1140624,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0660121,41.36,1,0,1,有,有,有,15000,363,,0.0,0,,RPWNMLNJPHKGFCA38CC,獨立套房,有,1140630~1150629,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區朱崙街８９號３樓,0.0,,,,1140630,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0770805,89.3,0,0,0,無,有,無,36000,403,,0.0,0,,RPXNMLNJPHKGFCA48CC,整棟(戶)出租,無,1140701~1221031,有,熱水器、瓦斯或天然氣,一般包租
中山區,租賃房屋,臺北市中山區中山北路一段１０５巷３號四樓之３,5.21,商,,,1140624,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0900510,34.4,1,1,1,有,有,無,23000,669,,0.0,0,,RPQOMLNJPHKGFCA87CC,整棟(戶)出租,有,1140815~1150814,有,冷氣、洗衣機、電視機、冰箱,
中山區,租賃房屋,臺北市中山區敬業一路３８號８樓之６,0.0,,,,1140620,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0961206,58.96,2,1,1,有,有,有,33000,560,,0.0,0,租金總額含管理費；,RPROMLNJPHKGFCA97CC,整棟(戶)出租,有,1140625~1150624,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,一般轉租
中山區,租賃房屋,臺北市中山區林森北路３９９巷２１號１０樓之２,0.0,,,,1140702,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730927,82.33,2,1,1,有,有,有,28000,340,,0.0,0,1.管理費：2000元，租金不含管理費。2.此為臺北市社會住宅包租代管計畫之物件，評定市價租金為35000元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額28000元。,RPSOMLNJPHKGFCA08CC,整棟(戶)出租,有,1140705~1150704,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區錦西街８號五樓,0.0,,,,1140626,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0670502,24.650000000000002,15,5,10,有,無,有,17060,692,,0.0,0,續租案件；,RPUOMLNJPHKGFCA28CC,分租套房,無,1140803~1150802,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
中山區,租賃房屋,臺北市中山區敬業一路３８號８樓之６,0.0,,,,1140620,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0961206,58.96,2,1,1,有,有,有,33000,560,,0.0,0,租金總額含管理費；,RPVOMLNJPHKGFCA38CC,整棟(戶)出租,有,1140625~1150624,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,一般轉租
信義區,租賃房屋,臺北市信義區松隆路３號９樓,0.0,,,,1140702,土地0建物0車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0770401,24.74,5,1,3,有,有,無,16800,679,,0.0,0,,RPPNMLNJPHKGFDA77CC,分租雅房,無,1140702~1150701,有,冷氣,一般轉租
信義區,租賃房屋,臺北市信義區永吉路８３號６樓,0.0,,,,1140630,土地0建物0車位0,六層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0891026,32.17,4,1,2,有,無,無,12000,373,,0.0,0,,RPQNMLNJPHKGFDA87CC,分租雅房,無,1140630~1150630,有,冷氣,一般轉租
信義區,租賃房屋,臺北市信義區崇德街３１巷５弄２０號二樓,0.0,,,,1140610,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760522,137.21,3,2,2,有,無,有,15000,109,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為16700元，因選擇「代管」方案須打9折，且 簽約租金無條件捨去至百分位，實際租賃契約金額15000元。,RPRNMLNJPHKGFDA97CC,整棟(戶)出租,無,1140612~1150611,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
松山區,租賃房屋,臺北市松山區健康路１６２之２號６樓,0.0,,,,1140701,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750620,123.33,3,2,2,有,有,有,42000,341,,0.0,0,,RPSNMLNJPHKGFDA08CC,整棟(戶)出租,有,1140701~1160711,有,冷氣、熱水器、冰箱、瓦斯或天然氣,
信義區,租賃房屋,臺北市信義區基隆路一段１３３號三樓之１４,0.0,,,,1140611,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950802,87.19999999999999,1,1,1,有,有,有,31000,356,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫之物件，市價租金為38800元，因選擇「包租」方案須打8折，且簽約租金無條件捨去至百分位，實際租賃契約金額31000元。未租賃車位，建物登記含有車位面積；,RPTNMLNJPHKGFDA18CC,整棟(戶)出租,有,1140630~1150629,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
信義區,租賃房屋,臺北市信義區松德路３０７巷１０號二樓,0.0,,,,1140612,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670816,97.99,3,2,2,有,無,有,32000,327,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為35600元，因選擇「代管」方案須打9折，且 簽約租金無條件捨去至百分位，實際租賃契約金額32000元。,RPUNMLNJPHKGFDA28CC,整棟(戶)出租,無,1140615~1150614,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,臺北市信義區虎林街２３５號４樓,0.0,,,,1140605,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800702,10.0,5,1,2,有,無,有,14900,1490,,0.0,0,租金總額含網路費；其他公區使用、清潔服務、垃圾代收、水電修繕；租賃建物部分範圍，且未計入共有部分面積；,RPVNMLNJPHKGFDA38CC,分租雅房,無,1140602~1150601,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
信義區,租賃房屋,臺北市信義區吳興街１４８號４樓,0.0,,,,1140702,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0631119,74.4,3,2,1,有,無,無,23000,309,,0.0,0,多人共同承租3；,RPXNMLNJPHKGFDA58CC,整棟(戶)出租,無,1140801~1150731,無,熱水器、瓦斯或天然氣,
信義區,租賃房屋+車位,臺北市信義區信義路五段１５０巷３２５弄６號六樓,0.0,,,,1140624,土地0建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811205,140.54,4,1,2,有,有,有,35000,249,升降機械,0.0,3500,,RPOOMLNJPHKGFDA77CC,整棟(戶)出租,有,1140630~1150629,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,臺北市信義區信義路六段７９號４樓,0.0,,,,1140606,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700116,10.0,4,1,1,有,無,有,11700,1170,,0.0,0,租金總額含網路費；其他公區使用、清潔服務、垃圾代收、水電修繕；租賃建物部分範圍，且未計入共有部分面積；,RPQOMLNJPHKGFDA97CC,分租雅房,無,1140626~1150625,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
松山區,租賃房屋,臺北市松山區民權東路三段１９１巷７６號４樓,0.0,,,,1140606,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620415,11.0,5,1,2,有,無,有,11100,1009,,0.0,0,租金總額含網路費；其他公區使用、清潔服務、垃圾代收、水電修繕；租賃建物部分範圍，且未計入共有部分面積；,RPROMLNJPHKGFDA08CC,分租雅房,無,1140606~1150605,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
信義區,租賃房屋,臺北市信義區忠孝東路五段７９０巷５７弄１９號３樓,0.0,,,,1140606,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650123,11.0,4,1,1,有,無,有,13100,1191,,0.0,0,租金總額含網路費；其他公區使用、清潔服務、垃圾代收、水電修繕；租賃建物部分範圍，且未計入共有部分面積；,RPSOMLNJPHKGFDA18CC,分租雅房,無,1140609~1150608,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
信義區,租賃房屋,臺北市信義區松仁路２０２巷２弄７號４樓,0.0,,,,1140605,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641121,10.0,4,1,2,有,無,有,12900,1290,,0.0,0,租金總額含網路費；其他公區使用、清潔服務、垃圾代收、水電修繕；租賃建物部分範圍，且未計入共有部分面積；,RPTOMLNJPHKGFDA28CC,分租雅房,無,1140601~1140831,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
松山區,租賃房屋,臺北市松山區民生東路四段９７巷１弄４號４樓,0.0,,,,1140609,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0581106,13.0,4,1,2,有,無,有,13500,1038,,0.0,0,租金總額含網路費；其他公區使用、清潔服務、垃圾代收、水電修繕；租賃建物部分範圍，且未計入共有部分面積；,RPUOMLNJPHKGFDA38CC,分租雅房,無,1140612~1150611,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
松山區,租賃房屋,臺北市松山區健康路２７０號三樓,0.0,,,,1140626,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0611128,92.07,5,1,1,有,無,有,35000,380,,0.0,0,,RPVOMLNJPHKGFDA48CC,整棟(戶)出租,無,1140630~1150629,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
松山區,租賃房屋,臺北市松山區八德路四段６４３號三樓,0.0,,,,1140627,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0660914,71.97,3,1,1,有,無,有,20000,278,,0.0,0,續租案件；,RPWOMLNJPHKGFDA58CC,整棟(戶)出租,無,1140701~1150630,無,熱水器、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,臺北市信義區光復南路５６７號１５樓之８,0.0,,,,1140612,土地0建物1車位0,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0970822,95.46000000000001,1,1,1,有,有,無,53000,555,,0.0,0,,RPXOMLNJPHKGFDA68CC,整棟(戶)出租,有,1140705~1150704,有,,
松山區,租賃房屋,臺北市松山區敦化北路１００號,0.0,,,,1140627,土地0建物0車位0,八層,15,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0721005,30.73,300,10,300,有,無,有,20500,667,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPPPMLNJPHKGFDA97CC,分租套房,有,1140702~1150701,有,冷氣、電視機、冰箱,一般轉租
松山區,租賃房屋+車位,臺北市松山區八德路三段２３０號４樓,0.0,,,,1140606,土地0建物1車位1,四層,13,辦公商業大樓,一般事務所,鋼骨鋼筋混凝土造,0910924,267.19,0,0,0,無,有,無,100000,374,坡道平面,0.0,0,租金總額含稅；,RPQPMLNJPHKGFDA08CC,,有,1140716~1170715,有,,
士林區,租賃房屋,臺北市士林區前街７０號,0.0,,,,1140616,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0530309,58.06,0,2,2,有,無,無,35000,603,,0.0,0,,RPPNMLNJPHKGFEA87CC,,無,1140701~1150630,無,冷氣、洗衣機,
士林區,租賃房屋,臺北市士林區通河西街一段１２５號三樓,0.0,,,,1140619,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621228,74.48,3,1,1,有,無,無,18000,242,,0.0,0,續租案件；,RPQNMLNJPHKGFEA97CC,整棟(戶)出租,無,1140706~1150105,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
北投區,租賃房屋,臺北市北投區稻香路１６１巷７號二樓,0.0,,,,1140611,土地0建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930312,92.9,3,2,2,有,有,有,23300,251,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫之物件，市價租金為29200元，因選擇「包租」方案須打8折，且簽約租金無條件捨去至百分位，實際租賃契約金額23300元。未租賃車位，建物登記含有車位面積；,RPRNMLNJPHKGFEA08CC,整棟(戶)出租,有,1140620~1150619,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
北投區,租賃房屋,臺北市北投區東華街一段２２巷１０弄３號二樓,0.0,,,,1140617,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620620,87.3,3,2,1,有,無,有,28000,321,,0.0,0,,RPSNMLNJPHKGFEA18CC,整棟(戶)出租,無,1140630~1150629,無,熱水器,社會住宅代管
士林區,租賃房屋,臺北市士林區文林路７４０巷９弄１６號二樓,0.0,,,,1140624,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651014,82.87,3,2,1,有,無,有,26000,314,,0.0,0,,RPTNMLNJPHKGFEA28CC,整棟(戶)出租,無,1140705~1150704,無,熱水器、瓦斯或天然氣,社會住宅代管
北投區,租賃房屋,臺北市北投區中山路２８之８號八樓,0.0,,,,1140613,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701231,40.37,1,1,1,有,有,無,13000,322,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為14500元，因選擇「代管」方案須打9折，且 簽約租金無條件捨去至百分位，實際租賃契約金額13000元。,RPUNMLNJPHKGFEA38CC,獨立套房,有,1140701~1150630,有,冷氣、熱水器,社會住宅代管
士林區,租賃房屋,臺北市士林區社中街２５４號５樓,0.0,,,,1140701,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700131,96.4,3,2,1,有,無,有,14000,145,,0.0,0,1.此為臺北市社會住宅包租代管計畫之物件，評定市價租金為15600元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額14000元。,RPVNMLNJPHKGFEA48CC,整棟(戶)出租,無,1140701~1150630,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
士林區,租賃房屋,臺北市士林區中正路６５５巷６號１４樓之２,0.0,,,,1140627,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030606,123.11000000000001,3,2,2,有,有,有,42000,341,,0.0,0,多人共同承租2；租金總額含管理費；續租案件；,RPWNMLNJPHKGFEA58CC,整棟(戶)出租,有,1140628~1150627,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
士林區,租賃房屋,臺北市士林區中山北路七段１４１巷１４弄６號４樓,0.0,,,,1140608,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680803,18.0,4,1,2,有,無,有,17800,989,,0.0,0,租金總額含網路費；其他公區使用、清潔服務、垃圾代收、水電修繕；租賃建物部分範圍，且未計入共有部分面積；,RPXNMLNJPHKGFEA68CC,分租套房,無,1140608~1150607,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
士林區,租賃房屋,臺北市士林區承德路四段４０巷２１號二樓之１４,0.0,,,,1140626,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610812,30.7,1,1,1,有,無,有,12100,394,,0.0,0,續租案件；,RPPOMLNJPHKGFEA97CC,獨立套房,無,1140601~1150531,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
士林區,租賃房屋+車位,臺北市士林區莊頂路１７２巷４號,0.0,,,,1140612,土地0建物1車位1,全,2,透天厝,住家用,加強磚造,0620105,202.95,3,5,4,有,無,有,181784,896,一樓平面,0.0,0,含一樓平面車位一個此租金已扣除10%稅23300元、二代健保4916元、管理費10000元、花園泳池整理費13000元,RPQOMLNJPHKGFEA08CC,整棟(戶)出租,無,1140701~1151231,無,冷氣、熱水器、洗衣機、冰箱,
北投區,租賃房屋,臺北市北投區崇仁路一段１６８號２樓之３,0.0,,,,1140628,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870729,46.45,1,0,1,有,有,有,24000,517,,0.0,0,管理費：1588元，租金不含管理費。此為臺北市社會住宅包租代管計畫之物件，評定市價租金為30000元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額24000元。續租案件；,RPROMLNJPHKGFEA18CC,獨立套房,有,1140825~1160824,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
大安區,租賃房屋,臺北市大安區羅斯福路三段２６９巷７之１號二樓,0.0,,,,1140619,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870909,100.98,3,2,2,有,有,有,42098,417,,0.0,0,,RPPNMLNJPHKGFFA97CC,整棟(戶)出租,無,1140701~1180630,無,冷氣、熱水器、瓦斯或天然氣,
大安區,租賃房屋,臺北市大安區忠孝東路四段１４２號８樓之１１,0.0,,,,1140703,土地0建物1車位0,八層,12,辦公商業大樓,商業用,鋼筋混凝土造,0710607,79.32,0,0,0,無,有,無,56889,717,,0.0,0,,RPQNMLNJPHKGFFA08CC,,有,1140711~1160710,有,冷氣,
大安區,租賃房屋,臺北市大安區泰順街４０巷１０弄５號四樓之２,0.0,,,,1140613,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0771223,26.16,1,1,1,有,有,有,14000,535,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫之物件，市價租金為18800元，因選擇「包租」方案須打8折，且簽約租金無條件捨去至百分位，實際租賃契約金額15000元。租金15000元 含管理費1000元。,RPSNMLNJPHKGFFA28CC,獨立套房,無,1140615~1150614,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
大安區,租賃房屋,臺北市大安區永康街３９號,0.0,,,,1140618,土地0建物1車位0,一層,3,店面(店鋪),住家用,加強磚造,0561020,22.62,0,0,0,無,無,無,97000,4288,,0.0,0,,RPUNMLNJPHKGFFA48CC,,無,1140701~1170731,無,冷氣,
大安區,租賃房屋,臺北市大安區新生南路二段８２號二樓之３,0.0,,,,1140629,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690526,78.31,2,1,1,有,有,無,30000,383,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；,RPVNMLNJPHKGFFA58CC,整棟(戶)出租,有,1140715~1150714,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
大安區,租賃房屋,臺北市大安區仁愛路四段１０１號十樓,0.0,,,,1140627,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0670907,144.94,3,1,2,有,有,無,80000,552,,0.0,0,,RPWNMLNJPHKGFFA68CC,,有,1140915~1190914,有,冷氣,
大安區,租賃房屋,臺北市大安區大安路二段２７巷１號二樓,0.0,,,,1140627,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701102,180.23000000000002,4,2,2,有,有,有,35000,194,,0.0,0,續租案件；,RPXNMLNJPHKGFFA78CC,整棟(戶)出租,有,1140701~1150630,有,熱水器、瓦斯或天然氣,社會住宅代管
大安區,租賃房屋,臺北市大安區大安區通化街３８巷８號２樓之３,6.32,商,,,1140703,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0710227,34.14,0,1,1,有,無,無,23000,674,,0.0,0,,RPOOMLNJPHKGFFA97CC,,無,1140715~1150714,有,,
大安區,租賃房屋,臺北市大安區信義路四段２６５巷１７之１號五樓之７,0.0,,,,1140627,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),醫事技術業,鋼筋混凝土造,0980212,25.58,1,0,1,有,有,有,15700,614,,0.0,0,,RPPOMLNJPHKGFFA08CC,獨立套房,有,1140630~1150629,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
大安區,租賃房屋,臺北市大安區信義路四段２６５巷３１弄１３之１號３樓,0.0,,,,1140630,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831008,52.91,1,1,1,有,有,有,31200,590,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPQOMLNJPHKGFFA18CC,獨立套房,有,1140715~1150714,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
大安區,租賃房屋,臺北市大安區泰順街５４巷２３號四樓,0.0,,,,1140612,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621024,16.0,4,0,1,有,無,有,12000,750,,0.0,0,本案為分租雅房，本間為411室，租金包含水費及垃圾處理費租金總額含水費；其他垃圾處理費；,RPROMLNJPHKGFFA28CC,分租雅房,無,1140612~1150611,無,冷氣、電視機,一般轉租
大安區,租賃房屋,臺北市大安區泰順街５４巷２３號四樓,0.0,,,,1140612,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621024,16.0,4,0,1,有,無,有,12000,750,,0.0,0,本案為分租雅房，本間為411室，租金包含水費及垃圾處理費租金總額含水費；其他垃圾處理費；,RPSOMLNJPHKGFFA38CC,分租雅房,無,1140612~1150611,無,冷氣、電視機,一般轉租
內湖區,租賃房屋,臺北市內湖區內湖路二段１７９巷４８弄１１號,0.0,,,,1140624,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),日常服務業,鋼筋混凝土造,0971211,85.49,0,0,1,有,有,無,35271,413,,0.0,0,租金總額含稅；含增建或未登記建物；,RPPNMLNJPHKGFCA77DC,,有,1140705~1190704,有,冷氣、熱水器,
