編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPOQMLMJMHKGFDE87DA,坡道平面,2200000,20.36,地下二樓
RPUNMLNJMHKGFDE28DA,坡道平面,2200000,20.36,地下二樓
RPSSMLOKPHKGFEE56DA,坡道平面,1900000,13.79,地下三樓
RPRNMLOJMHKGFDE08DA,坡道平面,2000000,20.36,地下三樓
RPRPMLRJPHKGFEE98DA,坡道平面,1900000,13.79,地下三樓
RPWVMLQJMHKGFDE96DA,坡道平面,2250000,23.12,地下二樓
RPOPMLOJMHKGFDE97DA,坡道機械,1250000,15.08,地下三樓
RPSOMLPKMHKGFDE48DA,坡道機械,1350000,15.08,地下三樓
RPVRMLSJPHKGFEE07DA,坡道平面,1950000,13.79,地下三樓
RPQNNLTJMHKGFDE58DA,坡道機械,1250000,15.08,地下三樓
RPTOMLQJNHKGFDE68DA,坡道機械,1500000,15.08,地下三樓
RPXSMLQJMHKGFDE76DA,坡道平面,2350000,20.36,地下一樓
RPPSOLSJMHKGFDE98DA,坡道平面,2000000,20.36,地下三樓
RPVNMLNLMHKGFDE58DA,坡道平面,2200000,20.36,地下二樓
RPORNLSJMHKGFDE68DA,坡道平面,2200000,20.36,地下二樓
RPUNMLNLMHKGFDE48DA,坡道機械,1500000,15.08,地下三樓
RPPOMLSJNHKGFDE48DA,坡道機械,1250000,15.08,地下三樓
RPPOMLOLOHKGFDE38DA,坡道平面,2250000,18.49,地下三樓
RPUNMLPKPHKGFGE56DA,坡道平面,2550000,34.83,地下二樓
RPQNMLLJPHKGFDE97DA,坡道平面,2100000,18.49,地下四樓
RPSOMLOJPHKGFLE76DA,一樓平面,1400000,14.01,一樓
RPWPMLPKPHKGFGE96DA,坡道機械,1500000,16.74,地下四樓
RPTNMLPKPHKGFGE09DA,坡道平面,2450000,32.65,地下二樓
RPOTMLQJMHKGFDE58DA,坡道平面,2350000,20.36,地下一樓
RPXNMLLJMHKGFDE38DA,坡道機械,1350000,15.08,地下三樓
RPVRNLMJMHKGFDE78DA,坡道機械,1500000,15.08,地下三樓
RPXNMLPKPHKGFGE86DA,坡道機械,1400000,16.74,地下四樓
RPOPMLNJPHKGFCE08DA,坡道平面,1500000,23.54,地下二樓
RPRNMLRLOHKGFCE68DA,坡道平面,1550000,23.54,地下二樓
RPOOMLPKPHKGFGE68DA,坡道平面,2350000,32.65,地下三樓
RPOPMLTJPHKGFBE58DA,坡道機械,1880000,6.40,地下三樓
RPURMLQJMHKGFDE98DA,坡道平面,2200000,20.36,地下二樓
RPUNMLRJPHKGFEE09DA,坡道平面,2050000,12.85,地下一樓
RPQPMLPKPHKGFGE98DA,坡道機械,1400000,16.74,地下四樓
RPPOMLPKPHKGFGE78DA,坡道機械,1650000,16.74,地下四樓
RPUSNLSJMHKGFDE76DA,坡道機械,1350000,15.08,地下三樓
RPRVOLSJMHKGFDE86DA,坡道平面,2000000,20.36,地下三樓
RPSNMLSLOHKGFDE98DA,坡道平面,2100000,18.49,地下四樓
RPSOMLRKPHKGFDE98DA,坡道平面,2300000,24.65,地下二樓
RPQNMLSKMHKGFDE48DA,坡道平面,2000000,20.36,地下三樓
RPSOMLNLMHKGFDE38DA,坡道平面,2200000,20.36,地下二樓
RPWNMLNLMHKGFDE68DA,坡道機械,1350000,15.08,地下三樓
RPVPMLPKPHKGFGE86DA,坡道機械,1400000,16.74,地下四樓
RPWNMLSKPHKGFBE56DA,坡道機械,1680000,6.40,地下三樓
RPXNMLSKPHKGFBE66DA,坡道機械,1480000,6.40,地下三樓
RPROMLOLOHKGFDE58DA,坡道平面,2100000,18.49,地下四樓
RPWNMLPJQHKGFJE07DA,一樓平面,1100000,4.02,一樓
RPQOMLNLPHKGFGE78DA,坡道平面,2350000,32.65,地下三樓
RPTQMLOJQHKGFEE09DA,坡道平面,2050000,13.79,地下二樓
RPUQMLOJQHKGFEE56DA,坡道平面,1900000,13.79,地下三樓
RPROMLNLPHKGFGE88DA,坡道平面,2200000,32.65,地下四樓
RPTNMLOLPHKGFGE09DA,坡道機械,1400000,16.74,地下四樓
RPXNMLSKOHKGFDE76DA,坡道平面,2300000,18.49,地下二樓
RPOOMLLMPHKGFBE97DA,坡道機械,1480000,6.40,地下三樓
RPQQMLKKPHKGFDE28DA,坡道平面,2300000,18.49,地下二樓
RPUNMLOLPHKGFGE56DA,坡道平面,2200000,32.65,地下四樓
RPOWOLSJMHKGFDE66DA,坡道機械,1250000,15.08,地下三樓
RPWNMLOLPHKGFGE76DA,坡道機械,1650000,16.74,地下四樓
RPVOMLSLPHKGFCE76DA,坡道平面,1750000,23.54,地下二樓
RPPNMLOLPHKGFGE68DA,坡道平面,2200000,32.65,地下四樓
RPWNMLLJQHKGFGE98DA,坡道平面,2350000,30.81,地下二樓
RPRQMLKKPHKGFDE38DA,坡道平面,2100000,18.49,地下四樓
RPWOMLPJQHKGFCE09DA,坡道平面,1450000,23.54,地下二樓
RPOOMLRJQHKGFDE58DA,坡道平面,2100000,18.49,地下四樓
RPQNMLPKPHKGFGE78DA,坡道平面,2350000,32.65,地下三樓
RPSNMLOLPHKGFGE98DA,坡道機械,1500000,16.74,地下四樓
RPTWMLTJMHKGFDE07DA,坡道平面,2000000,20.36,地下三樓
RPOSMLLLPHKGFEE58DA,坡道平面,2000000,13.79,地下二樓
RPQQMLPKPHKGFGE09DA,坡道平面,2350000,32.65,地下三樓
RPUNMLQKPHKGFGE66DA,坡道平面,2350000,32.65,地下三樓
RPXOMLLMPHKGFGE76DA,坡道機械,1400000,16.74,地下四樓
RPPOMLLJQHKGFGE38DA,坡道平面,2350000,32.65,地下三樓
RPXNMLQKPHKGFGE96DA,坡道平面,2200000,32.65,地下四樓
RPXOMLKMPHKGFEE09DA,坡道平面,2050000,13.79,地下二樓
RPOPMLPKPHKGFGE78DA,坡道機械,1650000,16.74,地下四樓
RPQNMLSLOHKGFDE78DA,坡道平面,2250000,18.49,地下三樓
RPTOMLLJQHKGFGE78DA,坡道平面,2350000,32.65,地下三樓
RPWQMLSJQHKGFGE37DA,坡道平面,2200000,32.65,地下四樓
RPWNMLSJPHKGFEE76DA,坡道平面,2250000,23.45,地下一樓
RPQRMLQJQHKGFGE66DA,坡道機械,1500000,16.74,地下四樓
RPWNMLLMPHKGFGE56DA,坡道平面,2200000,32.65,地下四樓
RPSNMLLJQHKGFDE28DA,坡道平面,2300000,18.49,地下二樓
RPQNMLMKQHKGFJE88DA,坡道平面,1350000,3.10,一樓
RPXPMLPLQHKGFEE07DA,坡道平面,2150000,13.79,地下一樓
RPPPMLRJQHKGFGE09DA,坡道機械,1400000,16.74,地下四樓
RPPOMLOJMHKGFDE97DA,坡道機械,1250000,15.08,地下三樓
RPOOMLNLPHKGFGE58DA,坡道機械,1650000,16.74,地下四樓
RPPOMLLLQHKGFEE38DA,坡道機械,1550000,12.99,地下三樓
RPVOMLNLPHKGFGE66DA,坡道平面,2450000,34.83,地下三樓
RPTOMLSKQHKGFBE09DA,坡道機械,1480000,6.40,地下三樓
RPSOMLNLPHKGFGE98DA,坡道平面,2350000,32.65,地下三樓
RPXNMLPKQHKGFGE96DA,坡道平面,2450000,32.65,地下二樓
RPQPMLLMLHKGFDE08DA,坡道平面,2200000,20.36,地下二樓
RPPNMLMLQHKGFDE28DA,坡道平面,2250000,18.49,地下三樓
RPSOMLLMPHKGFGE88DA,坡道平面,2350000,32.65,地下三樓
RPXPMLLMPHKGFGE86DA,坡道平面,2450000,32.65,地下二樓
RPRNMLSLQHKGFJE07DA,一樓平面,1100000,4.02,一樓
RPXOMLPKQHKGFGE07DA,坡道平面,2200000,32.65,地下四樓
RPUOMLNLPHKGFGE56DA,坡道平面,2200000,32.65,地下四樓
RPQOMLPLQHKGFGE09DA,坡道機械,1650000,16.74,地下四樓
RPWNMLPLQHKGFGE96DA,坡道平面,2350000,32.65,地下三樓
RPVNMLLJMHKGFDE18DA,坡道機械,1350000,15.08,地下三樓
RPTTMLSJQHKGFGE37DA,坡道平面,2200000,32.65,地下四樓
RPOOMLKMMHKGFCE67DA,坡道平面,1650000,23.54,地下三樓
RPRQMLRLQHKGFDE66DA,坡道平面,2050000,24.65,地下四樓
RPUOMLPKQHKGFGE76DA,坡道平面,2350000,32.65,地下三樓
RPXTMLSJQHKGFGE77DA,坡道機械,1650000,16.74,地下四樓
RPSNMLNLPHKGFGE88DA,坡道平面,2350000,32.65,地下三樓
RPPPMLLJRHKGFEE38DA,坡道平面,2050000,13.79,地下二樓
RPPOMLOLPHKGFEE58DA,坡道機械,1650000,12.99,地下三樓
RPRVMLMJMHKGFDE68DA,坡道平面,2350000,20.36,地下一樓
RPWNMLLLNHKGFDE58DA,坡道平面,2100000,18.49,地下四樓
RPROMLPLQHKGFEE98DA,坡道機械,1650000,12.99,地下三樓
RPTSMLLJQHKGFDE88DA,坡道平面,1750000,34.14,地下一樓
RPUTMLSJQHKGFGE47DA,坡道平面,2200000,32.65,地下四樓
RPOQMLQLNHKGFDE58DA,坡道平面,2100000,18.49,地下四樓
RPXPMLQLNHKGFDE76DA,坡道平面,2300000,18.49,地下二樓
RPVOMLOKNHKGFDE78DA,坡道平面,2100000,18.49,地下四樓
RPUPMLQLNHKGFDE09DA,坡道平面,2250000,18.49,地下三樓
RPOOMLMJNHKGFCE67DA,坡道平面,1750000,23.54,地下二樓
RPQQMLTJOHKGFEE09DA,坡道平面,2150000,13.79,地下一樓
RPQNMLRLNHKGFIE09DA,一樓平面,2300000,15.16,一樓
RPTOMLLLNHKGFCE28DA,坡道平面,1550000,22.73,地下一樓
RPOQMLRLQHKGFDE98DA,坡道平面,2250000,24.65,地下二樓
RPUNMLRLNHKGFCE88DA,坡道平面,1800000,23.54,地下一樓
RPRQMLQLNHKGFDE88DA,坡道平面,2350000,18.49,地下一樓
RPTOMLTJOHKGFEE56DA,坡道平面,1950000,13.79,地下三樓
RPSPMLRKOHKGFEE09DA,坡道平面,2310000,15.66,地下一樓
RPUNMLPJRHKGFEE09DA,坡道機械,1650000,12.99,地下三樓
RPVPMLRKOHKGFEE76DA,坡道平面,1900000,13.79,地下三樓
RPVOMLMJOHKGFCE48DA,坡道平面,1750000,23.54,地下二樓
RPWNMLMJOHKGFCE48DA,坡道平面,1500000,23.54,地下二樓
RPUNMLPJOHKGFCE58DA,坡道平面,1500000,23.54,地下二樓
RPQNMLRLNHKGFDE58DA,坡道平面,2350000,18.49,地下一樓
RPUOMLSLNHKGFCE09DA,坡道平面,1500000,22.73,地下二樓
RPWOMLTJOHKGFEE86DA,坡道平面,1950000,13.79,地下三樓
RPQOMLOJOHKGFDE28DA,坡道平面,2100000,18.49,地下四樓
RPUNMLOJOHKGFCE48DA,坡道平面,0,19.47,地下三樓
RPOOMLOJOHKGFDE08DA,坡道平面,2250000,18.49,地下三樓
RPWNMLMLNHKGFDE68DA,坡道平面,2300000,18.49,地下二樓
RPWNMLMLNHKGFDE68DA,坡道平面,2300000,18.49,地下二樓
RPUPMLRLNHKGFCE09DA,坡道平面,1550000,22.73,地下三樓
RPWOMLNJOHKGFDE78DA,坡道平面,2250000,18.49,地下三樓
RPVNMLQLNHKGFCE88DA,坡道平面,1650000,23.54,地下三樓
RPQRMLTJOHKGFEE56DA,坡道平面,1850000,12.85,地下三樓
RPPNMLTKOHKGFEE78DA,坡道平面,2300000,23.45,地下一樓
RPRNMLSJOHKGFDE68DA,坡道平面,2250000,18.49,地下三樓
RPRNMLSJOHKGFDE68DA,坡道平面,2250000,18.49,地下三樓
RPQPMLOLOHKGFEE68DA,坡道平面,1830000,13.79,地下二樓
RPRNMLPJOHKGFDE38DA,坡道平面,2100000,18.49,地下四樓
RPTNMLOLOHKGFEE78DA,坡道平面,2100000,13.79,地下一樓
RPVPMLOLOHKGFEE56DA,坡道平面,2100000,13.79,地下一樓
RPTRMLOLOHKGFEE56DA,坡道平面,2050000,14.73,一樓
RPTQMLOLOHKGFEE09DA,坡道平面,1900000,13.79,地下三樓
RPUQMLOLOHKGFEE56DA,坡道平面,1900000,13.79,地下三樓
RPWNMLLKOHKGFDE58DA,坡道平面,2300000,18.49,地下二樓
RPWNMLLKOHKGFDE58DA,坡道平面,2300000,18.49,地下二樓
RPUNMLLKOHKGFDE38DA,坡道平面,2300000,18.49,地下二樓
RPXNMLRKOHKGFDE66DA,坡道平面,2250000,18.49,地下三樓
RPWPMLMJOHKGFCE68DA,坡道平面,1600000,23.54,地下一樓
RPPOMLNJOHKGFDE08DA,坡道平面,2350000,18.49,地下一樓
RPOPMLSLNHKGFDE68DA,坡道平面,2100000,18.49,地下四樓
RPVQMLQJQHKGFGE07DA,坡道機械,1500000,16.74,地下四樓
RPTOMLNLOHKGFEE78DA,坡道平面,2200000,21.88,地下一樓
RPSNMLMJPHKGFEE38DA,坡道平面,2250000,23.45,地下一樓
RPVPMLRJPHKGFEE76DA,坡道平面,2000000,13.79,地下二樓
RPOOMLLLNHKGFDE87DA,坡道平面,2100000,18.49,地下四樓
RPQOMLPKNHKGFGE68DA,坡道平面,0,18.81,地下二樓
RPPOMLRKOHKGFDE58DA,坡道平面,2300000,18.49,地下二樓
RPPOMLRLNHKGFCE48DA,坡道平面,1550000,23.54,地下二樓
RPPOMLRJPHKGFEE68DA,坡道平面,2050000,13.79,地下二樓
RPRRMLLJNHKGFCE18DA,坡道平面,1650000,23.54,地下三樓
RPUOMLRKOHKGFCE98DA,坡道平面,1500000,23.54,地下二樓
RPRNMLSLOHKGFDE88DA,坡道平面,2300000,18.49,地下二樓
RPWNMLNJPHKGFJE76DA,一樓平面,900000,4.02,一樓
RPWNMLNJPHKGFJE76DA,一樓平面,900000,4.02,一樓
RPVPMLNJPHKGFEE98DA,坡道平面,2700000,31.59,地下三樓
RPPQMLNJPHKGFEE48DA,一樓平面,2150000,14.73,一樓
RPQNMLLLOHKGFEE18DA,坡道平面,2450000,30.48,地下一樓
RPOPMLMJPHKGFDE08DA,坡道平面,2350000,18.49,地下一樓
RPSNMLLJPHKGFDE18DA,坡道平面,2250000,18.49,地下三樓
RPQPMLTKOHKGFCE88DA,坡道平面,1600000,23.54,地下一樓
RPVOMLLKOHKGFDE58DA,坡道平面,2100000,18.49,地下四樓
RPTNMLSJPHKGFEE09DA,坡道平面,2050000,23.45,地下三樓
RPURMLOLOHKGFEE66DA,坡道平面,2150000,14.73,一樓
RPRPMLLKOHKGFCE18DA,坡道平面,1400000,23.54,地下二樓
RPVNMLLKOHKGFDE48DA,坡道平面,2250000,18.49,地下三樓
RPTNMLLKPHKGFEE48DA,坡道平面,2250000,23.45,地下一樓
RPRNMLLKPHKGFEE28DA,坡道平面,2180000,23.45,地下二樓
RPQPMLMJPHKGFDE28DA,坡道平面,2350000,18.49,地下一樓
RPQSMLOKPHKGFEE98DA,坡道平面,2000000,13.79,地下三樓
RPWPMLOKPHKGFEE66DA,坡道平面,2050000,13.79,地下二樓
RPTNMLOKPHKGFJE66DA,一樓平面,900000,4.02,一樓
RPURMLOKPHKGFEE66DA,坡道平面,2050000,13.79,地下二樓
RPPNMLMJNHKGFCE67DA,坡道平面,1600000,23.54,地下二樓
RPPRMLOKPHKGFEE78DA,坡道平面,2050000,13.79,地下二樓
RPTNMLNLOHKGFIE09DA,坡道平面,2150000,23.83,地下三樓
RPXNMLTKOHKGFFE07DA,坡道機械,650000,11.50,地下三樓
RPWNMLQKPHKGFGE86DA,坡道平面,2350000,32.65,地下三樓
RPVRMLLLPHKGFEE56DA,坡道平面,2000000,13.79,地下二樓
RPSQMLLLPHKGFEE78DA,坡道平面,2000000,13.79,地下三樓
RPROMLOJPHKGFLE66DA,一樓平面,1350000,14.01,一樓
RPOQMLPKPHKGFGE88DA,坡道平面,2200000,32.65,地下四樓
RPPOMLOLPHKGFLE66DA,一樓平面,1600000,21.39,一樓
RPQOMLOKPHKGFEE58DA,坡道平面,2250000,23.45,地下一樓
RPWRMLQKPHKGFEE07DA,坡道平面,2050000,23.45,地下三樓
RPTNMLTJPHKGFEE56DA,一樓平面,2350000,,一樓
RPVOMLPKPHKGFGE76DA,坡道平面,2350000,32.65,地下三樓
RPPSMLLLPHKGFEE68DA,坡道平面,1900000,13.79,地下三樓
RPSOMLOLPHKGFLE96DA,一樓平面,1350000,14.01,一樓
RPTQMLOKPHKGFEE09DA,坡道平面,2050000,13.79,地下二樓
RPRNMLPKPHKGFGE88DA,坡道平面,2450000,32.65,地下二樓
RPSNMLSKPHKGFBE78DA,坡道機械,1880000,6.40,地下三樓
RPPQMLLLPHKGFEE48DA,坡道平面,2000000,13.79,地下二樓
RPQQMLLLPHKGFEE58DA,坡道平面,2050000,13.79,地下二樓
RPQNMLSKPHKGFBE58DA,坡道機械,1880000,6.40,地下三樓
RPWNMLQJQHKGFEE66DA,一樓平面,2150000,14.73,一樓
RPSNMLSJOHKGFDE78DA,坡道平面,2300000,16.99,地下一樓
RPTOMLQKPHKGFCE88DA,坡道平面,1600000,23.54,地下三樓
RPSNMLPJQHKGFDE68DA,坡道平面,2250000,18.49,地下三樓
RPVNMLQJQHKGFEE56DA,坡道平面,2050000,14.73,地下一樓
RPURMLRKPHKGFEE96DA,坡道平面,2850000,31.59,地下二樓
RPUOMLPLPHKGFEE56DA,一樓平面,2150000,14.73,一樓
RPVNMLOLPHKGFEE09DA,坡道機械,1500000,23.11,地下五樓含以下
RPPNMLPJQHKGFEE48DA,坡道平面,2250000,23.45,地下一樓
RPQNMLSJQHKGFEE88DA,坡道平面,2850000,31.59,地下二樓
RPTNMLPJQHKGFEE88DA,坡道平面,2250000,23.45,地下一樓
RPRNMLLKQHKGFEE38DA,一樓平面,2150000,14.73,一樓
RPUPMLOJQHKGFEE09DA,坡道平面,2250000,23.45,地下一樓
RPVNMLRKPHKGFFE76DA,坡道平面,1900000,24.15,地下一樓
RPVNMLRKPHKGFFE76DA,坡道平面,1950000,26.22,地下一樓
RPOOMLPJQHKGFEE48DA,坡道平面,1900000,13.79,地下三樓
RPWPMLLMPHKGFGE76DA,坡道平面,2450000,32.65,地下二樓
RPRNMLPKQHKGFJE66DA,坡道平面,1300000,3.10,一樓
RPXNMLPJQHKGFEE66DA,坡道平面,1900000,13.79,地下三樓
RPOOMLOLPHKGFGE68DA,坡道平面,2350000,32.65,地下三樓
RPQOMLLJQHKGFGE48DA,坡道機械,1400000,16.74,地下四樓
RPTNMLMKQHKGFEE68DA,坡道平面,2050000,13.79,地下二樓
RPXNMLLMPHKGFGE66DA,坡道平面,2450000,32.65,地下二樓
RPVOMLLMPHKGFGE56DA,坡道平面,2350000,32.65,地下三樓
RPUOMLLJQHKGFGE88DA,坡道平面,2200000,32.65,地下四樓
RPPOMLMKQHKGFEE38DA,坡道平面,2150000,23.45,地下二樓
RPTOMLNLPHKGFGE09DA,坡道平面,2350000,32.65,地下三樓
RPQPMLPJQHKGFEE78DA,坡道平面,2200000,25.78,地下一樓
RPPOMLSJQHKGFEE88DA,坡道平面,2550000,34.78,地下四樓
RPUUMLMLPHKGFEE86DA,坡道平面,0,,地下一樓
RPXQMLQJQHKGFGE27DA,坡道平面,2200000,32.65,地下四樓
RPWRMLOJQHKGFEE86DA,坡道機械,1550000,12.99,地下三樓
RPPRMLQJQHKGFGE56DA,坡道平面,2200000,32.65,地下四樓
RPPOMLRJQHKGFEE78DA,坡道機械,1500000,23.11,地下五樓含以下
RPPNMLSKQHKGFGE56EA,坡道機械,0,,地下一樓
RPTOMLPLQHKGFEE56DA,坡道機械,1550000,12.99,地下三樓
RPOQMLNJPHKGFEE38DA,坡道平面,2850000,31.59,地下二樓
RPSNMLPKQHKGFJE76DA,坡道平面,1300000,3.10,一樓
RPTNMLPKQHKGFJE86DA,坡道平面,1400000,3.10,一樓
RPVOMLSKQHKGFEE96DA,坡道平面,1900000,13.79,地下三樓
RPXOMLTJOHKGFEE96DA,坡道平面,2000000,13.79,地下二樓
RPOPMLTJOHKGFEE78DA,坡道平面,2000000,13.79,地下二樓
RPVOMLTJOHKGFEE76DA,坡道平面,2050000,12.85,地下一樓
RPUQMLTJOHKGFEE86DA,坡道平面,2050000,13.79,地下二樓
RPSPMLLMPHKGFGE98DA,坡道機械,1650000,16.74,地下四樓
RPUPMLRKOHKGFEE66DA,坡道平面,1900000,13.79,地下三樓
RPSOMLPLQHKGFEE09DA,坡道機械,1650000,12.99,地下三樓
RPOOMLPJOHKGFCE08DA,坡道平面,1500000,23.54,地下二樓
RPXQMLPLQHKGFEE17DA,坡道平面,1950000,13.79,地下三樓
RPROMLSKQHKGFBE88DA,坡道機械,1480000,6.40,地下三樓
RPPQMLRLQHKGFDE09DA,坡道平面,2250000,26.43,地下二樓
RPPNMLSKOHKGFCE48DA,坡道平面,1700000,23.54,地下二樓
RPPNMLSKOHKGFCE48DA,坡道平面,1450000,22.73,地下二樓
RPPNMLSKOHKGFEE68DA,坡道平面,2250000,23.45,地下一樓
RPPNMLMKQHKGFEE28DA,坡道平面,2250000,23.45,地下一樓
RPQQMLOLOHKGFEE78DA,坡道平面,2100000,13.79,地下二樓
RPPPMLQKOHKGFEE68DA,坡道平面,2250000,23.45,地下一樓
RPXPMLQKOHKGFEE86DA,坡道平面,2250000,23.45,地下一樓
RPVPMLTJOHKGFEE86DA,坡道平面,2050000,13.79,地下二樓
RPORMLTJOHKGFEE98DA,坡道平面,1950000,13.79,地下三樓
RPPRMLTJOHKGFEE09DA,坡道平面,1900000,13.79,地下三樓
RPSPMLTJOHKGFEE56DA,坡道平面,1950000,13.79,地下三樓
RPWQMLOKQHKGFEE86DA,坡道機械,1500000,23.11,地下五樓含以下
RPOQMLOLOHKGFEE58DA,坡道平面,1950000,13.79,地下三樓
RPVPMLNLOHKGFEE09DA,坡道平面,2050000,12.85,地下一樓
RPPNMLMJOHKGFCE77DA,坡道平面,1500000,23.54,地下一樓
RPRNMLOLOHKGFEE58DA,坡道平面,2050000,13.79,地下二樓
RPXPMLNLOHKGFEE66DA,坡道平面,1900000,13.79,地下三樓
RPQNMLPJOHKGFCE18DA,坡道平面,1600000,23.54,地下一樓
RPRPMLQKOHKGFIE66DA,坡道平面,2100000,23.83,地下一樓
RPOOMLKMOHKGFEE08DA,坡道平面,2450000,30.48,地下二樓
RPPQMLLJPHKGFEE28DA,坡道平面,1950000,13.79,地下三樓
RPSQMLLJPHKGFEE58DA,坡道平面,2050000,13.79,地下二樓
RPQNMLOLOHKGFEE48DA,坡道平面,2050000,13.79,地下二樓
RPRRMLLJPHKGFEE58DA,坡道平面,1950000,13.79,地下三樓
RPWPMLOLOHKGFEE66DA,坡道平面,2100000,13.79,地下一樓
RPQRMLLJPHKGFEE48DA,坡道平面,1950000,14.95,地下三樓
RPPNMLOLOHKGFEE38DA,坡道平面,2050000,13.79,地下二樓
RPSPMLNLOHKGFEE78DA,坡道平面,1900000,13.79,地下三樓
RPRPMLOLOHKGFEE78DA,坡道平面,2100000,13.79,地下一樓
RPSOMLMJPHKGFIE88DA,坡道平面,2100000,23.83,地下一樓
RPSOMLMJPHKGFIE88DA,坡道平面,2100000,23.83,地下一樓
RPSNMLTJOHKGFCE78DA,坡道平面,1550000,23.54,地下二樓
RPQOMLRJPHKGFEE78DA,坡道平面,2100000,13.79,地下一樓
RPSNMLRJPHKGFEE88DA,坡道平面,1900000,13.79,地下三樓
RPROMLRJPHKGFEE88DA,坡道平面,2050000,13.79,地下二樓
RPTOMLRKOHKGFEE09DA,坡道平面,2100000,13.79,地下二樓
RPVQMLOLOHKGFEE66DA,坡道平面,1950000,13.79,地下三樓
RPRQMLOLOHKGFEE88DA,坡道平面,2150000,13.79,地下一樓
RPORMLOKPHKGFEE68DA,坡道平面,1950000,13.79,地下三樓
RPRNMLPJOHKGFCE28DA,坡道平面,1500000,23.54,地下一樓
RPSNMLPJOHKGFCE38DA,坡道平面,1350000,22.73,地下二樓
RPROMLSLNHKGFCE78DA,坡道平面,1400000,23.54,地下三樓
RPXRMLOKPHKGFEE96DA,坡道平面,1950000,13.79,地下二樓
RPRSMLOKPHKGFEE09DA,坡道平面,2000000,13.79,地下二樓
RPQNMLMJNHKGFCE77DA,坡道平面,1700000,23.54,地下二樓
RPQNMLQLOHKGFCE48DA,坡道平面,1400000,23.54,地下三樓
RPWNMLOKPHKGFJE96DA,一樓平面,1300000,4.02,一樓
RPWNMLOKPHKGFJE96DA,一樓平面,1300000,4.02,一樓
RPWNMLOKPHKGFJE96DA,一樓平面,1300000,4.02,一樓
RPWNMLOKPHKGFJE96DA,一樓平面,1300000,4.02,一樓
RPWNMLOKPHKGFJE96DA,一樓平面,800000,4.02,一樓
RPWNMLOKPHKGFJE96DA,一樓平面,1300000,5.97,一樓
RPWNMLOKPHKGFJE96DA,一樓平面,1300000,5.97,一樓
RPSOMLRJPHKGFEE98DA,坡道平面,2000000,13.79,地下二樓
RPPNMLLLOHKGFEE08DA,坡道平面,2250000,23.45,地下一樓
RPVNMLRJPHKGFEE56DA,坡道平面,1950000,13.79,地下三樓
RPRNMLOLOHKGFCE38DA,坡道平面,1600000,22.73,地下一樓
RPXNMLRKOHKGFFE86DA,坡道機械,1300000,11.50,地下三樓
RPUOMLQKOHKGFFE56DA,坡道機械,1300000,11.50,地下三樓
RPQOMLTKOHKGFFE09DA,坡道機械,900000,11.50,地下三樓
RPWPMLLLPHKGFEE09DA,坡道平面,1950000,13.79,地下二樓
RPXRMLLLPHKGFEE76DA,坡道平面,1950000,13.79,地下三樓
RPXPMLLLPHKGFEE56DA,坡道平面,2100000,13.79,地下一樓
RPTNMLMJNHKGFCE08DA,坡道平面,1600000,23.54,地下一樓
RPUOMLOLOHKGFCE78DA,坡道平面,1700000,22.73,地下二樓
RPVNMLOLOHKGFEE98DA,坡道平面,2000000,13.79,地下二樓
RPUNMLOLOHKGFEE88DA,坡道平面,2050000,13.79,地下二樓
RPWNMLMJNHKGFCE38DA,坡道平面,1600000,23.54,地下二樓
RPTPMLOLOHKGFCE78DA,坡道平面,1450000,23.54,地下三樓
RPTOMLPLPHKGFEE09DA,一樓平面,2150000,14.73,一樓
RPVSMLRKOHKGFEE07DA,坡道平面,2050000,23.45,地下三樓
RPWQMLLJPHKGFEE98DA,坡道平面,2100000,13.79,地下一樓
RPUOMLRLOHKGFFE76DA,坡道機械,650000,11.50,地下三樓
RPWNMLOJPHKGFFE09DA,坡道機械,1300000,11.50,地下三樓
RPTQMLLJPHKGFEE68DA,坡道平面,2100000,13.79,地下一樓
RPPOMLOKPHKGFEE48DA,坡道平面,2150000,23.45,地下二樓
RPXOMLPLOHKGFCE56DA,坡道平面,1550000,22.73,地下一樓
RPVRMLQKPHKGFEE96DA,坡道平面,2150000,23.45,地下二樓
RPSOMLSJPHKGFEE09DA,坡道平面,2250000,23.45,地下一樓
RPQNMLSKPHKGFEE88DA,坡道平面,2150000,23.45,地下一樓
RPWNMLLLPHKGFGE09DA,坡道平面,2200000,22.58,地下二樓
RPOPMLOLPHKGFEE58DA,坡道平面,2150000,23.45,地下二樓
RPVOMLOLPHKGFEE56DA,坡道平面,2250000,23.45,地下一樓
RPVPMLNJPHKGFCE78DA,坡道平面,1600000,22.73,地下三樓
RPWNMLQKPHKGFEE66DA,一樓平面,2150000,14.73,一樓
RPVSMLOJQHKGFEE86DA,坡道平面,1950000,13.79,地下三樓
RPPOMLQKPHKGFEE68DA,一樓平面,2150000,14.73,一樓
RPQOMLKMPHKGFEE38DA,坡道平面,2050000,13.79,地下一樓
RPTOMLOLPHKGFEE98DA,坡道平面,2150000,23.45,地下二樓
RPQOMLMLPHKGFEE48DA,坡道平面,2050000,23.45,地下三樓
RPQOMLKKPHKGFEE18DA,坡道平面,2050000,14.73,地下一樓
RPWOMLPLOHKGFFE76DA,坡道機械,1300000,11.50,地下三樓
RPTOMLOLOHKGFCE68DA,坡道平面,1700000,23.54,地下二樓
