編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXPMLTJPHKGFBH27CC,坡道平面,0,,地下三樓
RPWNMLTJPHKGFDH17CC,一樓平面,0,,一樓
RPWNMLTJPHKGFDH17CC,一樓平面,0,,一樓
RPQNMLTJPHKGFDH56CC,坡道平面,0,26.35,地下一樓
RPPNMLTJPHKGFEH56CC,坡道平面,3000,39.23,地下二樓
RPRNMLTJPHKGFEH76CC,坡道平面,0,34.42,地下二樓
RPVNMLTJPHKGFEH17CC,坡道平面,3000,24.51,地下一樓
RPRNMLTJPHKGFFH86CC,坡道平面,2500,24.83,地下二樓
RPTNMLTJPHKGFFH07CC,坡道平面,0,33.99,地下三樓
RPTOMLTJPHKGFBH76CC,坡道平面,1000,37.05,地下一樓
RPUNMLTJPHKGFGH27CC,坡道平面,2500,18.24,地下一樓
RPSNMLTJPHKGFHH17CC,坡道平面,0,24.58,地下二樓
RPTOMLKKPHKGFAH48CC,坡道平面,3500,,地下三樓
RPXNMLTJPHKGFDH27CC,坡道平面,2500,38.94,地下二樓
RPOOMLTJPHKGFDH09CC,坡道平面,2500,,地下二樓
RPTQMLTJPHKGFBH96CC,坡道平面,0,,地下二樓
RPXOMLKKPHKGFAH88CC,坡道平面,2500,33.15,地下二樓
RPWOMLKKPHKGFBH88CC,坡道平面,2000,20.78,地下一樓
RPOPMLKKPHKGFBH18CC,坡道平面,1500,34.54,地下一樓
RPSOMLKKPHKGFBH48CC,一樓平面,0,,一樓
RPSOMLKKPHKGFBH48CC,一樓平面,0,,一樓
RPTNMLKKPHKGFCH58CC,坡道平面,3000,,地下一樓
RPTPMLKKPHKGFBH68CC,坡道平面,1000,,地下一樓
RPQQMLKKPHKGFBH48CC,坡道平面,3250,37.16,地下三樓
RPUNMLKKPHKGFDH78CC,坡道平面,2000,27.19,地下二樓
RPWPMLKKPHKGFBH98CC,坡道平面,0,38.73,地下二樓
RPRNMLKKPHKGFFH68CC,坡道平面,1000,31.19,地下二樓
RPQNMLKKPHKGFGH68CC,坡道平面,3000,,地下一樓
RPQNMLKKPHKGFEH48CC,坡道平面,1000,,地下一樓
RPSNMLKKPHKGFEH68CC,坡道平面,1900,29.71,地下一樓
RPPNMLKKPHKGFFH58DC,坡道平面,0,45.73,地下三樓
RPSNMLLKPHKGFAH38CC,坡道平面,3000,,地下一樓
RPWNMLLKPHKGFAH78CC,坡道平面,0,,地下一樓
RPUNMLLKPHKGFAH58CC,坡道平面,3000,,地下一樓
RPROMLKKPHKGFHH98CC,坡道平面,3000,29.14,地下三樓
RPSNMLKKPHKGFHH98CC,坡道平面,3000,37.58,地下三樓
RPXOMLLKPHKGFAH98CC,坡道平面,600,33.15,地下二樓
RPSOMLKKPHKGFHH09CC,坡道平面,0,26.34,地下一樓
RPVOMLKKPHKGFHH76CC,坡道平面,0,28.74,地下三樓
RPTPMLLKPHKGFAH68CC,坡道平面,2400,38.75,地下四樓
RPUPMLLKPHKGFAH78CC,坡道平面,3000,35.79,地下四樓
RPWPMLLKPHKGFAH98CC,坡道平面,2000,,地下一樓
RPRRMLLKPHKGFAH68CC,坡道平面,0,,地下二樓
RPWSMLLKPHKGFAH66CC,坡道平面,0,32.86,地下三樓
RPOPMLLKPHKGFBH28CC,坡道平面,1000,13.35,地下二樓
RPUOMLLKPHKGFBH78CC,坡道平面,1200,,地下一樓
RPOQMLLKPHKGFBH38CC,坡道平面,2000,,地下一樓
RPQRMLLKPHKGFBH68CC,坡道平面,500,,地下二樓
RPVQMLLKPHKGFBH09CC,坡道平面,1000,,地下二樓
RPXQMLLKPHKGFBH66CC,坡道平面,3100,23.11,地下一樓
RPPSMLLKPHKGFBH68CC,坡道平面,0,23.41,地下二樓
RPPNMLLKPHKGFCH28CC,坡道平面,500,35.93,地下二樓
RPQNMLLKPHKGFDH48CC,坡道平面,2000,,地下二樓
RPPOMLLKPHKGFAH18CC,坡道平面,3000,61.45,地下五樓含以下
RPROMLLKPHKGFAH38CC,坡道平面,3500,,地下二樓
RPUNMLLKPHKGFEH98CC,坡道平面,3000,24.51,地下二樓
RPQNMLLKPHKGFEH58CC,坡道平面,3000,30.71,地下二樓
RPSNMLLKPHKGFFH88CC,坡道平面,3600,17.73,地下一樓
RPPNMLLKPHKGFFH58CC,坡道平面,2500,35.87,地下二樓
RPVNMLLKPHKGFFH56CC,坡道平面,2500,35.59,地下二樓
RPUNMLLKPHKGFFH09CC,坡道平面,1000,37.11,地下一樓
RPOOMLLKPHKGFFH58CC,坡道平面,3000,32.01,地下一樓
RPXNMLLKPHKGFFH76CC,坡道平面,2500,32.01,地下二樓
RPUNMLLKPHKGFCH78CC,坡道平面,500,,地下一樓
RPUOMLLKPHKGFFH56CC,坡道平面,2000,27.72,地下一樓
RPVOMLLKPHKGFFH66CC,坡道平面,1979,22.05,地下三樓
RPSOMLLKPHKGFFH98CC,坡道平面,3000,24.76,地下二樓
RPPNMLMKPHKGFHH88CC,坡道平面,3000,28.74,地下二樓
RPPNMLNKPHKGFBH38CC,坡道平面,2000,36.90,地下二樓
RPQNMLNKPHKGFAH38CC,坡道機械,3000,,地下一樓
RPPNMLNKPHKGFCH48CC,坡道平面,2500,,地下一樓
RPPNMLNKPHKGFFH88DC,坡道平面,0,22.05,地下三樓
RPUNMLNKPHKGFHH86CC,坡道平面,3000,34.93,地下三樓
RPRNMLNKPHKGFFH09DC,坡道平面,0,31.19,地下三樓
RPPNMLNKPHKGFEH68CC,坡道平面,3000,,地下一樓
RPSNMLOKPHKGFAH68CC,坡道平面,3000,29.34,地下二樓
RPWNMLOKPHKGFAH09CC,坡道平面,2000,21.21,地下二樓
RPWPMLOKPHKGFAH66CC,坡道平面,3000,28.79,地下二樓
RPOQMLOKPHKGFAH58CC,一樓平面,300,,一樓
RPXPMLOKPHKGFAH76CC,坡道平面,2500,37.80,地下二樓
RPOOMLOKPHKGFAH38CC,坡道平面,0,33.73,地下一樓
RPQPMLOKPHKGFAH68CC,坡道平面,0,35.23,地下二樓
RPQRMLOKPHKGFAH88CC,坡道平面,0,34.24,地下二樓
RPWPMLOKPHKGFBH76CC,坡道平面,1000,38.39,地下二樓
RPTQMLOKPHKGFBH56CC,坡道平面,2500,,地下一樓
RPSRMLOKPHKGFBH56CC,坡道平面,2300,,地下一樓
RPUQMLOKPHKGFBH66CC,坡道平面,0,30.58,地下一樓
RPXRMLOKPHKGFBH07CC,一樓平面,1000,,一樓
RPUTMLOKPHKGFBH96CC,坡道平面,2500,40.14,地下一樓
RPRTMLOKPHKGFBH66CC,坡道平面,2500,12.65,地下二樓
RPUSMLOKPHKGFBH86CC,坡道平面,500,36.15,地下三樓
RPQNMLOKPHKGFCH68CC,坡道平面,3000,29.77,地下二樓
RPOOMLOKPHKGFCH58CC,坡道平面,3000,,地下三樓
RPPNMLOKPHKGFEH78CC,坡道平面,2000,24.51,地下二樓
RPUNMLOKPHKGFEH66CC,一樓平面,2200,,一樓
RPTNMLOKPHKGFDH09CC,坡道平面,3000,30.75,地下一樓
RPSNMLOKPHKGFFH56CC,坡道平面,1000,37.11,地下三樓
RPVNMLOKPHKGFGH96CC,坡道平面,500,30.76,地下三樓
RPPOMLOKPHKGFCH68CC,坡道平面,3000,32.14,地下一樓
RPWNMLOKPHKGFFH96CC,坡道平面,3000,31.19,地下三樓
RPPOMLOKPHKGFFH98CC,坡道平面,3000,30.00,地下一樓
RPVOMLOKPHKGFEH86CC,坡道機械,1000,26.90,地下三樓
RPROMLOKPHKGFFH56CC,坡道平面,2000,20.36,地下三樓
RPROMLOKPHKGFHH76CC,坡道平面,0,27.32,地下三樓
RPQOMLOKPHKGFHH66CC,坡道平面,0,35.06,地下二樓
RPQNMLOKPHKGFFH09DC,坡道平面,0,,地下二樓
RPWOMLPKPHKGFAH66CC,坡道平面,1000,,地下一樓
RPTPMLOKPHKGFHH07CC,坡道平面,3000,,地下二樓
RPSOMLPKPHKGFAH88CC,坡道平面,0,,地下三樓
RPROMLPKPHKGFAH78CC,坡道平面,1500,,地下三樓
RPRPMLPKPHKGFAH88CC,升降平面,0,,地下二樓
RPPQMLPKPHKGFAH78CC,坡道平面,3000,29.34,地下二樓
RPUQMLPKPHKGFAH66CC,坡道平面,3000,,地下一樓
RPWPMLPKPHKGFAH76CC,坡道平面,3000,31.10,地下一樓
RPTNMLPKPHKGFBH98CC,坡道平面,1000,29.63,地下二樓
RPWNMLPKPHKGFBH66CC,坡道平面,500,28.03,地下二樓
RPVQMLPKPHKGFAH76CC,坡道平面,3000,,地下二樓
RPPOMLPKPHKGFAH58CC,坡道平面,3000,25.79,地下一樓
RPWPMLPKPHKGFBH86CC,坡道平面,0,,地下二樓
RPOPMLPKPHKGFBH68CC,坡道平面,0,32.24,地下一樓
RPOPMLPKPHKGFBH68CC,坡道平面,0,21.24,地下一樓
RPTPMLPKPHKGFBH56CC,坡道平面,3000,37.39,地下一樓
RPSQMLPKPHKGFBH56CC,一樓平面,1500,,一樓
RPVQMLPKPHKGFBH86CC,坡道平面,2000,,地下一樓
RPSNMLPKPHKGFCH98CC,坡道平面,2500,27.99,地下二樓
RPPNMLPKPHKGFDH78CC,坡道平面,2000,37.04,地下三樓
RPOOMLPKPHKGFDH78CC,坡道平面,2500,30.95,地下三樓
RPXNMLPKPHKGFDH96CC,坡道平面,1000,24.74,地下一樓
RPVNMLPKPHKGFDH76CC,坡道平面,2000,36.38,地下一樓
RPPNMLPKPHKGFEH88CC,坡道平面,2500,57.46,地下一樓
RPTNMLPKPHKGFEH66CC,坡道平面,0,26.90,地下二樓
RPRRMLPKPHKGFBH56CC,坡道平面,2500,30.83,地下二樓
RPWRMLPKPHKGFBH07CC,坡道平面,2000,23.41,地下三樓
RPSNMLPKPHKGFGH76CC,坡道平面,1000,,地下一樓
RPQNMLPKPHKGFHH66CC,坡道平面,2500,24.80,地下一樓
RPOOMLPKPHKGFHH56CC,坡道平面,3000,36.39,地下二樓
RPQNMLQKPHKGFAH68CC,坡道平面,0,,地下二樓
RPVNMLPKPHKGFFH96CC,坡道平面,3000,24.83,地下三樓
RPUNMLPKPHKGFFH86CC,坡道平面,2000,35.87,地下二樓
RPXNMLPKPHKGFEH07CC,坡道平面,3000,24.41,地下三樓
RPWOMLQKPHKGFAH76CC,坡道平面,0,31.88,地下三樓
RPSOMLQKPHKGFAH98CC,坡道平面,0,26.52,地下二樓
RPRPMLQKPHKGFAH98CC,坡道平面,1000,42.89,地下二樓
RPXOMLQKPHKGFAH86CC,坡道平面,2000,,地下一樓
RPTPMLQKPHKGFAH56CC,坡道平面,3000,,地下三樓
RPXPMLQKPHKGFAH96CC,坡道平面,3500,25.32,地下三樓
RPQQMLQKPHKGFAH98CC,坡道平面,2000,26.37,地下一樓
RPTRMLQKPHKGFAH76CC,坡道機械,1000,,地下一樓
RPURMLQKPHKGFAH86CC,坡道平面,2700,,地下三樓
RPWQMLQKPHKGFAH96CC,坡道平面,0,33.77,地下三樓
RPVRMLQKPHKGFAH96CC,坡道平面,2000,46.37,地下一樓
RPRRMLQKPHKGFAH56CC,坡道平面,0,22.80,地下一樓
RPXSMLQKPHKGFAH27CC,坡道平面,2000,,地下三樓
RPRSMLQKPHKGFAH66CC,坡道平面,1500,38.78,地下二樓
RPVSMLQKPHKGFAH07CC,坡道平面,0,33.09,地下三樓
RPTOMLQKPHKGFBH56CC,坡道平面,1000,29.84,地下二樓
RPWPMLQKPHKGFBH96CC,坡道平面,2000,30.58,地下二樓
RPTQMLQKPHKGFBH76CC,坡道平面,0,23.41,地下四樓
RPOQMLQKPHKGFBH88CC,坡道平面,2500,21.91,地下二樓
RPSQMLQKPHKGFBH66CC,坡道平面,2500,27.35,地下一樓
RPXQMLQKPHKGFBH17CC,坡道平面,0,,地下二樓
RPORMLQKPHKGFBH98CC,坡道平面,2000,26.04,地下一樓
RPVQMLQKPHKGFBH96CC,坡道平面,2000,,地下一樓
RPQRMLQKPHKGFBH56CC,坡道平面,2500,30.43,地下二樓
RPWSMLQKPHKGFBH27CC,坡道平面,2500,26.26,地下二樓
RPQSMLQKPHKGFBH66CC,坡道平面,2000,22.24,地下二樓
RPWNMLQKPHKGFCH86CC,坡道平面,0,,地下一樓
RPSNMLQKPHKGFDH56CC,坡道平面,1000,31.01,地下三樓
RPQNMLQKPHKGFDH98CC,坡道平面,2500,26.08,地下二樓
RPVNMLQKPHKGFDH86CC,坡道平面,2500,29.34,地下三樓
RPPUMLQKPHKGFBH76CC,坡道平面,1000,37.36,地下二樓
RPWOMLQKPHKGFDH07CC,坡道平面,2000,36.39,地下二樓
RPPPMLQKPHKGFEH56CC,坡道平面,2000,71.74,地下三樓
RPXOMLQKPHKGFEH27CC,坡道平面,2000,37.35,地下三樓
RPSNMLQKPHKGFFH76CC,坡道平面,2000,,地下一樓
RPRPMLQKPHKGFEH76CC,坡道平面,1500,13.75,一樓
RPUOMLQKPHKGFEH96CC,坡道平面,2000,22.76,地下三樓
RPQNMLQKPHKGFFH56CC,坡道平面,3000,34.65,地下二樓
RPSOMLQKPHKGFCH56CC,坡道平面,2000,36.46,地下三樓
RPTNMLQKPHKGFFH86CC,坡道平面,1000,29.85,地下二樓
RPUNMLQKPHKGFFH96CC,坡道平面,2000,29.25,地下二樓
RPROMLQKPHKGFFH76CC,坡道平面,3000,21.37,地下三樓
RPTOMLQKPHKGFFH96CC,坡道平面,2500,22.05,地下三樓
RPWOMLQKPHKGFFH27CC,坡道平面,200,34.65,地下三樓
RPTNMLQKPHKGFHH07CC,坡道平面,0,33.84,地下三樓
RPUNMLQKPHKGFHH17CC,坡道平面,0,25.69,地下五樓含以下
RPOOMLQKPHKGFHH66CC,坡道平面,3000,29.14,地下四樓
RPSOMLQKPHKGFHH07CC,坡道平面,2500,23.76,地下四樓
RPWNMLQKPHKGFHH37CC,坡道平面,2000,,地下一樓
RPOOMLRKPHKGFAH68CC,坡道平面,2000,40.14,地下四樓
RPPOMLRKPHKGFAH78CC,坡道平面,3000,13.15,地下一樓
RPOPMLRKPHKGFAH78CC,坡道平面,2500,,地下一樓
RPQPMLRKPHKGFAH98CC,坡道平面,3000,,地下二樓
RPPPMLRKPHKGFAH88CC,坡道平面,0,35.79,地下三樓
RPOQMLRKPHKGFAH88CC,坡道平面,1000,36.33,地下四樓
RPXPMLRKPHKGFAH07CC,坡道平面,3000,11.92,地下一樓
RPPNMLRKPHKGFBH78CC,坡道平面,3000,,地下一樓
RPVQMLRKPHKGFAH96CC,坡道平面,5000,34.74,地下二樓
RPXNMLRKPHKGFBH96CC,坡道平面,2500,,地下二樓
RPVNMLRKPHKGFBH76CC,升降機械,500,,地下三樓
RPQPMLRKPHKGFBH09CC,一樓平面,1667,,一樓
RPOQMLRKPHKGFBH98CC,坡道平面,2000,27.85,地下二樓
RPVPMLRKPHKGFBH96CC,坡道平面,1500,29.71,地下二樓
RPQQMLRKPHKGFBH56CC,一樓平面,0,,一樓
RPSQMLRKPHKGFBH76CC,坡道平面,1000,41.41,地下二樓
RPTRMLRKPHKGFAH86CC,坡道平面,3000,22.15,地下二樓
RPQNMLRKPHKGFCH98CC,坡道平面,2000,21.18,地下一樓
RPPNMLRKPHKGFCH88CC,坡道平面,4000,26.60,地下一樓
RPTNMLRKPHKGFCH66CC,坡道平面,2500,24.58,地下三樓
RPQOMLRKPHKGFDH56CC,坡道平面,2500,30.95,地下一樓
RPQNMLRKPHKGFEH56CC,坡道平面,2500,27.99,地下二樓
RPQNMLRKPHKGFFH66CC,坡道平面,1700,33.48,地下二樓
RPTNMLRKPHKGFFH96CC,坡道平面,2500,31.43,地下二樓
RPTOMLRKPHKGFFH07CC,坡道平面,3000,24.51,地下三樓
RPSOMLRKPHKGFFH96CC,坡道平面,2000,35.59,地下二樓
RPROMLRKPHKGFFH86CC,坡道平面,2000,33.99,地下一樓
RPVOMLRKPHKGFFH27CC,坡道平面,0,29.19,地下二樓
RPROMLRKPHKGFEH76CC,坡道平面,3000,,地下二樓
RPPNMLSKPHKGFAH78CC,坡道平面,3000,,地下三樓
RPVOMLRKPHKGFGH37CC,坡道平面,2000,,地下一樓
RPTNMLSKPHKGFAH56CC,坡道平面,0,,地下一樓
RPWOMLSKPHKGFAH96CC,坡道平面,3000,,地下二樓
RPPNMLRKPHKGFFH66DC,坡道平面,0,33.24,地下三樓
RPTPMLSKPHKGFBH86CC,坡道平面,2000,36.72,地下一樓
RPQPMLSKPHKGFAH09CC,坡道平面,3000,41.80,地下二樓
RPOQMLSKPHKGFBH09CC,坡道平面,0,34.14,地下二樓
RPOQMLSKPHKGFBH09CC,坡道平面,0,34.14,地下二樓
RPRQMLSKPHKGFBH76CC,坡道平面,1000,32.81,地下二樓
RPPNMLSKPHKGFEH56CC,坡道平面,3000,33.01,地下一樓
RPTNMLSKPHKGFEH96CC,坡道平面,0,30.40,地下二樓
RPUNMLSKPHKGFEH07CC,坡道平面,1800,,地下一樓
RPPNMLSKPHKGFFH66CC,坡道平面,0,25.15,地下二樓
RPQNMLSKPHKGFFH76CC,坡道平面,2000,37.13,地下一樓
RPSQMLSKPHKGFBH86CC,坡道機械,1500,,地下一樓
RPQRMLSKPHKGFBH76CC,一樓平面,3000,,一樓
RPQNMLSKPHKGFGH86CC,坡道平面,2500,,地下二樓
RPRNMLSKPHKGFHH07CC,坡道平面,1000,28.83,地下三樓
RPPNMLSKPHKGFFH76DC,坡道平面,0,37.13,地下二樓
RPQNMLTKPHKGFBH09CC,坡道平面,1000,28.15,地下四樓
RPPNMLTKPHKGFBH98CC,坡道平面,3000,18.39,地下一樓
RPXNMLTKPHKGFBH17CC,坡道平面,1500,,地下三樓
RPROMLTKPHKGFBH66CC,坡道平面,3000,26.98,地下一樓
RPSNMLTKPHKGFDH86CC,坡道平面,2000,,地下一樓
RPQNMLTKPHKGFDH66CC,坡道平面,2500,31.74,地下三樓
RPPNMLTKPHKGFEH66CC,坡道平面,2000,37.74,地下三樓
RPPNMLTKPHKGFFH76CC,坡道平面,2300,22.49,地下二樓
RPSNMLTKPHKGFHH27CC,坡道平面,3000,30.30,地下三樓
RPRNMLKLPHKGFAH28CC,坡道平面,3000,32.41,地下二樓
RPPNMLKLPHKGFAH08CC,坡道平面,2500,33.31,地下一樓
RPSNMLKLPHKGFBH48CC,坡道平面,3000,34.42,地下一樓
RPWNMLKLPHKGFBH88CC,坡道平面,3000,26.98,地下一樓
RPPNMLKLPHKGFFH58CC,坡道平面,3000,38.11,地下二樓
RPQNMLKLPHKGFHH88CC,坡道平面,2500,25.69,地下二樓
RPPNMLKLPHKGFHH78CC,坡道平面,3000,29.14,地下二樓
RPPNMLLLPHKGFAH18CC,坡道平面,2000,,地下三樓
RPRNMLLLPHKGFAH38CC,坡道平面,0,35.23,地下四樓
RPUNMLLLPHKGFAH68CC,坡道平面,0,26.39,地下三樓
RPSNMLLLPHKGFAH48CC,坡道平面,3000,24.75,地下二樓
RPWOMLLLPHKGFAH98CC,坡道平面,2600,30.75,地下二樓
RPXOMLLLPHKGFAH09CC,坡道平面,1500,,地下二樓
RPQNMLKLPHKGFDH48CC,坡道平面,3000,30.69,地下一樓
RPPNMLKLPHKGFDH38CC,坡道平面,2500,30.69,地下一樓
RPVNMLTKPHKGFDH17CC,坡道平面,2500,30.69,地下一樓
RPWPMLLLPHKGFBH56CC,坡道平面,0,30.47,地下二樓
RPPNMLKLPHKGFGH68CC,坡道平面,2500,31.29,地下二樓
RPVNMLLLPHKGFCH98CC,坡道平面,1000,61.87,地下一樓
RPQNMLLLPHKGFDH58CC,坡道平面,2000,27.07,地下二樓
RPSRMLLLPHKGFBH98CC,坡道平面,3000,,地下二樓
RPVNMLLLPHKGFDH09CC,坡道平面,1000,,地下一樓
RPSNMLLLPHKGFEH88CC,坡道平面,0,,地下二樓
RPPNMLLLPHKGFFH68CC,坡道平面,2000,24.83,地下二樓
RPSNMLLLPHKGFFH98CC,坡道平面,3000,28.56,地下三樓
RPUNMLLLPHKGFFH56CC,坡道平面,1000,21.37,地下三樓
RPQNMLLLPHKGFFH78CC,坡道平面,300,35.49,地下三樓
RPRNMLLLPHKGFGH98CC,坡道平面,2600,,地下二樓
RPWNMLLLPHKGFGH86CC,坡道平面,3000,,地下一樓
RPPOMLLLPHKGFFH78CC,坡道平面,2000,23.28,地下二樓
RPXNMLLLPHKGFFH86CC,坡道平面,3000,30.21,地下一樓
RPWNMLLLPHKGFFH76CC,坡道平面,0,,地下三樓
RPROMLLLPHKGFFH98CC,坡道平面,3000,34.70,地下三樓
RPQOMLLLPHKGFEH78CC,坡道平面,0,37.80,地下一樓
RPRNMLMLPHKGFAH48CC,坡道平面,3000,,地下一樓
RPWNMLMLPHKGFAH98CC,坡道平面,3000,21.23,地下一樓
RPXNMLMLPHKGFAH09CC,坡道平面,3000,,地下一樓
RPWPMLMLPHKGFAH56CC,坡道平面,3000,35.07,地下四樓
RPXOMLMLPHKGFAH56CC,坡道平面,2000,,地下一樓
RPQNMLMLPHKGFBH48CC,坡道平面,2000,31.12,地下三樓
RPSNMLMLPHKGFBH68CC,坡道平面,1500,,地下一樓
RPSOMLMLPHKGFBH78CC,坡道平面,500,,地下二樓
RPXNMLMLPHKGFBH56CC,坡道平面,0,21.91,地下二樓
RPQPMLMLPHKGFBH68CC,坡道平面,0,34.10,地下二樓
RPQPMLMLPHKGFBH68CC,坡道平面,0,34.10,地下二樓
RPVOMLMLPHKGFBH09CC,坡道平面,2500,21.81,地下二樓
RPXNMLMLPHKGFDH76CC,坡道平面,750,,地下二樓
RPVNMLMLPHKGFDH56CC,坡道平面,3000,30.98,地下一樓
RPQRMLMLPHKGFBH88CC,坡道平面,1000,30.83,地下二樓
RPRRMLMLPHKGFBH98CC,坡道平面,3000,27.99,地下五樓含以下
RPORMLMLPHKGFBH68CC,坡道平面,2500,35.87,地下三樓
RPWNMLMLPHKGFCH56CC,一樓平面,500,16.50,一樓
RPPNMLMLPHKGFCH48CC,坡道平面,500,39.43,地下四樓
RPWOMLMLPHKGFEH86CC,坡道平面,1000,24.56,地下二樓
RPQPMLMLPHKGFEH98CC,坡道平面,3000,29.74,地下一樓
RPRPMLMLPHKGFEH09CC,坡道平面,1000,24.51,地下二樓
RPSPMLMLPHKGFEH56CC,坡道平面,1000,24.63,地下一樓
RPTPMLMLPHKGFEH66CC,坡道平面,0,23.00,地下二樓
RPUPMLMLPHKGFEH76CC,坡道平面,0,24.95,地下二樓
RPVNMLMLPHKGFEH66CC,坡道平面,2000,37.38,地下一樓
RPPNMLMLPHKGFGH88CC,坡道平面,2500,,地下一樓
RPUNMLMLPHKGFFH66CC,坡道機械,2000,24.47,地下三樓
RPTNMLMLPHKGFFH56CC,坡道平面,500,30.73,地下三樓
RPQPMLMLPHKGFFH09CC,坡道平面,2000,40.56,地下三樓
RPPPMLMLPHKGFFH98CC,坡道平面,2500,30.07,地下二樓
RPUOMLMLPHKGFFH76CC,坡道平面,3200,25.80,地下一樓
RPOPMLMLPHKGFFH88CC,坡道平面,1500,21.37,地下三樓
RPQNMLMLPHKGFFH88CC,坡道平面,1500,,地下三樓
RPPNMLMLPHKGFHH98CC,坡道平面,3000,,地下二樓
RPSNMLMLPHKGFHH66CC,坡道機械,1000,14.57,地下四樓
RPQNMLNLPHKGFAH48CC,坡道平面,3000,,地下三樓
RPQOMLNLPHKGFAH58CC,坡道平面,3000,23.49,地下一樓
RPSPMLNLPHKGFAH88CC,升降機械,1000,11.95,地下二樓
RPROMLNLPHKGFBH78CC,坡道平面,0,26.04,地下三樓
RPXNMLNLPHKGFCH76CC,坡道平面,1000,31.94,地下一樓
RPRNMLNLPHKGFEH98CC,坡道平面,3000,22.16,地下三樓
RPSNMLNLPHKGFFH56CC,一樓平面,0,,一樓
RPTNMLNLPHKGFFH66CC,坡道平面,2700,35.26,地下二樓
RPSOMLNLPHKGFCH98CC,坡道平面,3000,24.76,地下二樓
RPUNMLNLPHKGFFH76CC,坡道平面,1000,31.32,地下三樓
RPROMLNLPHKGFDH98CC,坡道平面,0,29.75,地下二樓
RPTOMLNLPHKGFDH56CC,坡道平面,2000,27.19,地下一樓
RPQPMLNLPHKGFBH78CC,坡道平面,2000,,地下三樓
RPWOMLNLPHKGFBH66CC,坡道平面,2000,,地下二樓
RPPPMLNLPHKGFBH68CC,坡道平面,1000,22.41,地下二樓
RPWNMLNLPHKGFGH07CC,坡道平面,2500,34.49,地下二樓
RPWNMLOLPHKGFAH56CC,坡道平面,3000,,地下一樓
RPVNMLOLPHKGFAH09CC,坡道平面,2800,41.48,地下三樓
RPVNMLNLPHKGFEH76CC,坡道平面,3000,30.24,地下二樓
RPVOMLNLPHKGFHH17CC,坡道平面,0,29.14,地下四樓
RPUPMLOLPHKGFAH56CC,坡道平面,0,41.31,地下四樓
RPSRMLOLPHKGFAH56CC,坡道平面,2500,,地下二樓
RPPNMLOLPHKGFBH58CC,坡道平面,0,22.56,地下二樓
RPWNMLNLPHKGFEH86CC,坡道平面,3000,51.12,地下一樓
RPSOMLOLPHKGFBH98CC,一樓平面,500,,一樓
RPOSMLOLPHKGFBH98CC,坡道平面,2000,,地下一樓
RPURMLOLPHKGFBH86CC,一樓平面,0,,一樓
RPWSMLOLPHKGFBH17CC,坡道平面,0,34.53,地下二樓
RPWSMLOLPHKGFBH17CC,坡道平面,0,34.53,地下二樓
RPSNMLOLPHKGFDH09CC,坡道平面,0,23.38,地下二樓
RPPNMLOLPHKGFCH68CC,坡道平面,2000,,地下一樓
RPQNMLOLPHKGFEH98CC,坡道平面,2000,22.16,地下三樓
RPXOMLOLPHKGFEH17CC,坡道平面,2500,35.60,地下一樓
RPRPMLOLPHKGFEH66CC,坡道平面,2000,24.81,地下一樓
RPQPMLOLPHKGFEH56CC,坡道平面,2000,24.95,地下三樓
RPQNMLOLPHKGFHH66CC,坡道平面,2500,29.20,地下四樓
RPVTMLOLPHKGFBH17CC,坡道平面,3000,,地下二樓
RPRTMLOLPHKGFBH76CC,坡道平面,2000,,地下二樓
RPSTMLOLPHKGFBH86CC,坡道平面,3000,,地下一樓
RPSNMLOLPHKGFFH66CC,坡道平面,500,30.00,地下一樓
RPTNMLOLPHKGFFH76CC,坡道平面,500,23.77,地下二樓
RPWNMLOLPHKGFFH07CC,坡道平面,2000,30.00,地下二樓
RPSNMLPLPHKGFAH88CC,坡道平面,0,29.55,地下一樓
RPPNMLOLPHKGFCH78DC,坡道平面,0,,地下一樓
RPUOMLPLPHKGFAH56CC,坡道平面,2600,,地下三樓
RPUNMLPLPHKGFAH09CC,坡道平面,3000,,地下二樓
RPPOMLPLPHKGFAH68CC,坡道平面,1500,,地下三樓
RPXNMLPLPHKGFAH76CC,坡道平面,3000,12.16,地下一樓
RPQOMLPLPHKGFAH78CC,坡道平面,2000,,地下二樓
RPWNMLOLPHKGFHH27CC,坡道平面,3000,,地下一樓
RPXPMLPLPHKGFAH96CC,坡道平面,3100,33.04,地下二樓
RPWPMLPLPHKGFAH86CC,升降平面,1000,26.50,地下一樓
RPOPMLPLPHKGFBH78CC,坡道平面,1000,,地下一樓
RPSQMLPLPHKGFAH56CC,坡道平面,0,35.66,地下二樓
RPWPMLPLPHKGFBH96CC,坡道平面,3000,41.18,地下一樓
RPVPMLPLPHKGFBH86CC,坡道平面,0,35.87,地下一樓
RPVRMLPLPHKGFBH07CC,一樓平面,1000,,一樓
RPORMLPLPHKGFBH98CC,坡道平面,2500,32.94,地下二樓
RPRNMLPLPHKGFCH98CC,坡道平面,200,35.93,地下二樓
RPOSMLPLPHKGFBH09CC,坡道平面,3000,30.74,地下二樓
RPXRMLPLPHKGFBH27CC,坡道平面,1800,,地下一樓
RPRSMLPLPHKGFBH76CC,坡道機械,1000,,地下二樓
RPWNMLPLPHKGFDH96CC,坡道平面,3000,30.69,地下一樓
