鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
淡水區,租賃房屋,新北市淡水區水源街二段９２巷１９號三樓,0.0,,,,1140907,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690424,19.83,4,0,4,有,無,有,5500,277,,0.0,0,,RPTPMLTKRHKGFEF27CC,分租套房,無,1140915~1150914,無,冷氣、電視機、冰箱,
淡水區,租賃房屋,新北市淡水區新市二路一段３６號三樓,0.0,,,,1140904,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100903,152.1,2,1,1,有,有,有,13000,85,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金14500元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額13000元多人共同承租2；未租賃車位，建物登記含有車位面積；,RPPQMLTKRHKGFEF96CC,整棟(戶)出租,有,1140910~1150909,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋+車位,新北市淡水區淡金路二段５０７之９號二樓,0.0,,,,1140919,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531,117.9,2,1,1,有,有,有,17635,150,坡道平面,29.84,0,其他約定事項:可入戶籍，可養寵物。承租方給付給屋主，租金20000元，含社區管理費用1865元/月，及車位管理費用500元/月。故租賃實價登錄金額為17635元/月。,RPQQMLTKRHKGFEF07CC,整棟(戶)出租,有,1141001~1170930,有,冷氣、熱水器、瓦斯或天然氣,
三芝區,租賃房屋,新北市三芝區智成街８０號二樓,0.0,,,,1140917,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0670729,107.34,4,2,2,有,無,有,13000,121,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為16300元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為13000元。續租案件；,RPRQMLTKRHKGFEF17CC,整棟(戶)出租,無,1141105~1151214,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區水碓２５巷２８號六樓,0.0,,,,1140917,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840117,128.45,2,2,1,有,有,有,13000,101,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為16300元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為13000元。未租賃車位，建物登記含有車位面積；續租案件；,RPSQMLTKRHKGFEF27CC,整棟(戶)出租,有,1141026~1161025,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區淡金路２３號２４樓之５,0.0,,,,1140823,土地0建物1車位0,二十四層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970909,51.870000000000005,1,1,1,有,有,有,16300,314,,0.0,0,1.此為新北市社會住宅包租代管計畫之物件，評定市價租金為18200元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額16300元。2.另有管理費1700元，由承租人負擔。,RPUQMLTKRHKGFEF47CC,獨立套房,有,1140901~1150831,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
蘆洲區,租賃房屋,新北市蘆洲區民族路１１２號三樓,0.0,,,,1140829,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670519,81.0,3,2,1,有,無,有,22000,272,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金24500元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額22000元,RPPNMLTKRHKGFGF86CC,整棟(戶)出租,無,1140918~1150917,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
蘆洲區,租賃房屋,新北市蘆洲區民權路６１巷４弄７號二樓,0.0,,,,1140913,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700522,76.82,3,1,1,有,無,無,15000,195,,0.0,0,,RPQNMLTKRHKGFGF96CC,整棟(戶)出租,無,1141020~1151019,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
蘆洲區,租賃房屋,新北市蘆洲區光復路２６號３樓,0.0,,,,1140919,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040716,129.0,3,2,2,有,有,無,27000,209,,0.0,0,管理費：1065元，租金不含管理費，由承租人負擔。,RPRNMLTKRHKGFGF07CC,整棟(戶)出租,有,1141001~1150930,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
蘆洲區,租賃房屋,新北市蘆洲區信義路２１４號五樓,0.0,,,,1140916,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710224,95.0,3,2,1,有,無,有,12000,126,,0.0,0,水電費由承租人負擔「此為新北市社會住宅包租代管計畫之物件，評定市價租金為13334元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額12000元。」多人共同承租2；續租案件；,RPSNMLTKRHKGFGF17CC,整棟(戶)出租,無,1141120~1151119,無,熱水器,社會住宅代管
蘆洲區,租賃房屋,新北市蘆洲區永安南路二段１６８號七樓,0.0,,,,1140827,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861027,156.70999999999998,3,1,2,有,有,無,25000,160,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金31250元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額25000元未租賃車位，建物登記含有車位面積；,RPUNMLTKRHKGFGF37CC,整棟(戶)出租,有,1140901~1170831,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
蘆洲區,租賃房屋,新北市蘆洲區長安街１７２巷３５弄９號三樓,0.0,,,,1140913,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770704,100.93,3,2,2,有,無,無,26000,258,,0.0,0,,RPVNMLTKRHKGFGF47CC,整棟(戶)出租,無,1141001~1160930,無,熱水器、瓦斯或天然氣,
三重區,租賃房屋,新北市三重區五華街７１巷９４號四樓,0.0,,,,1140914,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0650715,68.0,2,2,1,有,無,有,22000,324,,0.0,0,,RPWNMLTKRHKGFGF57CC,整棟(戶)出租,無,1141001~1160930,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
蘆洲區,租賃房屋,新北市蘆洲區民族路１４８巷１弄５號二樓,0.0,,,,1140916,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690904,90.0,3,2,1,有,無,無,15000,167,,0.0,0,水電費由承租人負擔「此為新北市社會住宅包租代管計畫之物件，評定市價租金為16668元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額15000元。」續租案件；,RPXNMLTKRHKGFGF67CC,整棟(戶)出租,無,1141119~1151118,無,熱水器,社會住宅代管
蘆洲區,租賃房屋,新北市蘆洲區中央路２０巷１２號２樓,0.0,,,,1140915,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0650804,78.0,2,1,1,有,無,有,15000,192,,0.0,0,續租案件；,RPOOMLTKRHKGFGF86CC,整棟(戶)出租,無,1141002~1151001,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
三重區,租賃房屋,新北市三重區永福街１４８號四樓,0.0,,,,1140919,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660915,77.0,3,1,2,有,無,有,20000,260,,0.0,0,,RPPOMLTKRHKGFGF96CC,整棟(戶)出租,無,1141023~1151022,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
三重區,租賃房屋,新北市三重區環河南路２５４巷４３之１號４樓,0.0,,,,1140902,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810317,11.0,5,1,2,有,有,有,10700,973,,0.0,0,租金總額含管理費；網路費；其他公區使用、清潔服務、垃圾代收、水電修繕；租賃建物部分範圍，且未計入共有部分面積；,RPQOMLTKRHKGFGF07CC,分租雅房,有,1140907~1150906,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
蘆洲區,租賃房屋,新北市蘆洲區成功路２０１巷１號四樓,0.0,,,,1140917,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660808,94.0,2,2,1,有,無,有,18000,191,,0.0,0,,RPSOMLTKRHKGFGF27CC,整棟(戶)出租,無,1140920~1150919,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
蘆洲區,租賃房屋,新北市蘆洲區三民路２６巷１弄１０號３樓,0.0,,,,1140916,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740726,89.58,2,1,1,有,無,有,9000,100,,0.0,0,,RPUOMLTKRHKGFGF47CC,整棟(戶)出租,無,1140916~1150915,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
蘆洲區,租賃房屋,新北市蘆洲區中正路１７４巷２０號二樓,0.0,,,,1140828,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0631206,72.68,2,1,1,有,無,有,27500,378,,0.0,0,「此為新北市社會住宅包租代管計畫之物件，評定市價租金為34376元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額27500元。」,RPVOMLTKRHKGFGF57CC,整棟(戶)出租,無,1140916~1160915,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
蘆洲區,租賃房屋,新北市蘆洲區中正路１５０之１號三樓,0.0,,,,1140901,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861104,94.76,3,2,2,有,有,有,29800,314,,0.0,0,管理費1700元由承租人負擔「此為新北市社會住宅包租代管計畫之物件，評定市價租金為33112元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額29800元。」,RPWOMLTKRHKGFGF67CC,整棟(戶)出租,有,1140920~1150919,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
蘆洲區,租賃房屋,新北市蘆洲區民族路１５０號五樓,0.0,,,,1140918,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690904,102.0,3,2,1,有,無,有,15000,147,,0.0,0,水電費由承租人負擔「此為新北市社會住宅包租代管計畫之物件，評定市價租金為16668元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額15000元。」續租案件；,RPXOMLTKRHKGFGF77CC,整棟(戶)出租,無,1141105~1151104,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
蘆洲區,租賃房屋,新北市蘆洲區中山二路２１號５樓,0.0,,,,1140823,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730316,47.47,4,2,2,有,無,有,22000,463,,0.0,0,多人共同承租3；租金總額含水費；,RPOPMLTKRHKGFGF96CC,分租套房,無,1140823~1160822,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
三重區,租賃房屋,新北市三重區中央北路７９號３樓,0.0,,,,1140823,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670215,23.0,4,1,4,有,無,有,16000,696,,0.0,0,租金總額含水費；網路費；,RPPPMLTKRHKGFGF07CC,分租套房,無,1140823~1150822,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
蘆洲區,租賃房屋,新北市蘆洲區民權路６１巷４弄６號５樓,0.0,,,,1140823,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700522,22.04,4,1,4,有,無,有,15600,708,,0.0,0,多人共同承租2；租金總額含水費；網路費；其他第四台；,RPRPMLTKRHKGFGF27CC,分租套房,無,1140823~1160822,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
中和區,租賃房屋,新北市中和區南山路２４９號８樓,0.0,,,,1140915,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1101013,137.41,3,2,2,有,有,無,34674,252,,0.0,0,租金已扣除管理費3326元租金總額含管理費；續租案件；,RPQNMLTKRHKGFHF07CC,整棟(戶)出租,有,1141102~1151101,有,冷氣、熱水器、瓦斯或天然氣,一般代管
中和區,租賃房屋,新北市中和區南山路２４１號８樓,0.0,,,,1140911,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1101013,119.53,3,2,2,有,有,無,30106,252,,0.0,0,租金已扣除管理費2894元租金總額含管理費；續租案件；,RPRNMLTKRHKGFHF17CC,整棟(戶)出租,有,1141010~1151009,有,冷氣、熱水器、瓦斯或天然氣,一般代管
中和區,租賃房屋,新北市中和區景新街４９８號九樓,0.0,,,,1140917,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860318,31.82,1,0,1,有,有,有,12000,377,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為15000元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為12000元。,RPSNMLTKRHKGFHF27CC,獨立套房,有,1140917~1150814,有,冷氣、熱水器、洗衣機、電視機,社會住宅包租轉租
永和區,租賃房屋,新北市永和區永安街１１號五樓,0.0,,,,1140915,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851028,111.71,3,1,2,有,無,有,15000,134,,0.0,0,水電費 瓦斯費 由承租人負擔「此為新北市社會住宅包租代管計畫之物件，評定市價租金為16668元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額15000元。」多人共同承租2；,RPTNMLTKRHKGFHF37CC,整棟(戶)出租,無,1140915~1150914,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
永和區,租賃房屋,新北市永和區永利路７５巷６號２樓,0.0,,,,1140826,土地0建物0車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780913,11.9,4,1,2,有,有,有,13300,1118,,0.0,0,租金總額含管理費；網路費；其他公區使用、清潔服務、垃圾代收、水電修繕；租賃建物部分範圍，且未計入共有部分面積；,RPUNMLTKRHKGFHF47CC,分租雅房,有,1140910~1150609,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
中和區,租賃房屋,新北市中和區南山路２３６巷２２弄１３號三樓,0.0,,,,1140902,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0660908,74.52,2,1,1,有,無,無,23000,309,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金28750元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額23000元,RPVNMLTKRHKGFHF57CC,整棟(戶)出租,無,1140910~1170909,無,熱水器,社會住宅包租轉租
中和區,租賃房屋,新北市中和區連城路５５５之１０號１８樓,0.0,,,,1140823,土地0建物0車位0,十八層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1140115,22.24,2,2,1,有,有,有,14832,667,,0.0,0,租金已扣除管理費每月1068元。租賃建物部分範圍，且未計入共有部分面積；,RPXNMLTKRHKGFHF77CC,分租雅房,有,1140901~1150831,有,冷氣、熱水器、洗衣機、冰箱,一般代管
中和區,租賃房屋,新北市中和區連城路５５５之１０號１８樓,0.0,,,,1140823,土地0建物0車位0,十八層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1140115,22.24,2,2,1,有,有,有,14832,667,,0.0,0,租金已扣除管理費每月1068元。租賃建物部分範圍，且未計入共有部分面積；,RPOOMLTKRHKGFHF96CC,分租雅房,有,1140901~1150831,有,冷氣、熱水器、洗衣機、冰箱,一般代管
永和區,租賃房屋,新北市永和區永貞路３３８之１號７樓,0.0,,,,1140829,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0680228,11.0,5,0,5,有,有,有,13800,1255,,0.0,0,租金總額含管理費；網路費；其他公區使用、清潔服務、垃圾代收、水電修繕；租賃建物部分範圍，且未計入共有部分面積；,RPROMLTKRHKGFHF27CC,分租套房,有,1140830~1150829,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
中和區,租賃房屋,新北市中和區景平路５９４號,0.0,,,,1140916,土地0建物1車位0,一層,4,店面(店鋪),商業用,鋼筋混凝土造,0670621,69.75,0,0,0,無,無,無,29000,416,,0.0,0,租賃期間有約定不同租金114年09月16日至114年09月30日為免租裝修期，114年10月01日至115年09月30日每月租金為29000元實拿，?此期間已扣除租賃所得3299元，二代健保696元。115年10月01日至116年09月30日每月租金為30000元實拿，?此期間已扣除租賃所得3413元，二代健保720元。；,RPSOMLTKRHKGFHF37CC,,無,1140916~1160930,無,,
中和區,租賃房屋,新北市中和區景德街２３號十一樓之２０,0.0,,,,1140917,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1060120,46.190000000000005,1,0,1,有,有,有,13800,299,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為17300元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為13800元。續租案件；,RPTOMLTKRHKGFHF47CC,獨立套房,有,1141014~1151013,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中和區,租賃房屋,新北市中和區建一路１４３號１樓,0.0,,,,1140828,土地0建物1車位0,一層,10,店面(店鋪),廠房、辦公室,鋼筋混凝土造,0890525,193.36,0,0,0,無,有,無,90000,465,,0.0,0,交屋日起至114年09月30日止為免租金前置作業期租金總額含稅；,RPUOMLTKRHKGFHF57CC,,有,1140901~1190930,有,,
永和區,租賃房屋,新北市永和區永平路３５８號６樓,0.0,,,,1140917,土地0建物1車位0,六層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土構造,1090427,71.37,2,1,1,有,有,有,29500,413,,0.0,0,管理費：1511元，租金不含管理費，由承租人負擔。此為新北市社會住宅包租代管計畫之物件，評定市價租金為32800元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額29500元。多人共同承租2；續租案件；,RPVOMLTKRHKGFHF67CC,整棟(戶)出租,有,1141101~1150730,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區宜安路１１巷１５號三樓,0.0,,,,1140905,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住宅,Ｒ．Ｃ構造,0610821,91.8,3,2,1,有,無,有,28000,305,,0.0,0,「此為新北市社會住宅包租代管計畫之物件，評定市價租金為35000元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額28000元。」,RPWOMLTKRHKGFHF77CC,整棟(戶)出租,無,1140905~1150714,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中和區,租賃房屋,新北市中和區新北市中和區和平街１６４巷７號５樓,0.0,,,,1140829,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771230,63.91,2,1,1,有,無,有,27000,422,,0.0,0,續租案件；,RPXOMLTKRHKGFHF87CC,分租套房,無,1140901~1150831,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般代管
永和區,租賃房屋,新北市永和區永元路２１號５樓,0.0,,,,1140822,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680801,20.44,4,1,4,有,無,有,15500,758,,0.0,0,多人共同承租2；租金總額含水費；瓦斯費；網路費；,RPOPMLTKRHKGFHF07CC,分租套房,無,1140822~1150821,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般代管
中和區,租賃房屋,新北市中和區景平路４８８號十六樓之三,0.0,,,,1140916,土地0建物1車位0,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0970501,55.980000000000004,1,1,1,有,有,有,20000,357,,0.0,0,,RPPPMLTKRHKGFHF17CC,獨立套房,有,1141001~1150930,有,冷氣、熱水器、洗衣機、電視機、冰箱,
三峽區,租賃房屋,新北市三峽區大同路２８５巷１３號七樓,0.0,,,,1140905,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111128,141.35,3,1,2,有,有,有,15000,106,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金16700元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額15000元未租賃車位，建物登記含有車位面積；,RPPNMLTKRHKGFIF07CC,整棟(戶)出租,有,1140905~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
鶯歌區,租賃房屋,新北市鶯歌區龍七路２９２號三樓,0.0,,,,1140910,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1091218,107.67,2,1,1,有,有,有,17000,158,,0.0,0,管理費每個月2258元不包含在租金內未租賃車位，建物登記含有車位面積；,RPQNMLTKRHKGFIF17CC,整棟(戶)出租,有,1141001~1150930,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
三峽區,租賃房屋,新北市三峽區嘉添１８１之２７號,0.0,,,,1140903,土地0建物1車位0,二層,3,工廠,廠房,鋼筋混凝土造,0841019,181.87,0,0,0,無,無,無,38000,,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPRNMLTKRHKGFIF27CC,,無,1140903~1240902,有,,
鶯歌區,租賃房屋,新北市鶯歌區鶯桃路１３５巷５號五樓,0.0,,,,1140918,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830120,104.34,3,1,2,有,有,無,13200,127,,0.0,0,管理費每個月300元不包含在租金內,RPSNMLTKRHKGFIF37CC,整棟(戶)出租,有,1140930~1150929,有,冷氣、熱水器,社會住宅代管
三峽區,租賃房屋,新北市三峽區嘉添１８１之２７號,0.0,,,,1140903,土地0建物1車位0,一層,3,工廠,廠房,鋼筋混凝土造,0841019,171.25,0,0,0,無,無,無,70542,,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPTNMLTKRHKGFIF47CC,,無,1140903~1240902,有,,
三峽區,租賃房屋,新北市三峽區學勤路１６２之２號四樓,0.0,,,,1140905,土地0建物1車位0,四層,25,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0980730,95.08,2,2,1,有,有,有,21300,224,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金26625元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額21300元,RPVNMLTKRHKGFIF67CC,整棟(戶)出租,有,1140915~1170914,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
樹林區,租賃房屋,新北市樹林區保安街二段３３７巷１０弄３號二樓,0.0,,,,1140829,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741121,87.47,3,1,1,有,無,無,14000,160,,0.0,0,,RPXNMLTKRHKGFIF87CC,整棟(戶)出租,無,1140915~1160914,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
三峽區,租賃房屋+車位,新北市三峽區大學路１１３號四樓之三,0.0,,,,1140912,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060613,158.96,3,2,2,有,有,有,26323,166,坡道平面,35.99,0,租金已扣除管理費3677元,RPOOMLTKRHKGFIF07CC,整棟(戶)出租,有,1140920~1150919,有,冷氣、熱水器、瓦斯或天然氣,
樹林區,租賃房屋,新北市樹林區太順街３４號五樓,0.0,,,,1140919,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691108,90.78,3,2,1,有,無,有,13000,143,,0.0,0,水、電、瓦斯由承租人負擔,RPPOMLTKRHKGFIF17CC,整棟(戶)出租,無,1140920~1150919,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
三峽區,租賃房屋,新北市三峽區大同路８８巷５弄３號,0.0,,,,1140916,土地0建物1車位0,一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850215,111.16999999999999,5,2,2,有,有,無,20300,183,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為22600元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額為20300元。續租案件；,RPROMLTKRHKGFIF37CC,整棟(戶)出租,有,1140925~1150924,有,熱水器、瓦斯或天然氣,社會住宅代管
鶯歌區,租賃房屋,新北市鶯歌區中山路６號２樓,0.0,,,,1140916,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820810,102.49,2,2,1,有,無,有,18000,176,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為22500元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額18000元。,RPSOMLTKRHKGFIF47CC,整棟(戶)出租,無,1140916~1150915,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
板橋區,租賃房屋,新北市板橋區大觀路二段３巷７５號四樓,0.0,,,,1140904,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,65.61,3,2,1,有,無,無,15000,229,,0.0,0,續租案件；,RPPNMLKLRHKGFAF08CC,整棟(戶)出租,無,1140912~1150911,無,熱水器,社會住宅代管
土城區,租賃房屋+車位,新北市土城區莊園街１４０號九樓,0.0,,,,1140912,土地0建物1車位1,九層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140314,91.53,2,2,1,有,有,有,25500,279,坡道平面,19.21,0,1140913-1140919為免租搬家期,RPQNMLKLRHKGFAF18CC,整棟(戶)出租,有,1140920~1150919,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
板橋區,租賃房屋,新北市板橋區四川路二段１３０巷５７號４樓,0.0,,,,1140911,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850401,13.52,4,1,2,有,有,無,15880,1175,,0.0,0,租金總額含管理費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPRNMLKLRHKGFAF28CC,分租套房,有,1140915~1150914,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
板橋區,租賃房屋,新北市板橋區四川路二段１３０巷５７號４樓,0.0,,,,1140911,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850401,12.44,4,1,2,有,有,無,13880,1116,,0.0,0,租金總額含管理費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPSNMLKLRHKGFAF38CC,分租雅房,有,1140911~1150910,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
