鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
麻豆區,房地(土地+建物)+車位,臺南市麻豆區中正路２０３巷６號二樓之２,41.9,住,,,1130818,土地4建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140620,110.34,3,2,2,有,有,9560000,83746,其他,9.32,1100000,預售屋、或土地及建物分件登記案件；,RPTNMLNJJIKGFFD08DA,70.22,0.0,5.54,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵大道３９號二樓之５,14.94,商,,,1130826,土地1建物1車位1,二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141023,98.87,2,2,1,有,有,13250000,155250,坡道平面,25.44,1850000,預售屋、或土地及建物分件登記案件；,RPRPMLMJKIKGFID38DA,43.39,0.0,4.19,有,
善化區,房地(土地+建物)+車位,臺南市善化區什乃１７之１８號五樓之２,35.26,,鄉村區,乙種建築用地,1130808,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140926,126.09,3,2,2,有,有,9766220,76253,一樓平面,13.75,1200000,1.買賣價格新台幣9770000元整，工程變更折讓價格新台幣3780元整，交易總價新台幣9766220元整。2.格局有變更預售屋、或土地及建物分件登記案件；,RPROMLLKJIKGFHD08DA,74.66,0.0,6.79,有,
善化區,房地(土地+建物)+車位,臺南市善化區什乃１７之１８號七樓之２,35.26,,鄉村區,乙種建築用地,1130808,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140926,126.09,4,2,2,有,有,9900000,77443,一樓平面,13.75,1200000,預售屋、或土地及建物分件登記案件；,RPWNMLOJKIKGFHD78DA,74.66,0.0,6.79,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵大道３７號四樓之５,14.94,商,,,1130817,土地1建物1車位1,四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141023,98.87,2,2,1,有,有,13100000,153888,坡道平面,25.44,1800000,預售屋、或土地及建物分件登記案件；,RPPNMLNJKIKGFID08DA,43.39,0.0,4.19,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區善街７７號九樓之３,18.01,商,,,1130822,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140717,141.26999999999998,3,2,2,有,有,15600000,117369,坡道平面,22.84,1700000,預售屋、或土地及建物分件登記案件；,RPSNMLTJKIKGFID98DA,71.51,0.0,4.54,有,
北區,房地(土地+建物)+車位,臺南市北區和緯路二段３４１號十四樓之２,16.55,住,,,1130816,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141110,149.48000000000002,2,2,2,有,有,20180000,144351,坡道平面,22.29,1820000,契約讓與價格不變。預售屋、或土地及建物分件登記案件；,RPTOMLLJKIKGFAD57DA,73.56,0.0,7.59,有,
善化區,房地(土地+建物)+車位,臺南市善化區什乃１７之１８號六樓之７,30.04,,鄉村區,乙種建築用地,1130808,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140926,110.47999999999999,3,2,2,有,有,8640000,76915,一樓平面,13.75,1200000,預售屋、或土地及建物分件登記案件；,RPVOMLLKJIKGFHD48DA,66.05,0.0,3.36,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵大道３５號四樓之２,15.49,商,,,1130801,土地1建物1車位1,四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141023,100.87,2,2,1,有,有,12650000,145831,坡道平面,25.44,1650000,預售屋、或土地及建物分件登記案件；,RPVOMLLJKIKGFID58DA,44.77,0.0,4.39,有,
永康區,房地(土地+建物)+車位,臺南市永康區永勝街５５號十四樓之１,18.88,住,,,1130803,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141022,132.13,2,2,2,有,有,12500000,109078,坡道平面,32.11,1590000,預售屋、或土地及建物分件登記案件；,RPXNMLOJKIKGFKD56DA,59.47,0.0,6.49,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區善街７７號十三樓之５,18.84,商,,,1130804,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140717,146.67000000000002,3,2,2,有,有,16477081,119334,坡道平面,22.84,1700000,113/8/13工程變更款減新臺幣152919元整。預售屋、或土地及建物分件登記案件；,RPTNMLSLJIKGFID09DA,71.92,0.0,7.57,有,
永康區,房地(土地+建物)+車位,臺南市永康區永榮二街１０２號五樓之３,18.93,住,,,1130816,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140718,127.63999999999999,2,2,1,有,有,11600000,105839,坡道平面,31.74,1450000,預售屋、或土地及建物分件登記案件；,RPXNMLSJKIKGFKD96DA,57.91,0.0,4.91,有,
玉井區,房地(土地+建物),臺南市玉井區和平街１８７號,115.57,住,,,1130809,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140723,151.6,4,2,3,有,無,13110000,86478,,0.0,0,買賣所衍生之稅費除土地增值稅外，均由買方負擔。權利移轉，契約價格不變預售屋、或土地及建物分件登記案件；,RPRNMLSKKIKGFJD98DA,143.19,0.0,8.41,無,
麻豆區,房地(土地+建物),臺南市麻豆區民族路５９巷６８號,146.8,住,,,1130804,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140730,264.31,5,2,5,有,無,23937923,90568,,0.0,0,交易總價原為2390萬元，因後來有調整工程項目，調整後交易總價為23937923元，土地價款10760000元，建物價款13177923元。未登記建物；預售屋、或土地及建物分件登記案件；,RPWNMLMLIIKGFFD38DA,240.9,0.0,23.41,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智慧三街１號八樓之２,33.29,住,,,1130819,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140918,152.10000000000002,3,2,2,有,有,11840000,82575,坡道平面,25.67,1400000,預售屋、或土地及建物分件登記案件；,RPTOMLRKKIKGFID09DA,76.57,0.0,7.41,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智慧三街５號十二樓之１,34.05,住,,,1130819,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140918,155.01,3,2,2,有,有,16120000,111103,坡道平面,25.67,1750000,114.04.16 預售屋有讓渡，關係:夫妻。預售屋、或土地及建物分件登記案件；,RPUOMLRKKIKGFID56DA,79.08,0.0,6.84,有,
永康區,房地(土地+建物)+車位,臺南市永康區永勝街５７號十樓之３,16.25,住,,,1130831,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141022,119.13,2,2,1,有,有,10960000,108951,坡道平面,33.22,1600000,預售屋、或土地及建物分件登記案件；,RPTOMLMLKIKGFKD88DA,50.62,0.0,6.07,有,
永康區,房地(土地+建物)+車位,臺南市永康區龍潭街１４４巷１號四樓之３,37.97,住,,,1130831,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141022,117.02000000000001,2,2,2,有,有,11880000,101521,一樓平面,0.0,0,本案汽機車採約定專用，於管委會成立時抽籤分配，每戶配汽機車一位另簽定停車位分管同意書約定親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPXNMLMLKIKGFKD56DA,73.96,0.0,6.97,有,
永康區,房地(土地+建物)+車位,臺南市永康區龍潭街１４４巷２號四樓之５,43.12,住,,,1130829,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141027,127.64000000000001,3,2,2,有,有,12880000,100909,一樓平面,0.0,0,本案汽機車採約定專用，於管委會成立時抽籤分配，每戶配汽機車一位另簽定停車位分管同意書約定親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPOOMLMLKIKGFKD38DA,79.13,0.0,6.24,有,
仁德區,房地(土地+建物),臺南市仁德區善街７７號二樓之２,12.26,商,,,1130831,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140717,80.62,2,2,1,有,有,9210000,114240,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLQKKIKGFID66DA,48.52,0.0,3.25,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智慧三街１號五樓之３,22.55,住,,,1130805,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140918,111.30000000000001,2,2,2,有,有,11990000,120752,坡道平面,25.67,1650000,預售屋、或土地及建物分件登記案件；,RPSPMLTLKIKGFID76DA,52.67,0.0,4.21,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智慧三街１號五樓之２,33.29,住,,,1130805,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140918,150.94,3,2,2,有,有,15200000,107174,坡道平面,24.51,1650000,預售屋、或土地及建物分件登記案件；,RPTPMLTLKIKGFID86DA,76.57,0.0,7.41,有,
麻豆區,房地(土地+建物)+車位,臺南市麻豆區中正路２０３巷２號二樓之５,37.91,住,,,1130821,土地4建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140620,106.86000000000001,3,2,2,有,有,9760000,88490,其他,15.55,1680000,車位為子母車位，可停汽車數2個含露臺轉讓日期:114年8月7日最後一手成交金額:9760000元預售屋、或土地及建物分件登記案件；,RPRNMLLLIIKGFFD77DA,63.17,0.0,5.31,有,
學甲區,房地(土地+建物),臺南市學甲區育德路１７３巷３１號,77.63,住,,,1130820,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140508,142.07,4,2,3,有,無,8890000,62575,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLMJJHLGFGD97DA,126.69,0.0,15.38,無,
學甲區,房地(土地+建物),臺南市學甲區育德路１７３巷３３號,78.29,住,,,1130820,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140508,142.07,4,2,3,有,無,8890000,62575,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLMJJHLGFGD08DA,126.69,0.0,15.38,無,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵大道３７號二樓之５,14.94,商,,,1130813,土地1建物1車位1,二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141023,98.87,2,2,1,有,有,13000000,154569,坡道平面,25.44,1650000,預售屋、或土地及建物分件登記案件；,RPWOMLMJKIKGFID78DA,43.39,0.0,4.19,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵大道３７號六樓之６,14.94,商,,,1130822,土地1建物1車位1,六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141023,98.87,2,2,1,有,有,13100000,155931,坡道平面,25.44,1650000,預售屋、或土地及建物分件登記案件；,RPRUMLOJKIKGFID09DA,43.39,0.0,4.19,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵大道３７號四樓之６,14.94,商,,,1130804,土地1建物1車位1,四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141023,97.19999999999999,2,2,1,有,有,12900000,153207,坡道平面,23.77,1650000,預售屋、或土地及建物分件登記案件；,RPXOMLRJKIKGFID76DA,43.39,0.0,4.19,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵大道３７號四樓之７,14.94,商,,,1130824,土地1建物1車位1,四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141023,98.72,2,2,1,有,有,13000000,152156,坡道平面,25.44,1850000,預售屋、或土地及建物分件登記案件；,RPSPMLSJKIKGFID09DA,43.08,0.0,4.35,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區保生路３６號十三樓之１,13.25,商,,,1130827,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141117,119.39,2,2,1,有,有,11750000,105848,坡道平面,24.82,1740000,預售屋、或土地及建物分件登記案件；,RPXNMLNLKIKGFID09DA,56.64,0.0,6.05,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵大道３７號五樓之５,14.94,商,,,1130812,土地1建物1車位1,五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141023,98.87,2,2,1,有,有,13000000,154569,坡道平面,25.44,1650000,預售屋、或土地及建物分件登記案件；,RPQNMLNJKIKGFID18DA,43.39,0.0,4.19,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵大道３７號三樓之６,14.94,商,,,1130826,土地1建物1車位1,三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141023,98.87,2,2,1,有,有,12950000,153888,坡道平面,25.44,1650000,預售屋、或土地及建物分件登記案件；,RPSQMLQKKIKGFID09DA,43.39,0.0,4.19,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵大道３７號十八樓之７,14.94,商,,,1130802,土地1建物1車位1,十八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141023,98.72,2,2,1,有,有,13400000,158979,坡道平面,25.44,1750000,預售屋、或土地及建物分件登記案件；,RPTQMLQKKIKGFID56DA,43.08,0.0,4.35,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區保生路２２號八樓之５,13.66,商,,,1130807,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141117,122.28999999999999,2,2,2,有,有,12450000,109880,坡道平面,24.82,1740000,預售屋、或土地及建物分件登記案件；,RPWQMLNLKIKGFID66DA,60.97,0.0,3.67,有,
安南區,房地(土地+建物),臺南市安南區本原街三段２６１號四樓之１,48.39,住,,,1130810,土地1建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141007,95.91,2,2,2,有,有,8650000,90189,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPPMLMJJHLGFBD37DA,73.11,0.0,8.22,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智慧三街３號七樓之２,32.72,住,,,1130805,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140918,149.89999999999998,3,2,2,有,有,15800000,113097,坡道平面,25.67,1750000,114.04.25 預售屋有讓渡，關係:母女。預售屋、或土地及建物分件登記案件；,RPOPMLTLKIKGFID98DA,75.14,0.0,7.41,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區善街７７號八樓之１,19.76,商,,,1130801,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140717,152.66,3,2,2,有,有,16530000,113465,坡道平面,22.84,1800000,預售屋、或土地及建物分件登記案件；,RPVNMLRJJHLGFID98DA,75.86,0.0,7.49,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智慧三街１號七樓之５,32.72,住,,,1130812,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140918,149.89999999999998,3,2,2,有,有,15310000,109152,坡道平面,25.67,1750000,預售屋、或土地及建物分件登記案件；,RPSSMLMKJHLGFID78DA,75.14,0.0,7.41,有,
佳里區,房地(土地+建物)+車位,臺南市佳里區文化路６６８之１號五樓之７,34.77,住,,,1130802,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140923,106.00999999999999,2,2,2,有,有,8100000,76408,一樓平面,0.0,1300000,預售屋、或土地及建物分件登記案件；,RPXOMLOKJHLGFGD88DA,61.97,0.0,9.16,有,
學甲區,房地(土地+建物),臺南市學甲區育德路１７３巷１７號,72.56,住,,,1130821,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140508,142.07,4,2,3,有,無,9300000,65461,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLQKJHLGFGD18DA,126.69,0.0,15.38,無,
安南區,房地(土地+建物)+車位,臺南市安南區宜居三路２９０號四樓之５,18.55,住,,,1130801,土地2建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140912,158.78,3,2,2,有,有,15800000,100859,坡道平面,21.46,1950000,114.7.21換車位原車位170萬調換後之車位195萬預售屋、或土地及建物分件登記案件；,RPSOMLTKJHLGFBD48EA,81.2,0.0,9.7,有,
善化區,房地(土地+建物)+車位,臺南市善化區復興街４８巷２之６號二樓之２,32.59,住,,,1130831,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141028,100.05000000000001,3,2,2,有,有,10950000,114251,其他,9.46,600000,預售屋、或土地及建物分件登記案件；,RPSOMLKLJHLGFHD18DA,63.29,0.0,6.86,有,
善化區,房地(土地+建物)+車位,臺南市善化區復興街４８巷２之６號四樓之２,32.59,住,,,1130815,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141028,100.05000000000001,3,2,2,有,有,11400000,116790,其他,9.46,820000,預售屋、或土地及建物分件登記案件；,RPVOMLKLJHLGFHD48DA,63.29,0.0,6.86,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區保生路３６號十樓之２,13.25,商,,,1130807,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141117,120.74000000000001,2,2,2,有,有,12350000,111239,坡道平面,24.82,1680000,讓渡日期114/02/05預售屋、或土地及建物分件登記案件；,RPRNMLLLJHLGFID18DA,59.89,0.0,3.67,有,
安南區,房地(土地+建物)+車位,臺南市安南區本原街三段２６１號三樓之１,48.39,住,,,1130803,土地1建物1車位1,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141007,116.28999999999999,2,2,2,有,有,10050000,88625,一樓平面,20.38,1550000,預售屋、或土地及建物分件登記案件；,RPVOMLMJJHLGFBD87DA,73.11,0.0,8.22,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區光明街３３５號三樓之２,32.65,住,,,1130806,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141013,150.43,3,2,2,有,有,12630000,93000,坡道平面,30.0,1430000,預售屋、或土地及建物分件登記案件；,RPVNMLPKJHLGFID88DA,73.03,0.0,6.69,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智慧三街９號三樓之６,24.0,住,,,1130819,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140918,115.72999999999999,2,2,1,有,有,11600000,110173,坡道平面,24.51,1550000,預售屋、或土地及建物分件登記案件；,RPUOMLPKJHLGFID88DA,54.63,0.0,5.91,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智慧三街３號十二樓之５,33.87,住,,,1130805,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140918,154.32,3,2,2,有,有,14580000,101671,坡道平面,25.67,1500000,114.04.12預售屋有讓渡，關係：夫妻。預售屋、或土地及建物分件登記案件；,RPPPMLRLJHLGFID78DA,78.09,0.0,7.34,有,
新化區,土地,新興段550地號,270.16,都市：其他:道路用地,,,1130823,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3087720,11429,,0.0,0,包含公共設施保留地用地；,RPOPMLMJJHLGFHD87DA,0.0,0.0,0.0,無,
善化區,房地(土地+建物)+車位,臺南市善化區復興街４８巷２之６號六樓之３,39.15,住,,,1130815,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141028,131.55,3,2,2,有,有,14120000,115982,其他,22.74,1500000,土地總價607萬1600元，建物總價654萬8400元預售屋、或土地及建物分件登記案件；,RPVOMLMJKHLGFHD58DA,79.54,0.0,4.74,有,
新市區,土地,福壽段160地號,223.34,都市：其他:道路用地,,,1130823,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11000000,49252,,0.0,0,包含公共設施保留地用地；,RPTNMLTLKIKGFHD56DA,0.0,0.0,0.0,無,
仁德區,房地(土地+建物)+車位,臺南市仁德區保生路２２號十三樓之２,12.42,商,,,1130807,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141117,111.88,2,2,1,有,有,11300000,109809,坡道平面,24.82,1740000,讓渡日期113/11/01預售屋、或土地及建物分件登記案件；,RPQNMLKMJHLGFID08DA,53.19,0.0,4.5,有,
佳里區,房地(土地+建物)+車位,臺南市佳里區文化路６６８之１號三樓之６,34.77,住,,,1130807,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140923,105.92000000000002,2,2,2,有,有,7580000,71563,一樓平面,0.0,1000000,預售屋、或土地及建物分件登記案件；,RPQNMLOJKHLGFGD08DA,62.06,0.0,8.98,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區保生路３６號十三樓之６,12.42,商,,,1130807,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141117,111.88,2,2,1,有,有,10660000,102458,坡道平面,24.82,1740000,預售屋、或土地及建物分件登記案件；,RPPTMLNLKIKGFID88DA,53.19,0.0,4.5,有,
學甲區,房地(土地+建物),臺南市學甲區育德路１７３巷２１號,74.05,住,,,1130822,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140508,142.07,4,2,3,有,無,9280000,65320,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLQJKHLGFGD58DA,126.69,0.0,15.38,無,
學甲區,房地(土地+建物),臺南市學甲區育德路１７３巷２３號,74.79,住,,,1130810,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140508,142.07,4,2,3,有,無,9250000,65109,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLQJKHLGFGD68DA,126.69,0.0,15.38,無,
安南區,房地(土地+建物)+車位,臺南市安南區宜居三路２８８號八樓之１,23.31,住,,,1130806,土地2建物1車位2,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140912,214.87,4,2,2,有,有,22380000,108927,坡道平面,42.92,3650000,共買2個車位，車位合併計價365萬元預售屋、或土地及建物分件登記案件；,RPVOMLPLKHLGFBD58EA,105.51,0.0,8.5,有,
學甲區,房地(土地+建物),臺南市學甲區育德路１７３巷７號,68.85,住,,,1130801,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140508,142.07,4,2,3,有,無,9220000,64898,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLMJLHLGFGD87DA,126.69,0.0,15.38,無,
永康區,房地(土地+建物)+車位,臺南市永康區新行街３９０號九樓之１,30.74,住,,,1130811,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141203,190.89999999999998,3,2,2,有,有,20280000,117947,坡道平面,49.48,3600000,讓渡日期：114.8.29，讓渡金額2028萬預售屋、或土地及建物分件登記案件；,RPOPMLNLKHLGFKD58DA,81.98,0.0,10.6,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵大道３３號十三樓之２,15.49,商,,,1130714,土地1建物1車位1,十三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141023,100.87,2,2,1,有,有,13200000,151796,坡道平面,25.44,1750000,預售屋、或土地及建物分件登記案件；,RPUSMLLJKIKGFID88DA,44.77,0.0,4.39,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵大道３３號十二樓之３,15.49,商,,,1130707,土地1建物1車位1,十二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141023,100.87,2,2,1,有,有,13210000,151266,坡道平面,25.44,1800000,預售屋、或土地及建物分件登記案件；,RPWSMLLJKIKGFID09DA,44.77,0.0,4.39,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵大道３５號五樓之８,14.94,商,,,1130709,土地1建物1車位1,五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141023,98.41,2,2,1,有,有,11850000,138413,坡道平面,25.44,1750000,預售屋、或土地及建物分件登記案件；,RPVNMLMJKIKGFID58DA,42.77,0.0,4.35,有,
善化區,房地(土地+建物)+車位,臺南市善化區什乃１７之１８號四樓之２,35.26,,鄉村區,乙種建築用地,1130730,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140926,126.09,4,2,2,有,有,9700000,75663,一樓平面,13.75,1200000,預售屋、或土地及建物分件登記案件；,RPPOMLLKJIKGFHD87DA,74.66,0.0,6.79,有,
善化區,房地(土地+建物)+車位,臺南市善化區什乃１７之１８號五樓之１,35.25,,鄉村區,乙種建築用地,1130730,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140926,126.06,3,2,2,有,有,9763237,76246,一樓平面,13.75,1200000,1.買賣價格新台幣9770000元整，工程變更折讓價格新台幣6763元整，交易總價新台幣9763237元整。2.格局有變更。預售屋、或土地及建物分件登記案件；,RPQOMLLKJIKGFHD97DA,74.66,0.0,6.76,有,
善化區,房地(土地+建物)+車位,臺南市善化區什乃１７之１８號六樓之１,35.25,,鄉村區,乙種建築用地,1130712,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140926,126.06,4,2,2,有,有,9830000,76841,一樓平面,13.75,1200000,預售屋、或土地及建物分件登記案件；,RPTOMLLKJIKGFHD28DA,74.66,0.0,6.76,有,
善化區,房地(土地+建物)+車位,臺南市善化區什乃１７之１８號六樓之２,35.26,,鄉村區,乙種建築用地,1130712,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140926,126.09,4,2,2,有,有,9830000,76820,一樓平面,13.75,1200000,預售屋、或土地及建物分件登記案件；,RPUOMLLKJIKGFHD38DA,74.66,0.0,6.79,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵大道３３號十四樓之２,15.49,商,,,1130719,土地1建物1車位1,十四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141023,99.19999999999999,2,2,1,有,有,12960000,151266,坡道平面,23.77,1550000,114年8月3日讓渡，讓渡金額1296萬元整預售屋、或土地及建物分件登記案件；,RPWRMLMJKIKGFID09DA,44.77,0.0,4.39,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵大道３３號十五樓之２,15.49,商,,,1130713,土地1建物1車位1,十五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141023,100.87,2,2,1,有,有,13350000,152459,坡道平面,25.44,1850000,114年8月3日讓渡，讓渡金額1335萬元整預售屋、或土地及建物分件登記案件；,RPXRMLMJKIKGFID56DA,44.77,0.0,4.39,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵大道３３號十六樓之７,14.94,商,,,1130721,土地1建物1車位1,十六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141023,98.41,2,2,1,有,有,13670000,161984,坡道平面,25.44,1850000,預售屋、或土地及建物分件登記案件；,RPWSMLMJKIKGFID56DA,42.77,0.0,4.35,有,
