編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXOMLOLKHLGFEE09CC,坡道機械,0,,地下二樓
RPQNMLPLKHLGFAE97CC,坡道平面,0,20.19,地下三樓
RPXNMLOLKHLGFFE09CC,坡道平面,0,37.94,地下二樓
RPXNMLPLKHLGFDE98CC,坡道平面,0,22.68,地下三樓
RPSNMLPLKHLGFEE58CC,坡道平面,2000,24.97,地下二樓
RPWOMLOLKHLGFGE56CC,坡道平面,0,24.80,地下三樓
RPUNMLQLKHLGFDE78CC,坡道平面,0,15.64,地下四樓
RPRNMLQLKHLGFEE58CC,升降機械,454,9.11,地下五樓含以下
RPTNMLQLKHLGFGE98CC,坡道平面,2500,15.21,地下二樓
RPPOMLNJLHLGFAE67CC,坡道平面,0,33.10,地下三樓
RPSNMLNJLHLGFFE38CC,坡道平面,0,23.65,地下一樓
RPPNMLNJLHLGFBE67CC,坡道平面,0,29.70,地下三樓
RPTNMLOJLHLGFFE58CC,坡道平面,1834,21.22,地下四樓
RPPPMLOJLHLGFBE97CC,坡道平面,2000,28.07,地下三樓
RPQNMLQJLHLGFAE97CC,坡道平面,0,20.93,地下三樓
RPROMLQJLHLGFAE18CC,坡道平面,0,9.29,地下二樓
RPQOMLQJLHLGFAE08CC,坡道平面,0,26.77,地下二樓
RPSOMLQJLHLGFEE68CC,坡道平面,0,43.35,地下三樓
RPVNMLQJLHLGFEE88CC,坡道平面,0,23.16,地下一樓
RPXNMLQJLHLGFCE88CC,坡道平面,0,22.01,地下三樓
RPPPMLKKLHLGFEE97CC,坡道機械,0,12.99,地下三樓
RPSNMLKKLHLGFCE87CC,坡道平面,0,27.02,地下二樓
