鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
淡水區,租賃房屋,新北市淡水區新興街７１之１號８樓,0.0,,,,1141209,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860204,101.75999999999999,1,1,1,有,有,有,8500,84,,0.0,0,管理費：858元，租金不含管理費，由房客負擔,RPVQMLKMKIKGFEF88CC,獨立套房,有,1150101~1151231,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
八里區,租賃房屋,新北市八里區文昌一街１６號９樓,0.0,,,,1141224,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070522,93.13000000000001,2,1,1,有,有,無,13000,140,,0.0,0,續租案件；,RPXQMLKMKIKGFEF09CC,整棟(戶)出租,有,1141225~1150419,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區民權路１９號９樓之１７,0.0,,,,1141224,土地0建物1車位0,九層,24,住宅大樓(11層含以上有電梯),一般服務業,鋼筋混凝土造,0971223,76.43,1,2,2,有,有,有,24000,314,,0.0,0,租金總額含管理費；,RPORMLKMKIKGFEF28CC,整棟(戶)出租,有,1150102~1160101,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
淡水區,租賃房屋+車位,新北市淡水區民權路１８５巷１３號,0.0,,,,1141226,土地0建物1車位1,一層,5,店面(店鋪),工廠,鋼筋混凝土造,0980506,138.4,0,0,1,有,有,無,15000,108,坡道平面,0.0,0,,RPPRMLKMKIKGFEF38CC,,有,1150101~1161231,有,,
淡水區,租賃房屋,新北市淡水區北新路１４１巷３８弄４號９樓,0.0,,,,1141216,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841005,137.28,3,2,2,有,有,有,18000,131,,0.0,0,管理費：2000元，租金不含管理費，由房客負擔,RPQRMLKMKIKGFEF48CC,整棟(戶)出租,有,1150130~1160129,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
淡水區,租賃房屋+車位,新北市淡水區新市三路一段２９０號４樓,0.0,,,,1141226,土地0建物1車位1,四層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120727,122.92,2,2,2,有,有,有,16500,164,坡道平面,31.71,1500,管理費：1500元，租金不含管理費，由承租人負擔。續租案件；,RPRRMLKMKIKGFEF58CC,整棟(戶)出租,有,1150103~1160102,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區中山北路三段１６巷６６號八樓,0.0,,,,1141223,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120711,75.9,2,1,1,有,有,無,18000,237,,0.0,0,續租案件；,RPSRMLKMKIKGFEF68CC,整棟(戶)出租,有,1141224~1151223,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
八里區,租賃房屋,新北市八里區中山路一段１３３號二樓,0.0,,,,1141220,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681222,86.55,3,2,1,有,無,有,15000,173,,0.0,0,水電費 瓦斯費 由承租人負擔,RPTRMLKMKIKGFEF78CC,整棟(戶)出租,無,1150101~1151231,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
八里區,租賃房屋,新北市八里區商港路８０號十樓,0.0,,,,1141223,土地0建物1車位0,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040306,103.99000000000001,3,1,1,有,有,有,19300,186,,0.0,0,續租案件；,RPURMLKMKIKGFEF88CC,整棟(戶)出租,有,1141224~1151223,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
八里區,租賃房屋,新北市八里區商港路９０號９樓,0.0,,,,1141213,土地0建物1車位0,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040306,170.12,3,1,2,有,有,有,15000,88,,0.0,0,管理費每個月3000元不包含在租金內未租賃車位，建物登記含有車位面積；,RPVRMLKMKIKGFEF98CC,整棟(戶)出租,有,1141231~1151230,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區新民街１７８巷４２弄２號四樓,0.0,,,,1141223,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780815,43.0,1,0,1,有,有,有,7200,167,,0.0,0,續租案件；,RPWRMLKMKIKGFEF09CC,獨立套房,有,1141231~1151230,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區新市三路二段２７９號６樓,0.0,,,,1141225,土地0建物1車位0,六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,118.77,3,2,2,有,有,有,18500,156,,0.0,0,續租案件；,RPXRMLKMKIKGFEF56CC,整棟(戶)出租,有,1141230~1151229,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅代管
八里區,租賃房屋,新北市八里區頂寮一街４５號二樓,0.0,,,,1141223,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830125,115.46000000000001,2,2,2,有,有,有,14700,127,,0.0,0,另有管理費300元，水電費 瓦斯費 由承租人負擔,RPOSMLKMKIKGFEF38CC,整棟(戶)出租,無,1150105~1160104,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區民權路１８７巷５４號３樓,0.0,,,,1141217,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881013,81.89999999999999,2,2,1,有,有,有,21525,263,,0.0,0,另有管理費1975元，由出租人負擔，租金已扣除管理費。,RPPSMLKMKIKGFEF48CC,整棟(戶)出租,有,1141223~1151222,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區新市五路三段３１６號２４樓,0.0,,,,1141217,土地0建物1車位0,二十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,86.6,2,1,1,有,有,有,16186,187,,0.0,0,管理費1314元由出租人負擔。續租案件；,RPQSMLKMKIKGFEF58CC,整棟(戶)出租,有,1150110~1160109,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
淡水區,租賃房屋,新北市淡水區北新路６９巷５２號１４樓,0.0,,,,1141208,土地0建物1車位0,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840624,60.440000000000005,1,1,1,有,有,有,12000,199,,0.0,0,管理費：914元，租金不含管理費，承租人負擔。續租案件；,RPRSMLKMKIKGFEF68CC,獨立套房,有,1150210~1160209,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
淡水區,租賃房屋,新北市淡水區北新路１８２巷５弄２３號２樓,0.0,,,,1141226,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780310,21.89,1,1,1,有,有,有,5500,251,,0.0,0,管理費：300元，租金不含管理費，由承租人負擔。,RPSSMLKMKIKGFEF78CC,獨立套房,有,1150101~1151231,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
淡水區,租賃房屋,新北市淡水區北新路２０號２樓之２,0.0,,,,1141229,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831104,58.75,1,0,1,有,有,有,14400,245,,0.0,0,管理費：600元，租金不含管理費，由承租人負擔。,RPVSMLKMKIKGFEF09CC,獨立套房,有,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
三重區,租賃房屋,新北市三重區三和路四段２１８巷２４號四樓,0.0,,,,1141217,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691124,81.0,4,2,2,有,無,有,19800,244,,0.0,0,續租案件；,RPPNMLKMKIKGFGF18CC,整棟(戶)出租,無,1141229~1151228,無,熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅包租轉租
三重區,租賃房屋,新北市三重區車路頭街６２巷３５號４樓,0.0,,,,1141213,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0641030,83.0,3,2,1,有,無,有,15000,181,,0.0,0,,RPQNMLKMKIKGFGF28CC,整棟(戶)出租,無,1150110~1160109,無,冷氣、熱水器,社會住宅代管
蘆洲區,租賃房屋,新北市蘆洲區中正路２２６巷１號四樓,0.0,,,,1141228,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740717,94.67,3,2,2,有,無,有,16000,169,,0.0,0,,RPSNMLKMKIKGFGF48CC,整棟(戶)出租,無,1150120~1180119,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
三重區,租賃房屋,新北市三重區捷運路１９巷２弄１號三樓,0.0,,,,1141218,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0620319,86.0,3,2,1,有,無,有,15000,174,,0.0,0,續租案件；,RPTNMLKMKIKGFGF58CC,整棟(戶)出租,無,1150105~1160104,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
三重區,租賃房屋,新北市三重區大同北路１２９之２號４樓,0.0,,,,1141224,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0611001,41.0,2,2,1,有,無,有,13000,317,,0.0,0,續租案件；,RPUNMLKMKIKGFGF68CC,整棟(戶)出租,無,1150117~1160116,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
三重區,租賃房屋,新北市三重區自強路三段１１０巷１９號８樓,0.0,,,,1141220,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840513,110.62,3,2,2,有,有,有,30000,271,,0.0,0,多人共同承租2；,RPVNMLKMKIKGFGF78CC,整棟(戶)出租,無,1141221~1151220,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
三重區,租賃房屋,新北市三重區光明路３２巷３４弄２４號２樓,0.0,,,,1141224,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680524,29.0,2,1,1,有,無,無,10000,345,,0.0,0,續租案件；,RPWNMLKMKIKGFGF88CC,整棟(戶)出租,無,1150201~1160131,無,熱水器,社會住宅代管
三重區,租賃房屋,新北市三重區名源街３９號二樓,0.0,,,,1141222,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740724,117.56,3,2,1,有,無,有,25000,213,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPXNMLKMKIKGFGF98CC,整棟(戶)出租,無,1150101~1151231,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
三重區,租賃房屋,新北市三重區力行路二段１１３號五樓,0.0,,,,1141222,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680905,85.0,3,2,2,有,無,有,20000,235,,0.0,0,,RPOOMLKMKIKGFGF18CC,整棟(戶)出租,無,1141225~1151224,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
三重區,租賃房屋,新北市三重區捷運路１９巷６弄１６號３樓,0.0,,,,1141224,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0570925,73.8,2,2,1,有,無,有,20000,271,,0.0,0,,RPPOMLKMKIKGFGF28CC,整棟(戶)出租,無,1150101~1151231,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
蘆洲區,租賃房屋,新北市蘆洲區集賢路２２４巷８號十三樓,0.0,,,,1141209,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860128,109.72,2,1,1,有,有,有,24000,219,,0.0,0,管理費每個月1880元不包含在租金內,RPQOMLKMKIKGFGF38CC,整棟(戶)出租,有,1150101~1151231,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
三重區,租賃房屋,新北市三重區自強路三段７６巷２７弄９號四樓,0.0,,,,1141229,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691013,92.14,3,2,2,有,無,無,23000,250,,0.0,0,,RPROMLKMKIKGFGF48CC,整棟(戶)出租,無,1150101~1151231,無,熱水器,
蘆洲區,租賃房屋,新北市蘆洲區中正路１７４巷４號二樓,0.0,,,,1141222,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),,加強磚造,0630703,73.0,2,2,1,有,無,無,18000,247,,0.0,0,水電費 瓦斯費 由承租人負擔,RPTOMLKMKIKGFGF68CC,整棟(戶)出租,無,1150101~1151231,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
三重區,租賃房屋,新北市三重區力行路二段１３６巷９號４樓,0.0,,,,1141227,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680116,69.0,3,2,1,有,無,無,23800,345,,0.0,0,續租案件；,RPUOMLKMKIKGFGF78CC,整棟(戶)出租,無,1150120~1160119,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
三重區,租賃房屋,新北市三重區後竹圍街６４之１號二樓,0.0,,,,1141210,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710320,103.0,3,2,1,有,無,有,15000,146,,0.0,0,,RPVOMLKMKIKGFGF88CC,整棟(戶)出租,無,1150131~1160130,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
三重區,租賃房屋,新北市三重區自強路四段１０８號七樓之一,0.0,,,,1141229,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841002,28.59,1,1,1,有,有,有,15500,542,,0.0,0,,RPWOMLKMKIKGFGF98CC,獨立套房,有,1150101~1171231,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
三重區,租賃房屋,新北市三重區信義西街１巷１９弄１０號３樓,0.0,,,,1141210,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0580426,73.57,3,1,1,有,無,有,27000,367,,0.0,0,,RPXOMLKMKIKGFGF09CC,整棟(戶)出租,無,1141215~1151214,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
三重區,租賃房屋,新北市三重區新北大道一段９６號４樓,0.0,,,,1141224,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690205,97.0,5,0,5,有,無,有,9500,98,,0.0,0,,RPOPMLKMKIKGFGF28CC,整棟(戶)出租,無,1141224~1160109,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
三重區,租賃房屋,新北市三重區仁愛街３２７巷６１號二樓,0.0,,,,1141227,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0580515,71.28,2,2,1,有,無,有,15000,210,,0.0,0,,RPPPMLKMKIKGFGF38CC,整棟(戶)出租,無,1150125~1180124,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
三重區,租賃房屋,新北市三重區五華街２８號四樓,0.0,,,,1141226,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661022,79.0,2,2,1,有,無,有,14000,177,,0.0,0,,RPQPMLKMKIKGFGF48CC,整棟(戶)出租,無,1150101~1171231,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
三重區,租賃房屋,新北市三重區新生街８８號５樓,0.0,,,,1141223,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720322,92.46,3,2,1,有,無,無,18100,196,,0.0,0,,RPRPMLKMKIKGFGF58CC,整棟(戶)出租,無,1150101~1151231,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
三重區,租賃房屋,新北市三重區元信一街３６號四樓,0.0,,,,1141227,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130521,163.24,3,2,2,有,有,有,31000,190,,0.0,0,管理費每個月3247元不包含在租金內未租賃車位，建物登記含有車位面積；,RPSPMLKMKIKGFGF68CC,整棟(戶)出租,有,1150101~1151231,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
三重區,租賃房屋,新北市三重區興德路７０號７樓之１,0.0,,,,1141213,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111201,148.95999999999998,3,2,2,有,有,有,30500,205,,0.0,0,管理費每個月4500元不包含在租金內未租賃車位，建物登記含有車位面積；續租案件；,RPTPMLKMKIKGFGF78CC,整棟(戶)出租,有,1150110~1160109,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
蘆洲區,租賃房屋,新北市蘆洲區永平街３２巷６２弄３號３樓,0.0,,,,1141204,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770629,102.76,3,2,2,有,無,無,14000,136,,0.0,0,此為新北市社會住宅包租代管計畫之物件續租案件；,RPUPMLKMKIKGFGF88CC,整棟(戶)出租,無,1141210~1151209,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
三重區,租賃房屋,新北市三重區福隆路４８號３樓,0.0,,,,1141205,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0790119,115.02,4,2,2,有,有,無,16000,139,,0.0,0,此為新北市社會住宅包租代管計畫之物件續租案件；,RPVPMLKMKIKGFGF98CC,整棟(戶)出租,有,1141210~1151209,有,熱水器、瓦斯或天然氣,社會住宅包租轉租
蘆洲區,租賃房屋,新北市蘆洲區永平街３２巷６２弄１號４樓,0.0,,,,1141205,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770629,104.17,3,2,2,有,無,無,20000,192,,0.0,0,此為新北市社會住宅包租代管計畫之物件續租案件；,RPXPMLKMKIKGFGF56CC,整棟(戶)出租,無,1141210~1151209,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
中和區,租賃房屋,新北市中和區中正路９３０號３樓,0.0,,,,1141215,土地0建物1車位0,三層,18,辦公商業大樓,一般商業設施（一般事務所）,鋼筋混凝土構造,0981015,237.71,0,0,0,無,有,無,68315,287,,0.0,0,免租裝潢期:114年12月16日至115年01月15日止含約定專用機車位2位，編號:175~176,RPPNMLKMKIKGFHF28CC,,有,1150116~1170115,有,,
中和區,租賃房屋+車位,新北市中和區建八路２０６號１０樓,0.0,,,,1141223,土地0建物1車位2,十層,17,辦公商業大樓,工廠,鋼筋混凝土構造,1121107,383.23,0,0,0,無,有,無,110000,287,坡道平面,50.02,0,免租裝潢期:114年12月16日至115年02月28日止。管理中心有配置機車位租賃期間有約定不同租金115年03月01日至116年02月28日:110000元整未稅116年03月01日至118年02月28日:115000元整未稅；,RPQNMLKMKIKGFHF38CC,,有,1141216~1180228,有,,
中和區,租賃房屋,新北市中和區大勇街３１巷１３弄２號３樓,0.0,,,,1141210,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,Ｒ．Ｃ造,0631127,58.75,2,1,1,有,無,有,19000,323,,0.0,0,多人共同承租2；,RPRNMLKMKIKGFHF48CC,整棟(戶)出租,無,1141215~1151214,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區景平路９３號二樓,0.0,,,,1141217,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,Ｒ．Ｃ造,0650330,53.2,2,1,1,有,無,有,16000,301,,0.0,0,,RPSNMLKMKIKGFHF58CC,整棟(戶)出租,無,1141224~1151223,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區新生街２２０巷１３號４樓,0.0,,,,1141219,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651209,56.38,2,1,1,有,無,有,13000,231,,0.0,0,,RPTNMLKMKIKGFHF68CC,整棟(戶)出租,無,1141227~1151226,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
永和區,租賃房屋,新北市永和區永元路６９巷１號２樓,0.0,,,,1141226,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741007,109.25,3,2,1,有,無,有,14000,128,,0.0,0,,RPUNMLKMKIKGFHF78CC,整棟(戶)出租,無,1150105~1160104,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
永和區,租賃房屋,新北市永和區永利路１０巷３２號三樓,0.0,,,,1141217,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),集合住宅,Ｒ．Ｃ造,0610601,90.32,3,1,1,有,無,有,18000,199,,0.0,0,,RPVNMLKMKIKGFHF88CC,整棟(戶)出租,無,1141220~1151219,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區民享街１１６巷２號８樓,0.0,,,,1141225,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,0990907,117.5,3,2,2,有,有,有,25500,217,,0.0,0,,RPWNMLKMKIKGFHF98CC,整棟(戶)出租,無,1141231~1151230,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區國光街１１２巷２３弄１２號,0.0,,,,1141217,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),店舖、住宅,鋼筋混凝土造,0700202,108.56,3,2,2,有,無,有,26000,239,,0.0,0,,RPXNMLKMKIKGFHF09CC,整棟(戶)出租,無,1141220~1151219,無,熱水器、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區忠孝街３７巷６８號,0.0,,,,1141222,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0720425,86.7,4,2,3,有,有,有,25000,288,,0.0,0,續租案件；,RPOOMLKMKIKGFHF28CC,整棟(戶)出租,有,1141225~1151224,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
永和區,租賃房屋,新北市永和區中正路２２２號５樓之９,0.0,,,,1141224,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840701,89.53,3,2,2,有,有,有,25000,279,,0.0,0,續租案件；,RPPOMLKMKIKGFHF38CC,整棟(戶)出租,有,1150201~1160131,有,冷氣、熱水器、冰箱,社會住宅代管
中和區,租賃房屋,新北市中和區景平路３９６號３樓之６,0.0,,,,1141226,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900409,45.39,1,1,1,有,有,有,15000,330,,0.0,0,續租案件；,RPQOMLKMKIKGFHF48CC,獨立套房,有,1150301~1160228,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永和區,租賃房屋,新北市永和區成功路二段１４５號三樓,0.0,,,,1141226,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731108,77.92,2,1,1,有,無,有,22000,282,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPROMLKMKIKGFHF58CC,整棟(戶)出租,無,1150101~1151231,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
永和區,租賃房屋,新北市永和區四維街６７號２樓,0.0,,,,1141209,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740731,101.94,3,2,2,有,無,無,27000,265,,0.0,0,,RPSOMLKMKIKGFHF68CC,整棟(戶)出租,無,1150101~1171231,無,冷氣、熱水器、瓦斯或天然氣,
中和區,租賃房屋,新北市中和區中興街２０８號４樓之１,0.0,,,,1141223,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971009,114.09,2,1,2,有,有,有,28000,245,,0.0,0,,RPTOMLKMKIKGFHF78CC,整棟(戶)出租,有,1141230~1151229,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋,新北市中和區景平路１５９巷５４號,0.0,,,,1141222,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0560710,66.44,2,1,1,有,無,有,15000,226,,0.0,0,,RPUOMLKMKIKGFHF88CC,整棟(戶)出租,無,1141225~1151224,無,冷氣、熱水器、電視機,社會住宅代管
中和區,租賃房屋,新北市中和區南山路２５６之３號２樓,0.0,,,,1141225,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1080703,104.17,2,2,2,有,有,有,20000,192,,0.0,0,續租案件；,RPVOMLKMKIKGFHF98CC,整棟(戶)出租,有,1141225~1151224,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
永和區,租賃房屋,新北市永和區仁愛路１３５號５樓,0.0,,,,1141215,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690429,12.75,4,1,1,有,無,有,11900,933,,0.0,0,租金總額含管理費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPWOMLKMKIKGFHF09CC,分租雅房,無,1141216~1151215,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
中和區,租賃房屋,新北市中和區秀峰街１１９巷６弄１號３樓,0.0,,,,1141223,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671029,93.51,2,2,2,有,無,有,26000,278,,0.0,0,,RPXOMLKMKIKGFHF56CC,整棟(戶)出租,無,1141231~1151230,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中和區,租賃房屋+車位,新北市中和區民利街６１巷３７號九樓,0.0,,,,1141223,土地0建物1車位1,九層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1130625,183.38,3,1,2,有,有,無,34000,209,坡道平面,39.76,4000,國家住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；,RPOPMLKMKIKGFHF38CC,整棟(戶)出租,有,1150201~1160131,有,冷氣、熱水器,社會住宅代管
中和區,租賃房屋,新北市中和區圓通路２９４之４號,0.0,,,,1141222,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),防空避難室、住宅、儲藏室,鋼筋混凝土造,0780130,159.45000000000002,4,2,3,有,無,無,28800,181,,0.0,0,水電費 瓦斯費 由承租人負擔續租案件；,RPPPMLKMKIKGFHF48CC,整棟(戶)出租,無,1150105~1160104,無,冷氣、熱水器,社會住宅代管
中和區,租賃房屋,新北市中和區中山路二段６４巷１４弄２２號５樓,0.0,,,,1141224,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701021,81.45,3,2,1,有,無,有,17000,209,,0.0,0,,RPQPMLKMKIKGFHF58CC,整棟(戶)出租,無,1141225~1151224,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
