鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,24.44,商,,,1141213,土地2建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.1,3,2,3,有,無,38800000,200687,坡道平面,25.73,2000000,,RPQNMLMLKIKGFCD67CB,國城?實,E棟2號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,18.83,商,,,1141216,土地2建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.3,3,2,2,有,無,27900000,183392,坡道平面,26.8,1950000,,RPRNMLMLKIKGFCD77CB,國城?實,E棟5號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,18.83,商,,,1141212,土地2建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.23,3,2,2,有,無,28280000,184664,坡道平面,25.73,2150000,,RPSNMLMLKIKGFCD87CB,國城?實,E棟5號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,8.81,商,,,1141213,土地2建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.57,2,2,1,有,無,14900000,192998,坡道平面,25.73,2000000,,RPTNMLMLKIKGFCD97CB,國城?實,E棟7號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,17.76,商,,,1141213,土地2建物1車位1,二十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.99,3,2,2,有,無,25480000,175539,坡道平面,26.8,2100000,,RPUNMLMLKIKGFCD08CB,國城?實,I棟1號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,17.76,商,,,1141214,土地2建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.74,3,2,2,有,無,24970000,172318,坡道平面,25.73,2050000,,RPVNMLMLKIKGFCD18CB,國城?實,I棟2號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,10.95,商,,,1141212,土地2建物1車位1,十四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.79,2,2,2,有,無,16780000,180112,坡道平面,25.73,2000000,,RPWNMLMLKIKGFCD28CB,國城?實,K棟3號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,10.95,商,,,1141214,土地2建物1車位1,十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.79,2,2,2,有,無,16680000,180721,坡道平面,25.73,1850000,,RPXNMLMLKIKGFCD38CB,國城?實,K棟7號,
白河區,房地(土地+建物)+車位,臺南市白河區富民路,106.05,住,,,1141126,土地4建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,152.8,4,2,3,有,無,11390000,74542,一樓平面,0.0,0,停車位位於室內專有範圍內,RPPNMLMLKIKGFED77CB,廣晟森白舍,B棟B12號,
永康區,房地(土地+建物)+車位,臺南市永康區平道十六街與水漾路交叉口,18.39,住,,,1141212,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.42,3,2,1,有,無,14740000,138252,坡道平面,24.87,1530000,,RPPNMLMLKIKGFKD38CB,遠雄山禾,D棟D07F13號,
永康區,房地(土地+建物),臺南市永康區永安二街新行街口,28.95,住,,,1141204,土地1建物1車位0,一層,14,店面(店鋪),住家用,鋼筋混凝土造,,118.4,0,0,1,有,無,14000000,118243,,0.0,0,本案土地標示鹽新段95、95-1、95-2、95-3、95-4、95-5地號等6筆於民國113年03月08日合併為鹽新段95地號,RPQNMLMLKIKGFKD48CB,春福開緒,S棟2號,
永康區,房地(土地+建物),臺南市永康區永安二街新行街口,28.95,住,,,1141204,土地1建物1車位0,一層,14,店面(店鋪),住家用,鋼筋混凝土造,,118.4,0,0,1,有,無,16000000,135135,,0.0,0,本案土地標示鹽新段95、95-1、95-2、95-3、95-4、95-5地號等6筆於民國113年03月08日合併為鹽新段95地號,RPRNMLMLKIKGFKD58CB,春福開緒,S棟3號,
北區,房地(土地+建物)+車位,臺南市北區和緯路三段和文賢三街口,29.02,住,,,1141214,土地2建物1車位2,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,253.24,3,2,2,有,無,38000000,178197,坡道平面,62.72,4050000,,RPPNMLNLKIKGFAD47CB,國泰原美,A棟A2-19F號,
北區,房地(土地+建物)+車位,臺南市北區和緯路三段和文賢三街口,22.76,住,,,1141214,土地2建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.93,3,2,2,有,無,27700000,173497,坡道平面,31.36,1750000,,RPQNMLNLKIKGFAD57CB,國泰原美,A棟A6-10F號,
北區,房地(土地+建物)+車位,臺南市北區和緯路三段和文賢三街口,25.02,住,,,1141214,土地2建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.63,3,2,2,有,無,30800000,173799,坡道平面,31.36,2250000,,RPRNMLNLKIKGFAD67CB,國泰原美,A棟A3-13F號,
北區,房地(土地+建物)+車位,臺南市北區和緯路三段和文賢三街口,29.02,住,,,1141214,土地2建物1車位2,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,253.24,3,2,2,有,無,37800000,177409,坡道平面,62.72,4000000,,RPSNMLNLKIKGFAD77CB,國泰原美,A棟A1-19F號,
安南區,房地(土地+建物)+車位,臺南市安南區九份子大道與樂活路口,19.71,住,,,1141212,土地1建物1車位1,一層,24,店面(店鋪),商業用,鋼筋混凝土造,,109.77,0,0,0,無,無,22150000,221092,坡道平面,19.31,2150000,樓高7.5米各樓層竣工實際高度仍以使用執照之標示為準,RPPNMLNLKIKGFBD57CB,?讀耶魯,S棟10號,
東區,房地(土地+建物)+車位,臺南市東區仁和路62號一樓旁,13.64,住,,,1141219,土地6建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.01,2,2,2,有,無,14390000,140852,坡道平面,29.24,2450000,,RPPNMLNLKIKGFCD67CB,宏福悅,A棟A5-8F號,
東區,房地(土地+建物)+車位,臺南市東區仁和路62號一樓旁,19.83,住,,,1141217,土地6建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.75,3,2,2,有,無,19060000,136507,坡道平面,29.24,2200000,,RPQNMLNLKIKGFCD77CB,宏福悅,B棟B3-4F號,
東區,房地(土地+建物),臺南市東區仁和路62號一樓旁,11.02,住,,,1141214,土地6建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.51,1,2,1,有,無,9180000,133995,,0.0,0,,RPRNMLNLKIKGFCD87CB,宏福悅,C棟C9-2F號,
東區,房地(土地+建物)+車位,臺南市東區仁和路62號一樓旁,14.06,住,,,1141220,土地6建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.75,2,2,2,有,無,14600000,142269,坡道平面,29.24,2150000,,RPSNMLNLKIKGFCD97CB,宏福悅,B棟B2-10F號,
新營區,房地(土地+建物)+車位,臺南市新營區周武街,24.49,住,,,1141212,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.98,3,2,2,有,無,10500000,77058,坡道平面,26.59,1300000,,RPPNMLNLKIKGFDD77CB,春虹.峇里,A5-05F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,30.63,住,,,1141202,土地1建物1車位2,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,182.05,3,2,2,有,無,14400000,100924,坡道平面,65.13,2600000,,RPPNMLNLKIKGFID28CB,高鐵ONE,A棟A1-03F號,
永康區,房地(土地+建物),臺南市永康區自強路379巷,89.33,住,,,1141213,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,,240.79,5,2,4,有,無,34020000,141285,,0.0,0,,RPPNMLNLKIKGFKD48CB,上上富自強,S棟11號,
永康區,房地(土地+建物)+車位,臺南市永康區忠孝路與忠孝路76巷交叉口,16.6,商,,,1141214,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.22,3,2,2,有,無,19110000,131860,坡道平面,28.22,2100000,,RPQNMLNLKIKGFKD58CB,聯上豐實,E棟1號,
永康區,房地(土地+建物)+車位,臺南市永康區忠孝路與忠孝路76巷交叉口,10.88,商,,,1141214,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.31,3,2,2,有,無,11220000,124365,坡道機械,9.72,700000,,RPRNMLNLKIKGFKD68CB,聯上豐實,E棟3號,
安南區,房地(土地+建物),臺南市安南區安中路四段297巷8弄7號旁,31.8,住,,,1141219,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.08,2,2,2,有,無,7580000,95852,,0.0,0,含一個車位使用權約定專用一樓平面車位，車位無計價。,RPPNMLOLKIKGFBD67CB,皇邑-淵南520,3E號,
安南區,房地(土地+建物)+車位,臺南市安南區永續路與永續一街口,18.27,住,,,1141207,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.33,2,2,2,有,無,15880000,127309,坡道平面,28.34,1750000,,RPQNMLOLKIKGFBD77CB,一字得,A3號,
東區,房地(土地+建物)+車位,臺南市東區裕和五街/裕誠街口,35.01,住,,,1141207,土地1建物1車位2,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.99,3,2,2,有,無,26680000,165143,坡道平面,52.26,4100000,,RPPNMLOLKIKGFCD77CB,日東昇Park626,A棟3號,
善化區,房地(土地+建物)+車位,臺南市善化區善昌段371地號,23.81,住,,,1141208,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.93,2,2,2,有,無,15300000,126836,坡道平面,44.07,2000000,,RPPNMLOLKIKGFHD28CB,淳真年代6,A棟3號,
仁德區,房地(土地+建物)+車位,臺南市仁德區北保東路46巷,25.65,住,,,1141218,土地1建物1車位2,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.26,3,2,2,有,無,13300000,90058,坡道平面,64.0,3100000,,RPPNMLOLKIKGFID38CB,昕悅東城,A棟5號,
永康區,房地(土地+建物)+車位,臺南市永康區大灣段0495地號,22.65,住,,,1141201,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.09,2,2,2,有,無,9950000,108396,一樓平面,24.29,1300000,,RPPNMLOLKIKGFKD58CB,連建安什,A棟6號,
安南區,房地(土地+建物)+車位,臺南市安南區九份子大道跟樂活路口,19.85,住,,,1141213,土地1建物1車位1,一層,24,店面(店鋪),商業用,鋼筋混凝土造,,110.28,0,0,0,無,無,22250000,220952,坡道平面,19.31,2150000,樓高7.5米（各樓層竣工實際高度仍依已使用執照之標示為準）,RPPNMLPLKIKGFBD77CB,?讀耶魯,S棟11號,
安南區,房地(土地+建物)+車位,臺南市安南區九份子大道與樂活路口,7.73,住,,,1141211,土地1建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.51,2,2,1,有,無,10500000,103448,坡道平面,19.31,2100000,,RPQNMLPLKIKGFBD87CB,?讀耶魯,C棟10號,
安南區,房地(土地+建物)+車位,臺南市安南區九份子大道與樂活路口,7.73,住,,,1141210,土地1建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.51,2,2,1,有,無,10450000,102833,坡道平面,19.31,2100000,,RPRNMLPLKIKGFBD97CB,?讀耶魯,C棟10號,
六甲區,房地(土地+建物)+車位,臺南市六甲區光明街/光復街口,29.69,住,,,1141214,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.87,2,2,2,有,無,6700000,89488,其他,0.0,900000,該停車位位於法定空地上,RPPNMLQLKIKGFFD28CB,風光合3,A棟3號,
安南區,房地(土地+建物)+車位,臺南市安南區九份子大道與樂活路口,7.73,住,,,1141130,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.39,2,2,1,有,無,9500000,100369,坡道機械,7.19,1350000,,RPPNMLRLKIKGFBD97CB,?讀耶魯,B棟10號,
安南區,房地(土地+建物)+車位,臺南市安南區九份子大道跟樂活路口,19.85,住,,,1141213,土地1建物1車位1,一層,24,店面(店鋪),商業用,鋼筋混凝土造,,110.28,0,0,0,無,無,22150000,220952,坡道平面,19.31,2050000,樓高7.5米各樓層竣工實際高度仍以使用執照之標示為準,RPQNMLRLKIKGFBD08CB,?讀耶魯,S棟05號,
安南區,房地(土地+建物)+車位,臺南市安南區九份子大道跟樂活路口,7.94,住,,,1141219,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.71,2,2,1,有,無,9580000,100335,坡道機械,7.19,1200000,,RPRNMLRLKIKGFBD18CB,?讀耶魯,C棟02號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,24.44,商,,,1141219,土地2建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.1,3,2,3,有,無,39900000,206413,坡道平面,25.73,2050000,,RPPNMLRLKIKGFCD08CB,國城?實,E棟2號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,8.81,商,,,1141219,土地2建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.57,2,2,1,有,無,15280000,198683,坡道平面,25.73,2000000,,RPQNMLRLKIKGFCD18CB,國城?實,E棟7號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,17.76,商,,,1141217,土地2建物1車位1,十二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.74,3,2,2,有,無,24730000,170513,坡道平面,25.73,2050000,,RPRNMLRLKIKGFCD28CB,國城?實,I棟2號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,10.95,商,,,1141215,土地2建物1車位1,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.79,2,2,2,有,無,16480000,177675,坡道平面,25.73,1900000,,RPSNMLRLKIKGFCD38CB,國城?實,I棟3號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,10.95,商,,,1141220,土地2建物1車位1,十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.79,2,2,2,有,無,16580000,178893,坡道平面,25.73,1900000,,RPTNMLRLKIKGFCD48CB,國城?實,I棟3號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,10.95,商,,,1141220,土地2建物1車位1,十五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.79,2,2,2,有,無,16930000,181940,坡道平面,25.73,2000000,,RPUNMLRLKIKGFCD58CB,國城?實,K棟7號,
新營區,房地(土地+建物)+車位,臺南市新營區金華路一段及三興街交叉口,26.75,住,,,1141201,土地2建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.7,3,2,2,有,無,15530000,88949,坡道平面,51.46,2700000,本戶共買兩個車位車位合併計價,RPPNMLRLKIKGFDD18CB,佳順 ? 大悅,B6棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區金華路一段及三興街交叉口,26.07,住,,,1141201,土地2建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.16,3,2,2,有,無,13140000,84669,坡道平面,25.73,1250000,,RPQNMLRLKIKGFDD28CB,佳順 ? 大悅,D5棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區金華路一段及三興街交叉口,24.01,住,,,1141201,土地2建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.57,3,2,2,有,無,11380000,78625,坡道平面,25.73,1250000,,RPRNMLRLKIKGFDD38CB,佳順 ? 大悅,D6棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區金華路一段及三興街交叉口,26.75,住,,,1141208,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.97,3,2,2,有,無,14130000,88602,坡道平面,25.73,1350000,,RPSNMLRLKIKGFDD48CB,佳順 ? 大悅,B6棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區金華路一段及三興街交叉口,17.15,住,,,1141208,土地2建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.09,2,2,2,有,無,9150000,84452,坡道平面,25.73,1350000,,RPTNMLRLKIKGFDD58CB,佳順 ? 大悅,D3棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區金華路一段及三興街交叉口,17.15,住,,,1141208,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.01,2,2,2,有,無,9330000,88025,坡道平面,24.65,1200000,,RPUNMLRLKIKGFDD68CB,佳順 ? 大悅,D3棟1號,
善化區,房地(土地+建物)+車位,臺南市善化區自由路,18.52,商,,,1141220,土地7建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.71,3,2,2,有,無,16730000,116512,坡道平面,24.14,1750000,,RPPNMLRLKIKGFHD58CB,明日新城安,A棟0號,
善化區,房地(土地+建物),臺南市善化區茄拔63-5號右方,25.83,,鄉村區,乙種建築用地,1141206,土地3建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.72,2,2,2,有,無,6870000,90729,,0.0,0,,RPQNMLRLKIKGFHD68CB,安盛首善,A3棟0號,
善化區,房地(土地+建物),臺南市善化區茄拔63-5號右方,25.83,,鄉村區,乙種建築用地,1141206,土地3建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.72,2,2,2,有,無,6870000,90729,,0.0,0,,RPRNMLRLKIKGFHD78CB,安盛首善,A3棟0號,
歸仁區,房地(土地+建物),臺南市歸仁區清水段52、54地號,28.33,住,,,1141227,土地2建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.09,2,2,2,有,無,8000000,102446,,0.0,0,,RPPNMLRLKIKGFID68CB,府居柏金,A棟6號,
安南區,房地(土地+建物)+車位,臺南市安南區九份子大道跟樂活路口,7.73,住,,,1141130,土地1建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.39,2,2,1,有,無,9180000,98276,坡道機械,7.19,1200000,,RPPNMLSLKIKGFBD08CB,?讀耶魯,B棟10號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,18.83,商,,,1141211,土地2建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.23,3,2,2,有,無,27200000,178445,坡道平面,25.73,1950000,,RPPNMLSLKIKGFCD18CB,國城?實,E棟5號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,10.95,商,,,1141219,土地2建物1車位1,十四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.79,2,2,2,有,無,17000000,183402,坡道平面,25.73,1950000,,RPQNMLSLKIKGFCD28CB,國城?實,H棟3號,
安南區,房地(土地+建物)+車位,臺南市安南區安佃街與安佃九街口,20.32,住,,,1141209,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.16,2,1,2,有,無,10400000,92785,坡道平面,24.7,1450000,,RPPNMLKMKIKGFBD37CB,希望翼,B棟11號,
善化區,房地(土地+建物)+車位,臺南市善化區六分寮260號旁,37.31,,鄉村區,乙種建築用地,1141217,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.58,3,2,2,有,無,9300000,66486,一樓平面,13.75,1200000,,RPPNMLKMKIKGFHD97CB,鄉景尚品,A棟2號,
善化區,房地(土地+建物)+車位,臺南市善化區六分寮260號旁,37.31,,鄉村區,乙種建築用地,1141217,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.58,3,2,2,有,無,9300000,66486,一樓平面,13.75,1200000,,RPQNMLKMKIKGFHD08CB,鄉景尚品,A棟8號,
歸仁區,房地(土地+建物),臺南市歸仁區七甲二街57巷,88.28,,鄉村區,乙種建築用地,1141227,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,179.81,5,2,3,有,無,15360000,85424,,0.0,0,,RPPNMLKMKIKGFID08CB,夏川7期,B棟1號,
北區,房地(土地+建物)+車位,臺南市北區和緯路三段和文賢三街口,22.68,住,,,1141224,土地2建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.95,3,2,2,有,無,28190000,177266,坡道平面,31.36,1850000,,RPPNMLLMKIKGFAD37CB,國泰原美,A棟A5-17F號,
北區,房地(土地+建物)+車位,臺南市北區和緯路三段和文賢三街口,22.76,住,,,1141223,土地2建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.93,3,2,2,有,無,28390000,176439,坡道平面,31.36,2000000,,RPQNMLLMKIKGFAD47CB,國泰原美,A棟A6-15F號,
北區,房地(土地+建物)+車位,臺南市北區和緯路三段和文賢三街口,29.02,住,,,1141217,土地2建物1車位2,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,253.24,3,2,2,有,無,37400000,175047,坡道平面,62.72,4050000,,RPRNMLLMKIKGFAD57CB,國泰原美,A棟A2-14F號,
北區,房地(土地+建物)+車位,臺南市北區和緯路三段和文賢三街口,22.68,住,,,1141226,土地2建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.95,3,2,2,有,無,27550000,173632,坡道平面,31.36,1750000,,RPSNMLLMKIKGFAD67CB,國泰原美,A棟A5-11F號,
北區,房地(土地+建物)+車位,臺南市北區前鋒路,9.77,住,,,1141206,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.79,2,2,1,有,無,16230000,172401,坡道平面,19.99,2300000,本案申報土地面積及權利範圍係以臺南市北區東興段911-1、911-5、925-3、926-1地號土地都市更新事業計畫暨權利變換計畫案核定基地座落面積5131.67平方公尺計算。交易總價含下列非屬預售屋價格之費用:家電費,RPUNMLLMKIKGFAD87CB,成大之森,A棟A05-03F號,
東區,房地(土地+建物)+車位,臺南市東區裕忠路與裕興街口,24.65,住,,,1141210,土地3建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.46,3,2,2,有,無,20900000,187729,坡道平面,39.18,2450000,,RPPNMLLMKIKGFCD57CB,宗大虎隱,A2棟8號,
東區,房地(土地+建物)+車位,臺南市東區仁和路62號一樓旁,19.89,住,,,1141221,土地6建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.97,3,2,2,有,無,20500000,147903,坡道平面,29.24,2200000,,RPQNMLLMKIKGFCD67CB,宏福悅,B棟B8-12F號,
佳里區,房地(土地+建物),臺南市佳里區和平街241號旁,93.57,住,,,1141225,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,189.8,4,2,4,有,無,19070000,100474,,0.0,0,,RPPNMLLMKIKGFGD97CB,昶瓏織己,A棟5號,
善化區,房地(土地+建物)+車位,臺南市善化區南126鄉道什乃48號後方等,33.25,,鄉村區,乙種建築用地,1141225,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.91,3,2,2,有,無,12880000,95234,一樓平面,29.94,1550000,,RPPNMLLMKIKGFHD08CB,良茂合心城-合美館,A棟A1-4F號,
仁德區,房地(土地+建物)+車位,臺南市仁德區仁義六街20巷,23.56,住,,,1141223,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.08,3,2,2,有,無,12350000,91942,坡道平面,30.92,1670000,,RPPNMLLMKIKGFID18CB,佳晟家仁,C5棟3F號,
永康區,房地(土地+建物)+車位,臺南市永康區復國一路529號旁,28.46,住,,,1141222,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.09,3,2,2,有,無,17520000,111417,坡道平面,60.82,2560000,,RPPNMLLMKIKGFKD38CB,佳晟家和,A4棟0號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵大道及高鐵五路口,14.77,住,,,1141212,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.6,0,0,1,有,無,11030000,144484,坡道平面,24.14,2150000,,RPPNMLMJJHLGFID87CB,坐忘林,A棟8號,
永康區,房地(土地+建物)+車位,臺南市永康區永大二路永吉路,14.25,商,,,1141229,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.08,3,2,2,有,無,16300000,112490,坡道平面,65.07,3700000,,RPQNMLMJJHLGFKD18CB,時代至上,A棟5號,
安南區,房地(土地+建物)+車位,臺南市安南區宜居二路,22.69,住,,,1141209,土地1建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.06,3,2,2,有,無,17390000,114673,坡道平面,22.98,1900000,,RPPNMLNJJHLGFBD27CB,皇龍天韻,B棟2號,
安南區,房地(土地+建物)+車位,臺南市安南區宜居二路,16.62,住,,,1141209,土地1建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.99,2,2,1,有,無,13250000,114635,坡道平面,22.98,1900000,,RPQNMLNJJHLGFBD37CB,皇龍天韻,B棟1號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,10.95,商,,,1141228,土地2建物1車位1,十二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.79,2,2,2,有,無,17200000,184012,坡道平面,25.73,2100000,,RPPNMLNJJHLGFCD37CB,國城?實,J棟7號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,16.43,商,,,1141228,土地2建物1車位1,十四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.55,3,2,2,有,無,23580000,175297,坡道平面,25.73,2050000,,RPQNMLNJJHLGFCD47CB,國城?實,K棟5號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,18.83,商,,,1141227,土地2建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.23,3,2,2,有,無,27300000,178799,坡道平面,25.73,2000000,,RPSNMLNJJHLGFCD67CB,國城?實,E棟5號,
