編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPOPNLSKLHKGFFK66DA,坡道平面,1000000,29.42,地下四樓
RPPPNLSKLHKGFFK76DA,坡道平面,1250000,29.42,地下二樓
RPSNMLLKMHKGFFK78DA,坡道平面,1300000,29.42,地下二樓
RPRQNLSKLHKGFFK07DA,坡道平面,1050000,29.42,地下四樓
RPUOMLLKMHKGFFK09DA,坡道平面,950000,28.34,地下四樓
RPTQNLSKLHKGFFK27DA,坡道平面,950000,29.42,地下五樓含以下
RPUQNLSKLHKGFFK37DA,坡道平面,1050000,28.34,地下三樓
RPONNLLKMHKGFFK48DA,坡道平面,1000000,29.42,地下五樓含以下
RPTQMLSKLHKGFFK17DA,坡道平面,1200000,29.42,地下二樓
RPTNMLSKLHKGFFK86DA,坡道平面,1200000,29.42,地下二樓
RPSNMLSKLHKGFFK76DA,坡道平面,1200000,29.42,地下二樓
RPOSMLSKLHKGFFK86DA,坡道平面,1200000,29.42,地下二樓
RPRWMLSKLHKGFFK57DA,坡道平面,1050000,29.42,地下四樓
RPWRMLSKLHKGFFK57DA,坡道平面,1250000,29.42,地下二樓
RPOQNLSKLHKGFFK76DA,坡道平面,900000,29.42,地下五樓含以下
RPPQNLSKLHKGFFK86DA,坡道平面,950000,28.34,地下四樓
RPVQNLSKLHKGFFK47DA,坡道平面,950000,29.42,地下五樓含以下
RPPRMLSKLHKGFFK86DA,坡道平面,1200000,29.42,地下二樓
RPUPNLSKLHKGFFK27DA,坡道平面,850000,28.34,地下五樓含以下
RPQNMLLKMHKGFFK58DA,坡道平面,1050000,29.42,地下四樓
RPQONLSKLHKGFFK76DA,坡道平面,1050000,29.42,地下四樓
RPPONLSKLHKGFFK66DA,坡道平面,950000,29.42,地下五樓含以下
RPOWMLLKMHKGFFK66DA,坡道平面,1250000,29.42,地下二樓
RPPWMLLKMHKGFFK76DA,坡道平面,1050000,28.34,地下三樓
RPPQMLLKMHKGFFK78DA,坡道平面,1150000,29.42,地下三樓
RPRONLSKLHKGFFK86DA,坡道平面,900000,29.42,地下五樓含以下
RPXVMLLKMHKGFFK47DA,坡道平面,1050000,29.42,地下四樓
RPVNMLLKMHKGFFK09DA,坡道平面,950000,29.42,地下五樓含以下
RPQWMLSKLHKGFFK47DA,坡道平面,1000000,29.42,地下四樓
RPOOMLLKMHKGFFK48DA,坡道平面,1250000,29.42,地下二樓
RPXOMLSKLHKGFFK37DA,坡道平面,1000000,29.42,地下四樓
RPRUMLSKLHKGFFK37DA,坡道平面,1000000,29.42,地下四樓
RPXPMLLKMHKGFFK86DA,坡道平面,1050000,29.42,地下四樓
RPSONLSKLHKGFFK96DA,坡道平面,950000,29.42,地下四樓
RPXOMLLKMHKGFFK76DA,坡道平面,1100000,29.42,地下三樓
RPUVMLLKMHKGFFK17DA,坡道平面,950000,29.42,地下五樓含以下
RPOWMLSKLHKGFFK27DA,坡道平面,1000000,29.42,地下四樓
RPRNNLSKLHKGFFK76DA,坡道平面,950000,29.42,地下五樓含以下
RPSNNLSKLHKGFFK86DA,坡道平面,950000,29.42,地下四樓
RPXNMLSKLHKGFFK27DA,坡道平面,1050000,29.42,地下四樓
RPRNMLTKLHKGFFK76DA,坡道平面,1150000,29.42,地下三樓
RPORMLSKLHKGFFK76DA,坡道平面,1100000,29.42,地下三樓
RPVUMLLKMHKGFFK17DA,坡道平面,900000,29.42,地下五樓含以下
RPXUMLLKMHKGFFK37DA,坡道平面,1050000,29.42,地下三樓
RPPTMLSKLHKGFFK07DA,坡道平面,900000,29.42,地下五樓含以下
RPUVMLSKLHKGFFK77DA,坡道平面,1050000,29.42,地下三樓
RPSWMLSKLHKGFFK67DA,坡道平面,1100000,29.42,地下三樓
RPVVMLSKLHKGFFK87DA,坡道平面,1150000,29.42,地下三樓
RPXPNLSKLHKGFFK57DA,坡道平面,900000,29.42,地下五樓含以下
RPSPNLSKLHKGFFK07DA,坡道平面,950000,29.42,地下五樓含以下
RPQNNLSKLHKGFFK66DA,坡道平面,900000,29.42,地下五樓含以下
RPQQMLLKMHKGFFK88DA,坡道平面,1050000,29.42,地下四樓
RPTVMLLKMHKGFFK07DA,坡道平面,900000,29.42,地下五樓含以下
RPVNNLLKMHKGFFK56DA,坡道平面,900000,29.42,地下五樓含以下
RPROMLSKLHKGFFK76DA,坡道平面,850000,29.42,地下五樓含以下
RPSNNLLKMHKGFFK88DA,坡道平面,900000,29.42,地下五樓含以下
RPSOMLSKLHKGFFK86DA,坡道平面,1000000,29.42,地下四樓
RPTPMLLLMHKGFDK98DA,坡道平面,1450000,29.26,地下一樓
RPOPMLSKLHKGFFK56DA,坡道平面,900000,29.42,地下五樓含以下
RPQPMLSKLHKGFFK76DA,坡道平面,950000,29.42,地下五樓含以下
RPSPMLSKLHKGFFK96DA,坡道平面,1150000,29.42,地下三樓
RPVPMLSKLHKGFFK27DA,坡道平面,1100000,29.42,地下三樓
RPUOMLSKLHKGFFK07DA,坡道平面,950000,29.42,地下五樓含以下
RPTOMLSKLHKGFFK96DA,坡道平面,1000000,29.42,地下四樓
RPWOMLSKLHKGFFK27DA,坡道平面,950000,29.42,地下五樓含以下
RPUQMLSKLHKGFFK27DA,坡道平面,1150000,29.42,地下二樓
RPRQMLSKLHKGFFK96DA,坡道平面,1200000,29.42,地下二樓
RPPQMLSKLHKGFFK76DA,坡道平面,1250000,29.42,地下二樓
RPWQMLSKLHKGFFK47DA,坡道平面,950000,29.42,地下四樓
RPXQMLSKLHKGFFK57DA,坡道平面,1200000,29.42,地下二樓
RPVQMLSKLHKGFFK37DA,坡道平面,1200000,29.42,地下三樓
RPVQMLSKLHKGFFK37DA,坡道平面,1200000,29.42,地下三樓
RPQRMLSKLHKGFFK96DA,坡道平面,900000,29.42,地下五樓含以下
RPSSMLLKMHKGFFK66DA,坡道平面,1250000,29.42,地下二樓
RPOONLLKMHKGFFK58DA,坡道平面,950000,28.34,地下四樓
RPSRMLSKLHKGFFK17DA,坡道平面,900000,29.42,地下五樓含以下
RPTRMLSKLHKGFFK27DA,坡道平面,1000000,29.42,地下四樓
RPXRMLSKLHKGFFK67DA,坡道平面,1000000,29.42,地下四樓
RPURMLSKLHKGFFK37DA,坡道平面,1050000,29.42,地下四樓
RPTSMLSKLHKGFFK37DA,坡道平面,1000000,29.42,地下四樓
RPVSMLSKLHKGFFK57DA,坡道平面,1100000,29.42,地下三樓
RPUTMLSKLHKGFFK57DA,坡道平面,1100000,29.42,地下三樓
RPUTMLSKLHKGFFK57DA,坡道平面,1050000,28.34,地下三樓
RPXSMLSKLHKGFFK77DA,坡道平面,1000000,29.42,地下四樓
RPVTMLSKLHKGFFK67DA,坡道平面,1150000,29.42,地下三樓
RPQUMLSKLHKGFFK27DA,坡道平面,1250000,29.42,地下二樓
RPTVMLSKLHKGFFK67DA,坡道平面,0,29.42,地下三樓
RPTVMLSKLHKGFFK67DA,坡道平面,0,29.42,地下五樓含以下
RPXVMLSKLHKGFFK08DA,坡道平面,1100000,29.42,地下三樓
RPUNMLTKLHKGFFK07DA,坡道平面,950000,29.42,地下五樓含以下
RPPWMLSKLHKGFFK37DA,坡道平面,1050000,29.42,地下四樓
RPPNNLSKLHKGFFK56DA,坡道平面,950000,29.42,地下五樓含以下
RPOVMLSKLHKGFFK17DA,坡道平面,1150000,29.42,地下三樓
RPRVMLSKLHKGFFK47DA,坡道平面,950000,29.42,地下五樓含以下
RPXNMLLKMHKGFFK66DA,坡道平面,1150000,29.42,地下三樓
RPWOMLLKMHKGFFK66DA,坡道平面,900000,29.42,地下五樓含以下
RPTPNLSKLHKGFFK17DA,坡道平面,850000,28.34,地下五樓含以下
RPOPMLLKMHKGFFK58DA,坡道平面,1200000,29.42,地下二樓
RPVOMLSKLHKGFFK17DA,坡道平面,1000000,29.42,地下四樓
RPSQMLLKMHKGFFK09DA,坡道平面,1050000,29.42,地下四樓
RPQSMLLKMHKGFFK09DA,坡道平面,1100000,29.42,地下三樓
RPWRMLLKMHKGFFK96DA,坡道平面,1100000,29.42,地下三樓
RPRSMLLKMHKGFFK56DA,坡道平面,1000000,29.42,地下四樓
RPTPMLLKMHKGFFK09DA,坡道平面,1200000,29.42,地下二樓
RPUPMLLKMHKGFFK56DA,坡道平面,1200000,29.42,地下二樓
RPWUMLLKMHKGFFK27DA,坡道平面,950000,29.42,地下四樓
RPWPNLSKLHKGFFK47DA,坡道平面,850000,28.34,地下五樓含以下
RPSVMLLKMHKGFFK96DA,坡道平面,900000,29.42,地下五樓含以下
RPOUMLLKMHKGFFK09DA,坡道平面,1150000,29.42,地下三樓
RPUNNLLKMHKGFFK09DA,坡道平面,850000,28.34,地下五樓含以下
RPPUMLLKMHKGFFK56DA,坡道平面,1250000,29.42,地下二樓
RPWPMLSKLHKGFFK37DA,坡道平面,1250000,29.42,地下二樓
RPQQMLSKLHKGFFK86DA,坡道平面,1150000,29.42,地下三樓
RPRRMLSKLHKGFFK07DA,坡道平面,1050000,29.42,地下三樓
RPSUMLSKLHKGFFK47DA,坡道平面,1100000,29.42,地下三樓
RPXUMLSKLHKGFFK97DA,坡道平面,1150000,29.42,地下三樓
RPSPMLLKMHKGFFK98DA,坡道平面,1250000,29.42,地下二樓
RPPPMLLKMHKGFFK68DA,坡道平面,900000,29.42,地下五樓含以下
RPQVMLSKLHKGFFK37DA,坡道平面,1200000,29.42,地下二樓
RPPVMLSKLHKGFFK27DA,坡道平面,1250000,29.42,地下二樓
RPPVMLSKLHKGFFK27DA,坡道平面,1250000,29.42,地下二樓
RPVPNLSKLHKGFFK37DA,坡道平面,850000,29.42,地下五樓含以下
RPOQMLLKMHKGFFK68DA,坡道平面,1000000,29.42,地下四樓
RPUWMLLKMHKGFFK27DA,坡道平面,1000000,29.42,地下五樓含以下
RPVQMLLKMHKGFFK76DA,坡道平面,950000,28.34,地下四樓
RPXWMLLKMHKGFFK57DA,坡道平面,1200000,29.42,地下二樓
RPQWMLLKMHKGFFK86DA,坡道平面,1050000,29.42,地下四樓
RPRWMLLKMHKGFFK96DA,坡道平面,900000,29.42,地下五樓含以下
RPXTMLLKMHKGFFK27DA,坡道平面,1050000,29.42,地下三樓
RPOTMLLKMHKGFFK98DA,坡道平面,1000000,29.42,地下四樓
RPRTMLLKMHKGFFK66DA,坡道平面,1000000,29.42,地下四樓
RPVTMLLKMHKGFFK07DA,坡道平面,950000,29.42,地下五樓含以下
RPUTMLLKMHKGFFK96DA,坡道平面,950000,29.42,地下五樓含以下
RPWSMLLKMHKGFFK07DA,坡道平面,950000,29.42,地下五樓含以下
RPUSMLLKMHKGFFK86DA,坡道平面,1100000,29.42,地下三樓
RPTSMLLKMHKGFFK76DA,坡道平面,900000,29.42,地下五樓含以下
RPVSMLLKMHKGFFK96DA,坡道平面,1100000,29.42,地下三樓
RPTUMLLKMHKGFFK96DA,坡道平面,1400000,32.20,一樓
RPTUMLLKMHKGFFK96DA,坡道平面,1400000,30.66,一樓
RPPSMLSKLHKGFFK96DA,坡道平面,1100000,29.42,地下三樓
RPQSMLSKLHKGFFK07DA,坡道平面,1150000,29.42,地下三樓
RPRSMLSKLHKGFFK17DA,坡道平面,1100000,29.42,地下三樓
RPSSMLSKLHKGFFK27DA,坡道平面,1150000,29.42,地下三樓
