鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
竹南鎮,租賃房屋,苗栗縣竹南鎮科專五路３４５巷８號,0.0,,,,1140401,土地0建物1車位0,全,4,透天厝,住家用、停車空間,鋼筋混凝土造,1051115,170.0,4,2,5,有,無,有,45000,265,,0.0,0,,RPQNMLSJMHKGFDK09CC,整棟(戶)出租,無,1140401~1150331,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,
苗栗市,租賃房屋,苗栗縣苗栗市恭敬里８鄰中正路１０９０號四樓之五十一,0.0,,,,1140331,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960716,30.58,1,0,1,有,有,有,5000,164,,0.0,0,續租案件；,RPPNMLTJMHKGFBK88CC,獨立套房,有,1140331~1150330,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市蟠桃里１６鄰中央路５０９號八樓,0.0,,,,1140330,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060425,102.1,2,2,1,有,有,有,15000,147,,0.0,0,續租案件；,RPQNMLTJMHKGFFK76CC,整棟(戶)出租,有,1140330~1150329,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市信三街１２巷１１號９樓,0.0,,,,1140324,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860129,94.28,3,2,2,有,有,有,17000,180,,0.0,0,租金總額含管理費；,RPRNMLTJMHKGFFK86CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
造橋鄉,租賃房屋,苗栗縣造橋鄉談文村５鄰育英街３６號３樓之２３,0.0,,,,1140331,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0930623,20.950000000000003,1,0,1,有,有,有,3000,143,,0.0,0,租金總額含管理費；,RPPNMLKKMHKGFDK28CC,獨立套房,有,1140401~1150331,無,冷氣、熱水器、電視機、冰箱,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮南門街３２-１號,131.75,住,,,1140319,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0690205,135.64,3,4,3,有,無,無,28000,206,,0.0,0,多人共同承租3；,RPPNMLLKMHKGFDK38CC,整棟(戶)出租,無,1140505~1190504,無,熱水器、瓦斯或天然氣,
竹南鎮,租賃房屋,苗栗縣竹南鎮和勇街３０巷５號,81.0,,工業區,丁種建築用地,1140315,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1030527,193.13,4,3,4,有,無,有,25000,129,,0.0,0,多人共同承租4；含增建或未登記建物；急出租／急承租；,RPQNMLLKMHKGFDK48CC,整棟(戶)出租,無,1140315~1150314,無,冷氣、洗衣機、瓦斯或天然氣,
竹南鎮,租賃房屋,苗栗縣竹南鎮龍富街１５巷６號１樓,0.0,,,,1140409,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900724,108.06,3,2,2,有,無,有,19000,176,,0.0,0,,RPRNMLLKMHKGFDK58CC,整棟(戶)出租,無,1140420~1170419,有,冷氣、熱水器、瓦斯或天然氣,一般包租
造橋鄉,租賃房屋,苗栗縣造橋鄉談文村５鄰育英八街１０１號一樓之三,0.0,,,,1140319,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0900629,28.55,1,0,1,有,有,有,4000,140,,0.0,0,租金總額含管理費；,RPSNMLLKMHKGFDK68CC,獨立套房,有,1140320~1150319,無,冷氣、熱水器、冰箱,社會住宅代管
竹南鎮,租賃房屋+車位,苗栗縣竹南鎮大埔里１鄰大埔一街９１號九樓之三,0.0,,,,1140318,土地0建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051012,154.95,3,2,2,有,有,有,19800,131,坡道平面,21.01,2200,,RPTNMLLKMHKGFDK78CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹南鎮,租賃房屋+車位,苗栗縣竹南鎮中華里１６鄰博愛街３１３巷１１號十七樓,0.0,,,,1140322,土地0建物1車位1,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851214,140.3,3,1,2,有,有,有,17000,121,坡道平面,0.0,1500,租金總額含管理費；續租案件；,RPUNMLLKMHKGFDK88CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市忠孝里１１鄰忠孝二路３２巷１５號四樓,0.0,,,,1140320,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690801,68.0,3,1,1,有,無,有,15000,221,,0.0,0,,RPPNMLLKMHKGFFK58CC,整棟(戶)出租,無,1140320~1150319,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市民權里９鄰民族路２５１巷１１號四樓之二,0.0,,,,1140318,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130313,84.50999999999999,2,1,1,有,有,有,17600,208,,0.0,0,,RPQNMLLKMHKGFFK68CC,整棟(戶)出租,有,1140320~1150319,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市蟠桃里１８鄰信一街８號四樓,0.0,,,,1140318,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,ＲＣ造,0960411,34.49,1,0,1,有,有,有,8500,246,,0.0,0,租金總額含管理費；,RPRNMLLKMHKGFFK78CC,獨立套房,有,1140320~1150319,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市上埔里２鄰中正一路３４３號五樓,0.0,,,,1140321,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120406,67.25,2,1,1,有,有,有,17000,253,,0.0,0,租金總額含管理費；,RPSNMLLKMHKGFFK88CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市上興里２４鄰永昌街１巷１號四樓,0.0,,,,1140327,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,98.18,3,2,1,有,有,有,13500,138,,0.0,0,未租賃車位，建物登記含有車位面積；,RPTNMLLKMHKGFFK98CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋+車位,苗栗縣頭份市東庄里６鄰富強二街２１號五樓,0.0,,,,1140320,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110524,147.48000000000002,2,2,2,有,有,有,17500,137,坡道平面,37.89,2500,續租案件；,RPUNMLLKMHKGFFK09CC,整棟(戶)出租,有,1140410~1150409,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市建國路２５號,0.0,,,,1140313,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0840715,51.87,5,0,4,有,無,無,17500,337,,0.0,0,,RPPNMLLKMHKGFFK78EC,,無,1140401~1150331,無,,
頭份市,租賃房屋,苗栗縣頭份市建國路２５號,0.0,,,,1140313,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0840715,18.67,5,0,4,有,無,無,17500,937,,0.0,0,,RPQNMLLKMHKGFFK88EC,,無,1140401~1150331,無,,
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔五街１２１號,0.0,,,,1140315,土地0建物0車位0,全,5,透天厝,住商用、停車空間,鋼筋混凝土造,1040410,14.02,16,16,16,有,無,有,9500,678,,0.0,0,租金總額含水費；網路費；,RPPNMLNKMHKGFDK58CC,分租套房,無,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
竹南鎮,租賃房屋+車位,苗栗縣竹南鎮科專七路３２６號３樓之５,0.0,,,,1140412,土地0建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050115,146.03,3,2,2,有,有,有,20000,137,坡道平面,0.0,0,續租案件；,RPQNMLNKMHKGFDK68CC,整棟(戶)出租,有,1140515~1150714,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
竹南鎮,租賃房屋,苗栗縣竹南鎮天文里龍昇街１０７巷６８弄７號,0.0,,,,1140402,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),集合住宅、停車空間,鋼筋混凝土造,1120608,39.68,5,0,4,有,有,有,14000,353,,0.0,0,租金總額含管理費；水費；瓦斯費；網路費；其他機車位；未租賃車位，建物登記含有車位面積；續租案件；,RPPNMLOKMHKGFDK68CC,分層出租,有,1140418~1150417,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔三街２４３號３樓之５（D３０１室）,0.0,,,,1140415,土地0建物0車位0,三層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041116,18.0,4,0,4,有,有,有,7000,389,,0.0,0,租金總額含管理費；水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLPKMHKGFDK78CC,分租套房,有,1140415~1150414,有,冷氣、熱水器、洗衣機、冰箱,
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔三街２４３號３樓之５（D３０４室）,0.0,,,,1140415,土地0建物0車位0,三層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041116,18.0,4,0,4,有,有,有,7000,389,,0.0,0,租金總額含管理費；水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLPKMHKGFDK88CC,分租套房,有,1140415~1150414,有,冷氣、熱水器、洗衣機、冰箱,
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔三街２４３號５樓之１（A５０４室）,0.0,,,,1140415,土地0建物0車位0,五層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041116,19.8,4,0,4,有,有,有,8000,404,,0.0,0,租金總額含管理費；水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPRNMLPKMHKGFDK98CC,分租套房,有,1140415~1150414,有,冷氣、熱水器、洗衣機、電視機、冰箱,
竹南鎮,租賃房屋,苗栗縣竹南鎮龍好街１１巷１３０號,562.0,,特定農業區,農牧用地,1140414,土地1建物1車位0,見其他登記事項,3,農舍,農舍,鋼筋混凝土造,0920409,180.21,5,2,3,有,無,無,18000,,,0.0,0,含增建或未登記建物；,RPTNMLPKMHKGFDK56CC,整棟(戶)出租,無,1140501~1150430,無,熱水器、電視機,
頭份市,租賃房屋,苗栗縣頭份市後庄里８鄰信義路７９７號四樓,0.0,,,,1140402,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110719,58.74,1,0,1,有,無,有,13500,230,,0.0,0,,RPPNMLPKMHKGFFK98CC,獨立套房,有,1140429~1150428,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
苗栗市,租賃房屋,苗栗縣苗栗市莒光街３６巷３號,0.0,,,,1140414,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,119.25,4,2,2,有,無,有,12500,105,,0.0,0,,RPPNMLRKMHKGFBK78CC,整棟(戶)出租,無,1140415~1140929,無,熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
苗栗市,租賃房屋+車位,苗栗縣苗栗市福麗里２９鄰國華路１１３８巷１２號四樓之一,0.0,,,,1140328,土地0建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880330,96.11,2,1,1,有,有,有,14500,151,坡道機械,0.0,0,租金總額含管理費；,RPQNMLRKMHKGFBK88CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮科專三路３０８巷１號三樓之八,0.0,,,,1140417,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120425,78.62,2,1,2,有,有,有,17000,216,,0.0,0,租金總額含管理費；,RPPNMLRKMHKGFDK98CC,整棟(戶)出租,有,1140420~1150419,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
竹南鎮,租賃房屋,苗栗縣竹南鎮中港里１３鄰中正路４７７巷５號四樓之五,0.0,,,,1140401,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090106,69.65,2,2,1,有,有,有,16000,230,,0.0,0,租金總額含管理費；續租案件；,RPPNMLSKMHKGFDK09CC,整棟(戶)出租,有,1140401~1150324,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮科專五路４８０號,0.0,,,,1140411,土地0建物1車位0,全,4,透天厝,住商用、停車空間,鋼筋混凝土造,1040130,253.18,7,2,8,有,無,有,63000,249,,0.0,0,租金總額含網路費；,RPQNMLSKMHKGFDK56CC,整棟(戶)出租,無,1140420~1150419,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,
頭份市,租賃房屋,苗栗縣頭份市頭份里２鄰中正路２７５號六樓,0.0,,,,1140409,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1091111,51.74,1,1,1,有,有,有,11200,216,,0.0,0,,RPPNMLSKMHKGFFK66CC,獨立套房,無,1140409~1150408,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
苗栗市,租賃房屋,苗栗縣苗栗市維祥里２３鄰維祥街１巷１５弄２號五樓之二,0.0,,,,1140410,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130528,93.14,2,2,1,有,有,有,15000,161,,0.0,0,租金總額含管理費；,RPPNMLTKMHKGFBK98CC,整棟(戶)出租,有,1140415~1150414,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔街１３９號（４樓前段）,0.0,,,,1140419,土地0建物0車位0,全,5,透天厝,住商用、停車空間,鋼筋混凝土造,1061229,19.0,5,0,5,有,無,有,7000,368,,0.0,0,租金總額含管理費；水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLTKMHKGFDK56CC,分租套房,無,1140420~1150419,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,
頭份市,租賃房屋+車位,苗栗縣頭份市中興路４３６巷２８號１０樓,0.0,,,,1140420,土地0建物1車位1,十層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041029,160.36,3,2,2,有,有,有,23000,143,坡道平面,0.0,0,租金總額含管理費；續租案件；,RPPNMLKLMHKGFFK58CC,整棟(戶)出租,有,1140504~1150503,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
苗栗市,租賃房屋,苗栗縣苗栗市福安里２３鄰中華路６０７巷２３號五樓之三,0.0,,,,1140415,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120605,88.43,2,2,1,有,有,有,17000,192,,0.0,0,租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPPNMLMLMHKGFBK38CC,整棟(戶)出租,無,1140420~1150419,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮照南路２號之１樓,0.0,,,,1140413,土地0建物1車位0,見其他登記事項,3,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0681018,257.95,0,0,0,無,無,無,54000,209,,0.0,0,,RPPNMLNLMHKGFDK68CC,,無,1140530~1220529,無,,
造橋鄉,租賃房屋,苗栗縣造橋鄉談文村５鄰學府路１０１號三樓之一,0.0,,,,1140417,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0900629,28.55,1,0,1,有,有,有,3500,123,,0.0,0,租金總額含管理費；續租案件；,RPQNMLNLMHKGFDK78CC,獨立套房,有,1140420~1150419,無,冷氣、熱水器、冰箱,社會住宅包租轉租
竹南鎮,租賃房屋+車位,苗栗縣竹南鎮大埔里２鄰大埔六街９６巷２號,0.0,,,,1140414,土地0建物1車位1,全,4,透天厝,住家用、停車空間,鋼筋混凝土造,1110628,196.0,3,3,4,有,無,有,25000,128,一樓平面,0.0,0,車位面積無法分算。,RPRNMLNLMHKGFDK88CC,整棟(戶)出租,無,1140421~1160420,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,
竹南鎮,租賃房屋+車位,苗栗縣竹南鎮大埔里２鄰科專三路３１號七樓之五,0.0,,,,1140418,土地0建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050422,162.52,4,2,2,有,有,有,19800,122,坡道平面,26.44,0,,RPSNMLNLMHKGFDK98CC,整棟(戶)出租,有,1140509~1150508,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
苗栗市,租賃房屋,苗栗縣苗栗市福星里２５鄰國華路３０１號八樓之三,0.0,,,,1140328,土地0建物1車位0,八層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810929,101.13,1,0,1,有,有,有,6000,59,,0.0,0,租金總額含管理費；續租案件；,RPPNMLOLMHKGFBK58CC,獨立套房,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
苑裡鎮,租賃房屋,苗栗縣苑裡鎮福田里４鄰福田４９號,0.0,,,,1140331,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690402,216.31,3,3,2,有,無,有,10000,46,,0.0,0,,RPPNMLOLMHKGFCK68CC,整棟(戶)出租,無,1140401~1150331,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋+車位,苗栗縣竹南鎮大埔一街２８號１４樓,0.0,,,,1140423,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090915,115.56,2,1,1,有,有,有,18800,163,坡道機械,0.0,0,租金總額含管理費；,RPPNMLOLMHKGFDK78CC,整棟(戶)出租,有,1140423~1150426,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
後龍鎮,租賃房屋,苗栗縣後龍鎮校椅里４鄰圪仔路４０之１３６號,0.0,,,,1140328,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0701204,89.03,3,2,1,有,無,有,14700,165,,0.0,0,,RPQNMLOLMHKGFDK88CC,整棟(戶)出租,無,1140401~1150331,無,熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔七街４２號（３樓A房）,0.0,,,,1140420,土地0建物0車位0,全,4,透天厝,住商用、停車空間,鋼筋混凝土造,1041229,20.0,10,0,10,有,無,有,6500,325,,0.0,0,租金總額含管理費；水費；網路費；,RPPNMLQLMHKGFDK98CC,分租套房,無,1140420~1150419,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔七街４２號（４C）,0.0,,,,1140426,土地0建物0車位0,全,4,透天厝,住商用、停車空間,鋼筋混凝土造,1041229,15.1,10,0,10,有,無,有,4500,298,,0.0,0,租金總額含管理費；水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLQLMHKGFDK09CC,分租套房,無,1140501~1150430,有,冷氣、熱水器、電視機、冰箱、有線電視,
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔里２鄰科專六路４７號二樓之３,0.0,,,,1140426,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041029,19.8,3,0,3,有,有,有,6300,318,,0.0,0,租金總額含管理費；水費；網路費；其他第四台費用；租賃建物部分範圍，且未計入共有部分面積；,RPRNMLQLMHKGFDK56CC,分租套房,無,1140427~1150426,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
竹南鎮,租賃房屋+車位,苗栗縣竹南鎮大埔一街２８號４樓,0.0,,,,1140427,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090915,115.48,2,1,1,有,有,有,19000,165,坡道平面,0.0,0,租金總額含管理費；,RPPNMLRLMHKGFDK09CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔街１４１號２樓,0.0,,,,1140427,土地0建物0車位0,全,5,透天厝,住商用、停車空間,鋼筋混凝土造,1061229,49.29,5,0,5,有,無,有,12500,254,,0.0,0,租金總額含管理費；水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLRLMHKGFDK56CC,分租套房,無,1140428~1150427,無,冷氣、熱水器、洗衣機、電視機、冰箱,
竹南鎮,租賃房屋+車位,苗栗縣竹南鎮科專六路３１６號１０樓之５,0.0,,,,1140424,土地0建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051012,106.16999999999999,2,2,2,有,有,有,20000,188,升降機械,0.0,0,租金總額含管理費；續租案件；,RPPNMLSLMHKGFDK56CC,整棟(戶)出租,有,1140617~1150616,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔里２鄰科專三路３１號５樓之５,0.0,,,,1140423,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050422,136.07999999999998,4,2,2,有,有,有,19800,146,,0.0,0,,RPQNMLSLMHKGFDK66CC,整棟(戶)出租,有,1140423~1150422,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
後龍鎮,租賃房屋+車位,苗栗縣後龍鎮北龍里１１鄰中華路４８之７號四樓之１,0.0,,,,1140421,土地0建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1091210,87.87,2,2,1,有,有,有,16000,182,升降機械,8.27,0,租金總額含管理費；,RPSNMLSLMHKGFDK86CC,整棟(戶)出租,無,1140422~1150421,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋+車位,苗栗縣竹南鎮大埔六街８２巷３號（６樓）,0.0,,,,1140427,土地0建物0車位1,全,7,透天厝,停車空間、住宅、梯間、水箱、機房,鋼筋混凝土造,1121017,25.79,6,0,6,有,有,有,7600,295,一樓平面,0.0,0,租金總額含管理費；水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLTLMHKGFDK66CC,分租套房,無,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
頭份市,租賃房屋+車位,苗栗縣頭份市昌隆一街３３２號１３樓,0.0,,,,1140426,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1061115,169.19,3,2,2,有,無,有,23500,139,坡道平面,10.26,0,租金總額含管理費；水費；電費；瓦斯費；網路費；,RPPNMLTLMHKGFFK86CC,整棟(戶)出租,有,1140505~1170504,有,,
苗栗市,租賃房屋,苗栗縣苗栗市福麗里２６鄰民族路１０１巷５３弄２號二樓,0.0,,,,1140427,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810928,124.82,3,2,2,有,有,無,11100,89,,0.0,0,租金總額含管理費；續租案件；,RPPNMLKMMHKGFBK28CC,整棟(戶)出租,有,1140427~1150426,有,熱水器、瓦斯或天然氣,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔里２鄰科專七路２０５號十一樓之三,0.0,,,,1140423,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,ＲＣ造、鋼骨造,1050414,81.82000000000001,2,1,1,有,有,有,14000,171,,0.0,0,續租案件；,RPPNMLKMMHKGFDK48CC,整棟(戶)出租,有,1140423~1140825,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
銅鑼鄉,租賃房屋,苗栗縣銅鑼鄉福興村２鄰中山路１６４之６號,0.0,,,,1140427,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0871207,147.94,3,2,2,有,無,有,19800,134,,0.0,0,,RPPNMLKMMHKGFEK58CC,整棟(戶)出租,無,1140501~1150430,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋+車位,苗栗縣頭份市興隆里５鄰花園東路１８６號六樓,0.0,,,,1140424,土地0建物1車位1,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1051222,151.91,3,2,2,有,有,有,15000,99,坡道平面,28.48,0,,RPQNMLKMMHKGFFK78CC,整棟(戶)出租,有,1140424~1150423,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市民族里１５鄰中華路９５３巷１７號十三樓,0.0,,,,1140423,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840331,71.22,2,2,1,有,有,有,15500,218,,0.0,0,續租案件；,RPRNMLKMMHKGFFK88CC,整棟(戶)出租,有,1140423~1150422,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋+車位,苗栗縣竹南鎮龍泉街２４號３樓,0.0,,,,1140502,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840826,197.57999999999998,3,2,2,有,有,有,20000,101,坡道機械,0.0,0,租金總額含管理費；,RPPNMLMJNHKGFDK48CC,整棟(戶)出租,有,1140503~1150502,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
頭份市,租賃房屋,苗栗縣頭份市華美街５６號,0.0,,,,1140412,土地0建物0車位0,全,4,透天厝,店鋪、住宅、停車空間,ＲＣ造,1011108,17.0,8,4,9,有,無,有,6500,382,,0.0,0,水費每個月收200元，電費依據電費單平均值收取,RPPNMLMJNHKGFFK68CC,分租套房,無,1140501~1150430,有,冷氣、熱水器、電視機、有線電視、網路,一般代管
頭份市,租賃房屋+車位,苗栗縣頭份市昌隆一街１１６號６樓,0.0,,,,1140427,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1131120,73.35,3,2,2,有,有,無,23000,314,坡道平面,28.28,0,,RPSNMLMJNHKGFFK98CC,整棟(戶)出租,有,1140501~1140531,有,冷氣、熱水器、瓦斯或天然氣,一般轉租
