鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段７２號四樓,0.0,,,,1140311,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840622,120.69999999999999,3,1,2,有,有,有,15000,124,,0.0,0,租金總額含管理費；續租案件；,RPSNMLLLLHKGFBG08CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市復興路一段７７號,0.0,,,,1140316,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0720511,40.87,0,0,0,無,無,無,12000,294,,0.0,0,,RPWNMLLLLHKGFBG48CC,,無,1140401~1150331,無,冷氣、熱水器,
五結鄉,租賃房屋,宜蘭縣五結鄉台興路１０４號１樓,0.0,,,,1140324,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860123,128.44,0,0,1,有,有,無,14000,109,,0.0,0,用途為店面使用,RPQNMLOLLHKGFAG08CC,,有,1140401~1160331,有,熱水器、電視機、冰箱,
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段５３號七樓之三,0.0,,,,1140228,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840426,64.49000000000001,1,1,1,有,有,有,9000,140,,0.0,0,租金總額含管理費；,RPPNMLOLLHKGFBG08CC,獨立套房,有,1140301~1150301,有,冷氣、熱水器、洗衣機、冰箱,
宜蘭市,租賃房屋,宜蘭縣宜蘭市農權路１０１號八樓之七,0.0,,,,1140225,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890427,162.37,0,0,0,無,有,無,14500,89,,0.0,0,租金總額含管理費；,RPQNMLOLLHKGFBG18CC,整棟(戶)出租,有,1140301~1150228,有,,
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段５６之２號,0.0,,,,1140307,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0881123,215.02,0,0,0,無,無,無,20000,93,,0.0,0,租賃層次為2-3樓，建物謄本包含陽台、雨遮、突出物，合計共215.02m2,RPRNMLOLLHKGFBG28CC,,無,1140401~1170401,無,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮四維路１５８號七樓,0.0,,,,1140312,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841016,74.18,1,1,1,有,有,有,7504,101,,0.0,0,,RPPNMLPLLHKGFAG08CC,獨立套房,有,1140313~1150312,有,冷氣、熱水器、冰箱,社會住宅包租轉租
五結鄉,租賃房屋+車位,宜蘭縣五結鄉三吉一路１２３巷２７弄８１號２樓之９,0.0,,,,1140311,土地0建物1車位1,二層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1120608,101.91999999999999,2,1,1,有,有,無,12800,126,一樓平面,15.0,0,管理費1200元由出租人負擔。,RPQNMLPLLHKGFAG18CC,整棟(戶)出租,無,1140422~1150421,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
五結鄉,租賃房屋,宜蘭縣五結鄉親河路一段２２０之５號,0.0,,,,1140310,土地0建物1車位0,全,3,透天厝,住宅．停車空間,鋼筋混凝土造,0950523,241.86,4,1,6,有,無,有,19800,82,,0.0,0,,RPRNMLPLLHKGFAG28CC,整棟(戶)出租,無,1140313~1150312,無,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅代管
五結鄉,租賃房屋+車位,宜蘭縣五結鄉清水路７號十一樓,0.0,,,,1140313,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960705,95.55,1,1,1,有,有,有,14000,147,坡道平面,12.97,0,管理費1000元由出租人負擔。,RPSNMLPLLHKGFAG38CC,獨立套房,有,1140313~1150312,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮中山路二段５１０號,0.0,,,,1140312,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0820517,28.88,4,0,4,有,無,有,7000,242,,0.0,0,續租案件；,RPUNMLPLLHKGFAG58CC,分租套房,無,1140401~1140531,無,冷氣、熱水器、電視機、冰箱、有線電視,一般代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉溫泉路５３號九樓之二,0.0,,,,1140311,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850318,60.120000000000005,1,1,1,有,有,有,7545,125,,0.0,0,管理費1455元由出租人負擔。,RPPNMLPLLHKGFBG18CC,獨立套房,有,1140416~1150415,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市宜興路三段９號六樓之二,0.0,,,,1140313,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101025,58.56999999999999,2,1,1,有,有,有,13935,238,,0.0,0,管理費965元由出租人負擔。多人共同承租2；,RPQNMLPLLHKGFBG28CC,整棟(戶)出租,有,1140315~1150314,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市中興路３１６巷１８號三樓,0.0,,,,1140312,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),國民住宅﹒住家,鋼筋混凝土造,0830319,108.55,3,1,2,有,無,有,12000,111,,0.0,0,,RPRNMLPLLHKGFBG38CC,整棟(戶)出租,無,1140312~1150311,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市力行路１０６巷１弄３號４樓,0.0,,,,1140310,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740826,112.94,3,1,1,有,無,無,10000,89,,0.0,0,,RPSNMLPLLHKGFBG48CC,整棟(戶)出租,無,1140415~1150414,無,熱水器,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市東港路二段４１９巷８弄６８號二樓,0.0,,,,1140312,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820820,111.44999999999999,3,2,2,有,無,有,14000,126,,0.0,0,,RPTNMLPLLHKGFBG58CC,整棟(戶)出租,無,1140402~1150401,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽路２４７巷２號五樓之３,0.0,,,,1140313,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850717,69.03999999999999,1,1,1,有,有,有,8900,129,,0.0,0,管理費600元由出租人負擔。,RPUNMLPLLHKGFBG68CC,獨立套房,有,1140316~1150315,有,冷氣、洗衣機、電視機、冰箱,社會住宅包租轉租
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市民族路５１３號六樓,0.0,,,,1140317,土地0建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860514,136.15,3,1,2,有,有,有,14843,109,坡道機械,0.0,0,管理費2157元由出租人負擔。,RPVNMLPLLHKGFBG78CC,整棟(戶)出租,有,1140321~1150320,有,冷氣、熱水器,社會住宅包租轉租
礁溪鄉,租賃房屋+車位,宜蘭縣礁溪鄉龍泉路８０巷１０號四樓之４,0.0,,,,1140317,土地0建物1車位1,四層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100916,85.33,2,1,1,有,有,有,9345,110,一樓平面,0.0,0,管理費2655元由出租人負擔。,RPWNMLPLLHKGFBG88CC,整棟(戶)出租,無,1140422~1150421,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉和平路３６號七樓之七,0.0,,,,1140317,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860121,41.61,1,0,1,有,有,無,5200,125,,0.0,0,管理費800元由出租人負擔。,RPXNMLPLLHKGFBG98CC,獨立套房,無,1140319~1150318,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市宜興路三段９號六樓之三,0.0,,,,1140311,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101025,58.56999999999999,2,1,1,有,有,有,12000,205,,0.0,0,機車車位1個租金總額含管理費；,RPOOMLPLLHKGFBG18CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
壯圍鄉,租賃房屋+車位,宜蘭縣壯圍鄉中央路二段１１１號二樓之六,0.0,,,,1140312,土地0建物1車位1,二層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120818,57.839999999999996,1,1,1,有,有,有,11000,190,一樓平面,0.0,0,機車車位1個租金總額含管理費；,RPPOMLPLLHKGFBG28CC,獨立套房,有,1140315~1150314,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉大忠路１８７號六樓之七,0.0,,,,1140313,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880709,50.230000000000004,1,0,1,有,有,有,7000,139,,0.0,0,租金總額含管理費；,RPQOMLPLLHKGFBG38CC,獨立套房,有,1140313~1150312,有,冷氣、電視機、冰箱,社會住宅代管
礁溪鄉,租賃房屋+車位,宜蘭縣礁溪鄉德陽路２０８號九樓之十一,0.0,,,,1140314,土地0建物1車位1,九層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1051006,90.57,1,1,1,有,有,有,14000,155,坡道平面,0.0,0,續租案件；,RPROMLPLLHKGFBG48CC,獨立套房,有,1140420~1150419,有,冷氣、洗衣機、電視機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮站前南路８５巷２號三樓,0.0,,,,1140321,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,110.95,3,2,2,有,有,有,14000,126,,0.0,0,,RPPNMLRLLHKGFAG28CC,整棟(戶)出租,有,1140324~1150323,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮和平路２１號四樓A,0.0,,,,1140312,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711126,67.21,2,1,1,有,無,有,5000,74,,0.0,0,,RPQNMLRLLHKGFAG38CC,整棟(戶)出租,無,1140316~1150315,無,熱水器,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮振泰街２６之２號三樓,0.0,,,,1140311,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701231,104.19,3,2,4,有,無,無,14000,134,,0.0,0,,RPRNMLRLLHKGFAG48CC,整棟(戶)出租,無,1140312~1160311,無,冷氣、熱水器,
羅東鎮,租賃房屋,宜蘭縣羅東鎮純精路三段３６巷３３號,0.0,,,,1140319,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0590114,99.9,3,1,2,有,無,有,17600,176,,0.0,0,多人共同承租2；,RPSNMLRLLHKGFAG58CC,整棟(戶)出租,無,1140322~1150321,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮中山路一段１４５號二樓之７,0.0,,,,1140313,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,50.81,1,1,1,有,有,有,9000,177,,0.0,0,租金總額含管理費；,RPTNMLRLLHKGFAG68CC,獨立套房,有,1140320~1150319,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮聖愛路１０２之６號,0.0,,,,1140310,土地0建物1車位0,見其他登記事項,2,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0690618,115.16,3,2,2,有,無,無,12000,104,,0.0,0,114年3月10日至114年3月31日為免租金整理期。,RPUNMLRLLHKGFAG78CC,整棟(戶)出租,無,1140310~1160331,無,冷氣、熱水器,
羅東鎮,租賃房屋,宜蘭縣羅東鎮公正路５６９號十二樓,0.0,,,,1140319,土地0建物1車位0,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850827,107.35,3,2,2,有,有,有,13900,129,,0.0,0,,RPVNMLRLLHKGFAG88CC,整棟(戶)出租,有,1140319~1150318,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
五結鄉,租賃房屋+車位,宜蘭縣五結鄉季水路清水一巷１８號四樓,0.0,,,,1140324,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870602,159.26999999999998,3,2,2,有,有,有,13500,85,坡道平面,0.0,0,管理費500元由出租人負擔。,RPWNMLRLLHKGFAG98CC,整棟(戶)出租,無,1140405~1150404,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉仁愛路１５６巷９之１號七樓,0.0,,,,1140321,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861226,63.25,1,1,1,有,有,有,10000,158,,0.0,0,管理費1000元由出租人負擔。,RPQNMLRLLHKGFBG48CC,獨立套房,有,1140324~1150323,有,冷氣、洗衣機、電視機、冰箱,社會住宅包租轉租
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉仁愛路５６號３樓之２,0.0,,,,1140228,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851014,49.92,1,0,1,有,有,無,13000,260,,0.0,0,,RPRNMLRLLHKGFBG58CC,獨立套房,無,1140401~1150331,有,冷氣、電視機、冰箱,
宜蘭市,租賃房屋,宜蘭縣宜蘭市校舍一路８３巷２０號五樓,0.0,,,,1140319,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830419,107.58,3,1,2,有,有,無,10500,98,,0.0,0,管理費500元由出租人負擔。,RPSNMLRLLHKGFBG68CC,整棟(戶)出租,有,1140324~1150323,有,冷氣、熱水器,社會住宅包租轉租
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽路２４７巷１０號五樓之六,0.0,,,,1140319,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850717,57.91,1,0,1,有,有,有,9400,162,,0.0,0,管理費600元由出租人負擔。,RPTNMLRLLHKGFBG78CC,獨立套房,有,1140319~1150318,有,冷氣、洗衣機、電視機、冰箱,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市縣政一街９６巷１６弄５號,0.0,,,,1140322,土地0建物1車位0,全,3,透天厝,住宅、停車空間,鋼筋混凝土造,0950612,188.71,5,2,3,有,無,有,19800,105,,0.0,0,,RPUNMLRLLHKGFBG88CC,整棟(戶)出租,無,1140425~1150424,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
員山鄉,租賃房屋+車位,宜蘭縣員山鄉思源路２２巷６號４樓之２,0.0,,,,1140324,土地0建物1車位1,四層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120113,113.97,2,1,2,有,有,無,11000,97,一樓平面,13.76,0,管理費1000元由出租人負擔。,RPVNMLRLLHKGFBG98CC,整棟(戶)出租,無,1140501~1150430,有,冷氣、瓦斯或天然氣,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮倉前路７７號三樓之５,10.8,住,,,1140310,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831213,109.85,3,2,2,有,有,有,18000,164,,0.0,0,,RPPNMLRLLHKGFAG38DC,整棟(戶)出租,無,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮康莊路６１號２樓,0.0,,,,1140317,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),店舖、住宅,鋼筋混凝土造,1000211,55.03,1,0,1,有,無,有,7300,133,,0.0,0,,RPPNMLSLLHKGFAG38CC,獨立套房,無,1140320~1160319,無,冷氣、電視機,
羅東鎮,租賃房屋,宜蘭縣羅東鎮公正路１１７號２樓,0.0,,,,1140227,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860325,77.14999999999999,2,1,1,有,無,有,11000,143,,0.0,0,,RPQNMLSLLHKGFAG48CC,整棟(戶)出租,無,1140315~1160314,無,熱水器、洗衣機、電視機、冰箱,
宜蘭市,租賃房屋,宜蘭縣宜蘭市長春路１０８號,0.0,,,,1140303,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0570320,72.0,4,2,2,有,無,有,16000,222,,0.0,0,含增建或未登記建物；,RPPNMLSLLHKGFBG48CC,分層出租,無,1140305~1150304,無,熱水器、瓦斯或天然氣,
宜蘭市,租賃房屋,宜蘭縣宜蘭市延平路４２巷２弄８號,0.0,,,,1140317,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821231,100.19,2,1,2,有,有,有,9000,90,,0.0,0,管理費1400元由出租人負擔。,RPPNMLLMLHKGFBG87CC,整棟(戶)出租,有,1140324~1150323,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮興東路３２５巷７號三樓,0.0,,,,1140313,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820819,131.83,3,2,2,有,無,有,14000,106,,0.0,0,,RPPNMLLJMHKGFAG57CC,整棟(戶)出租,無,1140315~1150314,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉孝威南路１９之６號九樓,0.0,,,,1140317,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840524,71.3,1,1,1,有,有,有,8500,119,,0.0,0,租金總額含管理費；續租案件；,RPQNMLLJMHKGFAG67CC,獨立套房,有,1140710~1150709,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮倉前路７９號五樓之５,0.0,,,,1140317,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830721,95.16,3,1,1,有,有,有,14000,147,,0.0,0,租金總額含管理費；,RPRNMLLJMHKGFAG77CC,整棟(戶)出租,有,1140510~1150509,有,冷氣、熱水器,社會住宅代管
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市聖後街６６巷１３號五樓,0.0,,,,1140313,土地0建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830914,128.4,3,1,2,有,有,有,17000,132,一樓平面,0.0,0,機車車位1個,RPPNMLLJMHKGFBG67CC,整棟(戶)出租,無,1140324~1150323,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段３２７號三樓之四十一,0.0,,,,1140317,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940914,30.759999999999998,1,0,1,有,有,有,6000,195,,0.0,0,租金總額含管理費；續租案件；,RPQNMLLJMHKGFBG77CC,獨立套房,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉中山路二段５５號,0.0,,,,1140322,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0770112,16.0,7,0,7,有,無,有,9000,563,,0.0,0,租金總額含水費；網路費；,RPRNMLLJMHKGFBG87CC,分租套房,無,1140324~1150323,無,冷氣、洗衣機、電視機、冰箱、網路,一般代管
五結鄉,租賃房屋,宜蘭縣五結鄉協和中路１７之４１號,791.77,,特定農業區,農牧用地,1140401,土地1建物1車位0,見其他登記事項,3,農舍,農舍、樓梯間,鋼筋混凝土（ＲＣ）,1130918,249.58,5,2,6,有,無,無,50000,,,0.0,0,,RPRNMLMJMHKGFAG87CC,整棟(戶)出租,無,1140401~1190331,無,,
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮蘇南路１７３號三樓之７,0.0,,,,1140311,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120731,26.22,1,1,1,有,有,無,7000,267,,0.0,0,,RPPNMLRJMHKGFAG18CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、洗衣機,
蘇澳鎮,租賃房屋+車位,宜蘭縣蘇澳鎮蘇南路１７３號三樓之４,0.0,,,,1140316,土地0建物1車位1,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120731,64.16,1,1,1,有,有,有,11000,171,一樓平面,0.0,0,,RPQNMLRJMHKGFAG28CC,整棟(戶)出租,有,1140401~1160331,有,冷氣、熱水器,
宜蘭市,租賃房屋,宜蘭縣宜蘭市陽明路３２５號,0.0,,,,1140406,土地0建物0車位0,全,4,透天厝,住宅、樓梯間,鋼筋混凝土造,1050615,26.44,5,0,5,有,無,有,7000,265,,0.0,0,,RPPNMLRJMHKGFBG28CC,分租套房,無,1140411~1150410,無,冷氣、熱水器、電視機、冰箱,一般代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮中山路一段１９９巷１１號,145.57,,特定農業區,甲種建築用地,1140325,土地1建物1車位0,見其他登記事項,2,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0701223,157.04,3,2,3,有,無,有,16000,102,,0.0,0,,RPPNMLSJMHKGFAG28CC,整棟(戶)出租,無,1140410~1150409,無,冷氣、熱水器,一般包租
羅東鎮,租賃房屋,宜蘭縣羅東鎮和平路１０１之３號,0.0,,,,1140407,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701103,49.93,2,1,1,有,無,有,9000,180,,0.0,0,,RPQNMLSJMHKGFAG38CC,整棟(戶)出租,無,1140407~1150414,無,冷氣、熱水器、洗衣機、冰箱,
羅東鎮,租賃房屋,宜蘭縣羅東鎮維揚路２６巷２號二樓,0.0,,,,1140318,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970519,103.96000000000001,3,1,2,有,有,有,18000,173,,0.0,0,續租案件；,RPRNMLSJMHKGFAG48CC,整棟(戶)出租,有,1140505~1150504,有,冷氣、熱水器、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮和平路２１號五樓A,0.0,,,,1140318,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711126,60.81,2,1,1,有,無,有,4500,74,,0.0,0,,RPSNMLSJMHKGFAG58CC,整棟(戶)出租,無,1140320~1150319,無,冷氣、熱水器,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉成功路２巷２弄３５號二樓之１,0.0,,,,1140321,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100128,77.96,2,1,1,有,有,有,13000,167,,0.0,0,機車車位2個租金總額含管理費；續租案件；,RPTNMLSJMHKGFAG68CC,整棟(戶)出租,無,1140416~1150415,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮四育路１４３之１號,0.0,,,,1140321,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0801227,80.5,3,2,2,有,無,有,14000,174,,0.0,0,,RPUNMLSJMHKGFAG78CC,整棟(戶)出租,無,1140515~1150514,無,冷氣、熱水器、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮中山路四段１２３巷１號五樓之６,0.0,,,,1140321,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870528,106.51,3,1,2,有,有,有,12000,113,,0.0,0,租金總額含管理費；,RPVNMLSJMHKGFAG88CC,整棟(戶)出租,無,1140601~1150531,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮興東路６號八樓之１０,0.0,,,,1140324,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0701016,33.43,1,0,1,有,有,有,7500,224,,0.0,0,租金總額含管理費；續租案件；,RPWNMLSJMHKGFAG98CC,獨立套房,無,1140425~1150424,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市民族路４３３號七樓,0.0,,,,1140318,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851220,58.24,1,1,1,有,有,有,12000,206,,0.0,0,租金總額含管理費；,RPPNMLSJMHKGFBG38CC,獨立套房,有,1140318~1150317,有,冷氣、熱水器,社會住宅代管
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市縣政一街４５號四樓之二,0.0,,,,1140321,土地0建物1車位1,四層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1000414,188.81,3,1,2,有,有,有,15000,79,坡道平面,0.0,0,租金總額含管理費；,RPQNMLSJMHKGFBG48CC,整棟(戶)出租,有,1140605~1150604,有,,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市擺厘路１６號八樓,0.0,,,,1140324,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840715,119.57999999999998,2,2,1,有,有,有,11500,96,,0.0,0,租金總額含管理費；續租案件；,RPRNMLSJMHKGFBG58CC,整棟(戶)出租,有,1140510~1150509,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮和平路１１１之２號四樓,0.0,,,,1140326,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0801224,105.03,3,2,2,有,無,有,14000,133,,0.0,0,續租案件；,RPPNMLTJMHKGFAG38CC,整棟(戶)出租,無,1140405~1150404,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮鍾山新村４之４號,0.0,,,,1140324,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家、國民住宅,鋼筋混凝土造,0740205,99.26,3,2,1,有,無,有,15000,151,,0.0,0,多人共同承租3；,RPQNMLTJMHKGFAG48CC,整棟(戶)出租,無,1140324~1150323,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
