編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPURMLLKMHKGFBF48CB,坡道平面,1800000,20.63,地下二樓
RPRQMLLKMHKGFBF08CB,坡道平面,1800000,20.63,地下二樓
RPOSMLLKMHKGFBF97CB,坡道平面,2100000,20.63,地下一樓
RPQNMLLKMHKGFCF77CB,坡道平面,2200000,34.84,地下三樓
RPQNMLLKMHKGFCF77CB,坡道平面,2300000,37.87,地下三樓
RPQNMLLKMHKGFEF97CB,坡道平面,1350000,23.19,地下四樓
RPQNMLLKMHKGFCF77CB,坡道平面,2650000,37.87,地下三樓
RPPNMLLKMHKGFEF87CB,坡道平面,1650000,23.19,地下三樓
RPRNMLLKMHKGFEF08CB,坡道平面,2000000,23.19,地下二樓
RPSNMLLKMHKGFCF97CB,坡道平面,2500000,34.56,地下三樓
RPRNMLLKMHKGFCF87CB,坡道平面,2500000,37.44,地下二樓
RPSNMLLKMHKGFEF18CB,坡道平面,1850000,23.19,地下二樓
RPVNMLLKMHKGFEF48CB,坡道平面,1650000,30.48,地下一樓
RPTNMLLKMHKGFEF28CB,坡道平面,1700000,23.19,地下二樓
RPUNMLLKMHKGFEF38CB,坡道平面,1750000,23.19,地下三樓
RPWNMLLKMHKGFEF58CB,坡道平面,1600000,30.48,地下一樓
RPPNMLLKMHKGFIF28CB,坡道平面,2150000,24.82,地下一樓
RPPNMLMKMHKGFIF38CB,一樓平面,2000000,30.98,一樓
RPPNMLLKMHKGFAF57DB,坡道平面,2600000,27.84,地下二樓
RPRNMLLKMHKGFHF38CB,坡道平面,2650000,31.87,地下三樓
RPTNMLLKMHKGFHF58CB,坡道平面,2250000,31.87,地下五樓含以下
RPSNMLLKMHKGFHF48CB,坡道平面,2200000,31.87,地下五樓含以下
RPPNMLMJMHKGFAF57DB,坡道平面,2300000,27.84,地下四樓
RPQNMLLKMHKGFHF28CB,坡道平面,3100000,34.28,地下三樓
RPPNMLLKMHKGFHF18CB,坡道平面,2900000,34.28,地下四樓
RPUNMLLKMHKGFHF68CB,坡道平面,2150000,31.87,地下五樓含以下
RPVNMLLKMHKGFHF78CB,坡道平面,2300000,31.87,地下五樓含以下
RPPNMLOKMHKGFBF87CB,坡道平面,2700000,23.99,地下二樓
RPQNMLOKMHKGFBF97CB,坡道平面,3200000,19.15,地下二樓
RPSNMLOKMHKGFBF18CB,坡道平面,2550000,17.62,地下三樓
RPUNMLOKMHKGFBF38CB,坡道平面,2300000,35.70,地下四樓
RPXNMLLKMHKGFHF98CB,坡道平面,2300000,31.87,地下五樓含以下
RPRNMLOKMHKGFBF08CB,坡道平面,2850000,17.62,地下一樓
RPWNMLLKMHKGFHF88CB,坡道平面,2500000,31.87,地下四樓
RPOOMLLKMHKGFHF18CB,坡道平面,2300000,31.87,地下五樓含以下
RPQOMLLKMHKGFHF38CB,坡道平面,2350000,26.71,地下五樓含以下
RPPNMLOKMHKGFCF97CB,升降機械,2500000,15.54,地下二樓
RPQNMLOKMHKGFCF08CB,升降機械,2500000,15.54,地下二樓
RPWNMLOKMHKGFBF58CB,坡道平面,2300000,35.70,地下三樓
RPPNMLMKMHKGFHF28CB,坡道平面,2800000,34.06,地下五樓含以下
RPUNMLOKMHKGFAF28CB,坡道平面,2550000,30.00,地下五樓含以下
RPXNMLOKMHKGFBF68CB,坡道平面,2700000,17.62,地下二樓
RPRNMLOKMHKGFCF18CB,升降機械,2300000,15.54,地下二樓
RPPNMLOKMHKGFEF18CB,坡道平面,1800000,34.70,地下二樓
RPPNMLOKMHKGFEF18CB,坡道機械,750000,19.83,地下二樓
RPPNMLOKMHKGFGF38CB,坡道平面,2950000,30.33,地下三樓
RPSNMLOKMHKGFGF68CB,坡道平面,2660000,31.10,地下一樓
RPVNMLOKMHKGFAF38CB,一樓平面,3000000,40.12,一樓
RPQNMLOKMHKGFGF48CB,坡道平面,2570000,31.10,地下二樓
RPTNMLOKMHKGFGF78CB,坡道平面,2610000,31.10,地下一樓
RPSNMLOKMHKGFCF28CB,坡道平面,2700000,28.78,地下四樓
RPUNMLOKMHKGFGF88CB,坡道平面,2660000,31.10,地下一樓
RPVNMLOKMHKGFGF98CB,坡道平面,2570000,31.10,地下二樓
RPWNMLOKMHKGFGF09CB,坡道平面,2660000,31.10,地下一樓
RPOOMLOKMHKGFGF38CB,坡道平面,2610000,31.10,地下一樓
RPTOMLOKMHKGFGF88CB,坡道平面,2380000,31.10,地下三樓
RPWOMLOKMHKGFGF56CB,塔式車位,1800000,19.73,
RPVOMLOKMHKGFGF09CB,坡道平面,2900000,31.10,地下一樓
RPQOMLOKMHKGFGF58CB,坡道平面,2380000,31.10,地下三樓
RPSOMLOKMHKGFGF78CB,坡道平面,2570000,31.10,地下二樓
RPPOMLOKMHKGFGF48CB,坡道平面,2570000,31.10,地下二樓
RPPPMLOKMHKGFGF58CB,塔式車位,1800000,19.73,
RPROMLOKMHKGFGF68CB,坡道平面,2570000,31.10,地下二樓
RPSPMLOKMHKGFGF88CB,塔式車位,1800000,19.73,
RPUPMLOKMHKGFGF09CB,塔式車位,1800000,19.73,
RPWPMLOKMHKGFGF66CB,塔式車位,1800000,19.73,
RPPNMLOKMHKGFIF58CB,坡道平面,1750000,23.69,地下三樓
RPQNMLPKMHKGFAF97CB,坡道平面,1900000,32.10,地下四樓
RPPNMLPKMHKGFAF87CB,坡道平面,1700000,32.10,地下五樓含以下
RPRNMLPKMHKGFAF08CB,坡道平面,1600000,29.52,地下五樓含以下
RPRNMLOKMHKGFHF68CB,坡道平面,2200000,31.87,地下五樓含以下
RPSNMLOKMHKGFHF78CB,坡道平面,2300000,31.87,地下五樓含以下
RPTNMLOKMHKGFHF88CB,坡道平面,2400000,31.87,地下四樓
RPUNMLOKMHKGFHF98CB,坡道平面,2550000,31.87,地下三樓
RPWNMLOKMHKGFHF56CB,坡道平面,2300000,31.87,地下五樓含以下
RPPOMLOKMHKGFHF58CB,坡道平面,2200000,31.87,地下五樓含以下
RPVNMLOKMHKGFHF09CB,坡道平面,2200000,31.87,地下五樓含以下
RPOOMLOKMHKGFHF48CB,坡道平面,2850000,31.87,地下二樓
RPXNMLOKMHKGFHF66CB,坡道平面,2200000,31.87,地下五樓含以下
RPQNMLOKMHKGFHF58CB,坡道平面,3450000,28.07,地下五樓含以下
RPPNMLPKMHKGFBF97CB,坡道平面,2200000,26.73,地下三樓
RPSNMLPKMHKGFBF28CB,升降平面,2800000,34.50,一樓
RPTNMLPKMHKGFBF38CB,坡道平面,2250000,29.31,地下二樓
RPTNMLPKMHKGFBF38CB,坡道平面,2150000,29.31,地下二樓
RPVNMLPKMHKGFAF48CB,坡道平面,1600000,29.52,地下五樓含以下
RPQNMLPKMHKGFBF08CB,坡道平面,2500000,29.99,地下三樓
RPPOMLPKMHKGFAF97CB,坡道平面,2500000,32.48,地下四樓
RPRNMLPKMHKGFBF18CB,升降平面,2300000,27.08,地下二樓
RPSNMLPKMHKGFAF18CB,坡道平面,2300000,32.10,地下二樓
RPXNMLPKMHKGFAF68CB,坡道平面,2850000,31.77,地下三樓
RPXNMLPKMHKGFAF68CB,坡道平面,2800000,31.77,地下三樓
RPVNMLPKMHKGFBF58CB,坡道平面,2500000,35.44,地下一樓
RPVNMLPKMHKGFBF58CB,坡道平面,2500000,35.44,地下一樓
RPXNMLPKMHKGFBF78CB,坡道平面,2400000,28.49,地下二樓
RPOOMLPKMHKGFAF87CB,坡道平面,2800000,31.77,地下三樓
RPOOMLPKMHKGFBF97CB,坡道平面,2100000,28.49,地下三樓
RPRNMLPKMHKGFGF68CB,坡道平面,3000000,19.40,地下二樓
RPQNMLPKMHKGFGF58CB,坡道平面,2300000,32.27,地下三樓
RPSNMLPKMHKGFGF78CB,坡道平面,2850000,19.40,地下四樓
RPQOMLPKMHKGFAF08CB,坡道平面,2400000,32.48,地下四樓
RPTNMLPKMHKGFGF88CB,坡道平面,2700000,19.40,地下五樓含以下
RPWNMLPKMHKGFBF68CB,坡道平面,2450000,29.31,地下一樓
RPPNMLPKMHKGFGF48CB,坡道平面,2750000,41.49,地下五樓含以下
RPPNMLPKMHKGFIF68CB,坡道平面,2150000,24.96,地下一樓
RPUNMLPKMHKGFGF98CB,坡道平面,2550000,19.40,地下五樓含以下
RPRNMLQKMHKGFAF18CB,坡道平面,3400000,27.18,地下四樓
RPRNMLQKMHKGFAF18CB,坡道平面,3700000,31.51,地下四樓
RPPNMLQKMHKGFBF08CB,坡道平面,2750000,24.95,地下二樓
RPSNMLQKMHKGFBF38CB,坡道平面,2350000,23.43,地下二樓
RPTNMLQKMHKGFBF48CB,坡道平面,2650000,23.03,地下二樓
RPXNMLQKMHKGFBF88CB,坡道平面,2400000,37.74,地下二樓
RPVNMLQKMHKGFBF68CB,坡道平面,2300000,39.00,地下三樓
RPWNMLQKMHKGFBF78CB,坡道平面,2200000,37.74,地下四樓
RPTOMLQKMHKGFBF58CB,坡道平面,2250000,24.85,地下四樓
RPSOMLQKMHKGFBF48CB,坡道平面,2500000,22.79,地下三樓
RPQOMLQKMHKGFBF28CB,坡道平面,2000000,24.85,地下五樓含以下
RPQNMLQKMHKGFCF28CB,坡道平面,2450000,34.16,地下二樓
RPUNMLQKMHKGFBF58CB,坡道平面,2500000,25.47,地下二樓
RPRNMLQKMHKGFCF38CB,坡道平面,2550000,34.16,地下二樓
RPROMLQKMHKGFBF38CB,坡道平面,2500000,24.85,地下三樓
RPSNMLQKMHKGFCF48CB,坡道平面,2450000,34.16,地下二樓
RPQNMLQKMHKGFEF48CB,坡道平面,2100000,37.12,地下五樓含以下
RPPNMLQKMHKGFEF38CB,坡道平面,2150000,33.05,地下三樓
RPPNMLRKMHKGFAF08CB,坡道平面,1900000,21.76,地下四樓
RPWOMLQKMHKGFBF88CB,坡道平面,2150000,24.85,地下五樓含以下
RPQNMLQKMHKGFGF68CB,坡道平面,2400000,34.71,地下五樓含以下
RPPNMLQKMHKGFGF58CB,坡道平面,2500000,34.71,地下五樓含以下
RPVOMLQKMHKGFBF78CB,坡道平面,2250000,24.85,地下四樓
RPUOMLQKMHKGFBF68CB,坡道平面,2250000,22.79,地下四樓
RPRNMLQKMHKGFGF78CB,坡道平面,2700000,34.71,地下四樓
RPUNMLQKMHKGFGF09CB,坡道平面,2450000,19.05,地下四樓
RPSNMLQKMHKGFGF88CB,坡道平面,2500000,34.71,地下五樓含以下
RPVNMLQKMHKGFGF56CB,坡道平面,2550000,20.73,地下四樓
RPPNMLRKMHKGFBF18CB,坡道平面,2500000,28.68,地下三樓
RPQNMLRKMHKGFBF28CB,坡道平面,3000000,19.15,地下二樓
RPSNMLRKMHKGFCF58CB,一樓平面,3800000,34.16,一樓
RPWNMLQKMHKGFGF66CB,坡道平面,2650000,22.65,地下四樓
RPTNMLRKMHKGFCF68CB,坡道平面,2000000,34.47,地下三樓
RPVNMLRKMHKGFCF88CB,坡道平面,2300000,37.49,地下一樓
RPUNMLRKMHKGFCF78CB,坡道平面,2300000,34.47,地下一樓
RPPNMLRKMHKGFCF28CB,坡道平面,2000000,37.49,地下二樓
RPXNMLQKMHKGFGF76CB,坡道平面,2350000,20.73,地下五樓含以下
RPPNMLRKMHKGFIF88CB,坡道平面,1950000,24.96,地下三樓
RPPNMLRKMHKGFIF88CB,坡道平面,1900000,24.96,地下三樓
RPTNMLRKMHKGFAF48CB,坡道平面,2000000,19.82,地下三樓
RPPNMLRKMHKGFGF68CB,坡道平面,3050000,21.63,地下一樓
RPVNMLRKMHKGFAF68CB,坡道平面,1900000,21.76,地下四樓
RPQNMLRKMHKGFGF78CB,坡道平面,2700000,25.99,地下三樓
RPPNMLRKMHKGFAF18DB,坡道平面,2600000,27.84,地下二樓
RPPNMLRKMHKGFAF18DB,坡道平面,2600000,27.84,地下二樓
RPSNMLSKMHKGFBF58CB,坡道平面,2500000,24.76,地下三樓
RPRNMLSKMHKGFBF48CB,坡道平面,2250000,24.76,地下四樓
RPUNMLSKMHKGFBF78CB,坡道平面,2450000,17.62,地下三樓
RPTNMLSKMHKGFBF68CB,坡道平面,2450000,36.82,地下二樓
RPQNMLSKMHKGFBF38CB,坡道平面,2500000,24.76,地下三樓
RPWNMLSKMHKGFBF98CB,坡道平面,2100000,30.08,地下二樓
RPRNMLSKMHKGFCF58CB,一樓平面,2600000,34.16,一樓
RPQNMLSKMHKGFCF48CB,坡道平面,2600000,34.16,地下一樓
RPPNMLSKMHKGFCF38CB,坡道平面,2800000,37.44,地下二樓
RPQNMLSKMHKGFEF68CB,坡道平面,1300000,25.88,地下三樓
RPRNMLSKMHKGFGF98CB,坡道平面,2750000,38.02,地下二樓
RPQNMLSKMHKGFGF88CB,坡道平面,2750000,38.02,地下三樓
RPQOMLSKMHKGFAF38CB,坡道平面,2900000,30.00,地下二樓
RPQNMLSKMHKGFHF98CB,坡道平面,2750000,31.56,地下三樓
RPPNMLSKMHKGFIF98CB,坡道平面,2000000,27.19,地下三樓
RPRNMLSKMHKGFHF09CB,坡道機械,2000000,13.15,地下五樓含以下
RPPNMLKLMHKGFIF38DB,坡道平面,2000000,36.19,地下三樓
RPQNMLKLMHKGFEF97CB,坡道平面,1800000,26.03,地下二樓
RPPNMLKLMHKGFEF87CB,坡道平面,1800000,27.13,地下二樓
RPPNMLTKMHKGFGF88CB,坡道平面,2550000,18.00,地下五樓含以下
RPRNMLTKMHKGFGF09CB,坡道平面,2600000,16.53,地下三樓
RPSNMLLLMHKGFBF97CB,坡道平面,2200000,35.70,地下四樓
RPQNMLLLMHKGFAF67CB,坡道平面,2350000,30.00,地下五樓含以下
RPQNMLLLMHKGFBF77CB,坡道平面,2400000,35.70,地下三樓
RPRNMLLLMHKGFAF77CB,坡道平面,2550000,30.00,地下五樓含以下
RPSNMLLLMHKGFAF87CB,坡道平面,2900000,30.00,地下二樓
RPVNMLLLMHKGFBF28CB,坡道平面,2300000,35.70,地下三樓
RPQNMLTKMHKGFGF98CB,坡道平面,2650000,18.00,地下四樓
RPPNMLLLMHKGFBF67CB,坡道平面,2000000,30.85,地下五樓含以下
RPTNMLLLMHKGFBF08CB,坡道平面,2300000,35.70,地下三樓
RPOOMLLLMHKGFBF67CB,坡道平面,2700000,25.34,地下一樓
RPRNMLKLMHKGFEF08CB,坡道平面,1750000,27.13,地下二樓
RPXNMLLLMHKGFBF48CB,坡道平面,2300000,35.70,地下三樓
RPRNMLLLMHKGFBF87CB,坡道平面,2150000,35.70,地下四樓
RPPOMLLLMHKGFBF77CB,坡道平面,2550000,25.34,地下一樓
RPQOMLLLMHKGFBF87CB,坡道平面,2750000,21.19,地下二樓
RPUNMLLLMHKGFAF08CB,坡道平面,2300000,38.39,地下三樓
RPQNMLLLMHKGFEF08CB,坡道平面,2000000,23.19,地下二樓
RPXNMLLLMHKGFAF38CB,坡道平面,2100000,37.74,地下三樓
RPPNMLLLMHKGFGF18CB,升降機械,1500000,13.05,地下二樓
RPRNMLLLMHKGFEF18CB,坡道平面,1750000,23.19,地下三樓
RPPNMLLLMHKGFEF97CB,坡道平面,2100000,33.06,地下二樓
RPQNMLLLMHKGFGF28CB,坡道平面,2400000,18.21,地下五樓含以下
RPTNMLLLMHKGFGF58CB,坡道平面,2850000,18.21,地下二樓
RPRNMLLLMHKGFGF38CB,坡道平面,2850000,18.21,地下二樓
RPSNMLLLMHKGFGF48CB,坡道平面,2400000,18.21,地下五樓含以下
RPVNMLLLMHKGFAF18CB,坡道平面,2200000,37.74,地下三樓
RPUNMLLLMHKGFGF68CB,坡道平面,2850000,18.21,地下二樓
RPXNMLLLMHKGFGF98CB,坡道平面,2550000,18.21,地下五樓含以下
RPPOMLLLMHKGFGF28CB,坡道平面,2850000,18.21,地下二樓
RPVNMLLLMHKGFGF78CB,坡道平面,2850000,18.21,地下二樓
RPQOMLLLMHKGFGF38CB,坡道平面,2750000,18.21,地下三樓
RPPNMLLLMHKGFEF08DB,坡道平面,1550000,24.94,地下二樓
RPQOMLLLMHKGFIF68DB,坡道平面,1900000,29.79,地下二樓
RPQNMLLLMHKGFEF18DB,坡道平面,1600000,24.94,地下二樓
RPSOMLLLMHKGFIF88DB,坡道平面,2000000,32.29,地下二樓
RPTOMLLLMHKGFIF98DB,坡道平面,1800000,29.79,地下三樓
RPUOMLLLMHKGFIF09DB,坡道平面,2000000,32.29,地下二樓
RPUOMLLLMHKGFGF78CB,坡道平面,2850000,20.73,地下二樓
RPSOMLLLMHKGFGF58CB,坡道平面,2650000,20.73,地下三樓
RPROMLLLMHKGFGF48CB,坡道平面,2550000,20.73,地下四樓
RPTOMLLLMHKGFGF68CB,坡道平面,2550000,20.73,地下四樓
RPPPMLLLMHKGFGF38CB,坡道平面,2550000,21.08,地下四樓
RPWOMLLLMHKGFGF98CB,坡道平面,2650000,20.73,地下三樓
RPVOMLLLMHKGFGF88CB,坡道平面,2350000,20.73,地下五樓含以下
RPOPMLLLMHKGFGF28CB,坡道平面,2550000,20.73,地下四樓
RPXOMLLLMHKGFIF76DB,坡道平面,1900000,29.79,地下二樓
RPVOMLLLMHKGFIF56DB,坡道平面,1900000,32.29,地下三樓
RPOPMLLLMHKGFIF58DB,坡道平面,1800000,29.79,地下三樓
RPQNMLMLMHKGFAF77CB,坡道平面,2200000,34.64,地下三樓
RPQNMLMLMHKGFAF77CB,坡道平面,2200000,34.64,地下三樓
RPQNMLMLMHKGFAF77CB,坡道平面,2200000,34.64,地下三樓
RPQNMLMLMHKGFAF77CB,坡道平面,2200000,34.64,地下三樓
RPPNMLMLMHKGFAF67CB,坡道平面,2200000,34.64,地下三樓
RPPNMLMLMHKGFAF67CB,坡道平面,2200000,34.64,地下三樓
RPQNMLMLMHKGFBF87CB,坡道平面,1555000,25.34,地下三樓
RPQNMLMLMHKGFBF87CB,坡道平面,1555000,25.34,地下三樓
RPQPMLLLMHKGFIF78DB,坡道平面,2000000,32.29,地下二樓
RPRNMLMLMHKGFBF97CB,坡道平面,1720000,25.34,地下三樓
RPSNMLMLMHKGFBF08CB,坡道平面,1910000,25.34,地下二樓
RPUNMLMLMHKGFBF28CB,坡道平面,1900000,25.34,地下二樓
RPTNMLMLMHKGFBF18CB,坡道平面,1760000,25.34,地下三樓
RPWNMLMLMHKGFBF48CB,坡道平面,1950000,25.34,地下二樓
RPPNMLMLMHKGFBF77CB,坡道平面,1720000,25.34,地下三樓
RPXNMLMLMHKGFBF58CB,坡道平面,1910000,25.34,地下二樓
RPVNMLMLMHKGFBF38CB,坡道平面,1950000,25.34,地下二樓
RPPOMLMLMHKGFBF87CB,坡道平面,1690000,25.34,地下三樓
RPOOMLMLMHKGFBF77CB,坡道平面,1760000,25.34,地下三樓
RPXOMLLLMHKGFGF09CB,坡道平面,2550000,20.73,地下四樓
RPQOMLMLMHKGFBF97CB,坡道平面,1690000,25.34,地下三樓
RPROMLMLMHKGFBF08CB,坡道平面,1900000,20.63,地下一樓
RPROMLMLMHKGFBF08CB,坡道平面,2000000,20.63,地下一樓
RPUOMLMLMHKGFBF38CB,坡道平面,2000000,29.80,地下二樓
RPSOMLMLMHKGFBF18CB,坡道平面,1680000,25.34,地下三樓
RPQNMLMLMHKGFEF18CB,坡道平面,1500000,28.17,地下二樓
RPPNMLNLMHKGFBF87CB,坡道平面,1950000,29.31,地下二樓
RPWOMLMLMHKGFBF58CB,坡道平面,2400000,20.63,地下二樓
RPVOMLMLMHKGFBF48CB,坡道平面,1900000,29.80,地下三樓
RPRNMLNLMHKGFBF08CB,坡道平面,2200000,26.91,地下一樓
RPQNMLMLMHKGFGF38CB,坡道平面,2600000,16.53,地下三樓
RPQNMLNLMHKGFBF97CB,坡道平面,2500000,32.12,地下四樓
RPPNMLNLMHKGFCF97CB,坡道平面,2650000,35.39,地下一樓
RPSNMLNLMHKGFBF18CB,坡道平面,2650000,32.12,地下二樓
RPTNMLNLMHKGFBF28CB,坡道平面,2450000,32.12,地下四樓
RPPNMLMLMHKGFGF28CB,坡道平面,2750000,18.21,地下三樓
RPPNMLMLMHKGFEF08CB,坡道平面,1800000,34.34,地下三樓
RPQNMLNLMHKGFEF28CB,坡道平面,2000000,34.70,地下一樓
RPPNMLNLMHKGFGF38CB,坡道平面,2650000,31.42,地下二樓
RPQNMLOLMHKGFAF97CB,坡道平面,2000000,21.76,地下四樓
RPPNMLOLMHKGFAF87CB,坡道平面,1800000,21.76,地下四樓
RPRNMLOLMHKGFAF08CB,坡道平面,2000000,21.76,地下四樓
RPRNMLMLMHKGFHF68DB,其他,1500000,18.85,地下三樓
RPSNMLNLMHKGFGF68CB,坡道平面,2050000,31.42,地下五樓含以下
RPSNMLOLMHKGFAF18CB,坡道平面,2700000,25.49,地下二樓
RPTNMLOLMHKGFAF28CB,坡道平面,2050000,25.49,地下五樓含以下
RPUNMLOLMHKGFAF38CB,坡道平面,2000000,23.43,地下四樓
RPVNMLOLMHKGFAF48CB,坡道平面,2300000,25.49,地下三樓
RPWNMLOLMHKGFAF58CB,坡道平面,2400000,25.49,地下三樓
RPWNMLOLMHKGFAF58CB,坡道平面,2050000,25.49,地下五樓含以下
RPROMLOLMHKGFAF18CB,坡道平面,1900000,25.49,地下五樓含以下
RPQOMLOLMHKGFAF08CB,坡道平面,2600000,25.49,地下二樓
RPXNMLOLMHKGFAF68CB,坡道平面,2300000,27.70,地下三樓
RPPOMLOLMHKGFAF97CB,坡道平面,2500000,27.70,地下二樓
RPOOMLOLMHKGFAF87CB,坡道平面,1900000,25.49,地下五樓含以下
RPPNMLLLMHKGFHF28CB,坡道平面,2450000,26.71,地下二樓
RPPNMLLLMHKGFHF28CB,坡道平面,2500000,24.57,地下二樓
RPSOMLOLMHKGFAF28CB,坡道平面,2250000,25.49,地下四樓
RPVOMLOLMHKGFAF58CB,坡道平面,2200000,25.49,地下四樓
RPRNMLLLMHKGFHF48CB,坡道平面,2600000,26.71,地下二樓
RPUOMLOLMHKGFAF48CB,坡道平面,2100000,25.49,地下四樓
RPTOMLOLMHKGFAF38CB,坡道平面,2100000,25.49,地下五樓含以下
RPRPMLOLMHKGFAF28CB,坡道平面,2250000,25.49,地下四樓
RPQPMLOLMHKGFAF18CB,坡道平面,2000000,23.43,地下五樓含以下
RPSPMLOLMHKGFAF38CB,坡道平面,1900000,25.49,地下五樓含以下
RPTPMLOLMHKGFAF48CB,坡道平面,2650000,25.49,地下二樓
RPUPMLOLMHKGFAF58CB,坡道平面,2100000,25.49,地下四樓
RPQQMLOLMHKGFAF28CB,坡道平面,2100000,25.49,地下四樓
RPRQMLOLMHKGFAF38CB,坡道平面,2200000,23.43,地下四樓
RPSQMLOLMHKGFAF48CB,坡道平面,2050000,25.49,地下五樓含以下
RPTQMLOLMHKGFAF58CB,坡道平面,2500000,25.49,地下三樓
RPUQMLOLMHKGFAF68CB,坡道平面,1900000,23.43,地下五樓含以下
RPVPMLOLMHKGFAF68CB,坡道平面,2600000,25.49,地下二樓
RPWQMLOLMHKGFAF88CB,坡道平面,1900000,25.49,地下五樓含以下
RPWPMLOLMHKGFAF78CB,坡道平面,1800000,23.43,地下五樓含以下
RPPRMLOLMHKGFAF28CB,坡道平面,2300000,25.49,地下四樓
RPXQMLOLMHKGFAF98CB,坡道平面,1900000,25.49,地下五樓含以下
RPPQMLOLMHKGFAF18CB,坡道平面,2050000,25.49,地下五樓含以下
RPORMLOLMHKGFAF18CB,坡道平面,2650000,25.49,地下二樓
RPXPMLOLMHKGFAF88CB,坡道平面,1900000,25.49,地下五樓含以下
RPQRMLOLMHKGFAF38CB,坡道平面,2100000,25.49,地下四樓
RPVQMLOLMHKGFAF78CB,坡道平面,1950000,23.43,地下五樓含以下
RPOQMLOLMHKGFAF08CB,坡道平面,2400000,25.49,地下三樓
RPRRMLOLMHKGFAF48CB,坡道平面,2450000,25.49,地下三樓
RPSRMLOLMHKGFAF58CB,坡道平面,2000000,23.43,地下四樓
RPVRMLOLMHKGFAF88CB,坡道平面,2200000,23.43,地下四樓
RPOSMLOLMHKGFAF28CB,坡道平面,1900000,25.49,地下五樓含以下
RPSSMLOLMHKGFAF68CB,坡道平面,2000000,23.43,地下四樓
RPWRMLOLMHKGFAF98CB,坡道平面,1900000,23.43,地下五樓含以下
RPQSMLOLMHKGFAF48CB,坡道平面,2300000,25.49,地下四樓
RPPSMLOLMHKGFAF38CB,坡道平面,1900000,25.49,地下五樓含以下
RPXRMLOLMHKGFAF09CB,坡道平面,2100000,25.49,地下四樓
RPRSMLOLMHKGFAF58CB,坡道平面,3200000,25.49,二樓含以上
RPXSMLOLMHKGFAF56CB,坡道平面,2450000,25.49,地下三樓
RPTSMLOLMHKGFAF78CB,坡道平面,2300000,25.49,地下四樓
RPWSMLOLMHKGFAF09CB,坡道平面,2200000,25.49,地下四樓
RPURMLOLMHKGFAF78CB,坡道平面,1900000,25.49,地下五樓含以下
RPTRMLOLMHKGFAF68CB,坡道平面,1900000,25.49,地下五樓含以下
RPUTMLOLMHKGFAF98CB,坡道平面,1900000,23.43,地下五樓含以下
RPQTMLOLMHKGFAF58CB,坡道平面,2050000,25.49,地下五樓含以下
RPRTMLOLMHKGFAF68CB,坡道平面,2100000,25.49,地下四樓
RPQUMLOLMHKGFAF68CB,坡道平面,2100000,25.49,地下四樓
RPRUMLOLMHKGFAF78CB,坡道平面,2700000,25.49,地下二樓
RPSUMLOLMHKGFAF88CB,坡道平面,2600000,25.49,地下二樓
RPUUMLOLMHKGFAF09CB,坡道平面,2100000,25.49,地下四樓
RPVUMLOLMHKGFAF56CB,坡道平面,2450000,25.49,地下三樓
RPTUMLOLMHKGFAF98CB,坡道平面,1900000,25.49,地下五樓含以下
RPXUMLOLMHKGFAF76CB,坡道平面,2250000,25.49,地下四樓
RPWUMLOLMHKGFAF66CB,坡道平面,2050000,25.49,地下五樓含以下
RPOVMLOLMHKGFAF58CB,坡道平面,2400000,25.49,地下三樓
RPPVMLOLMHKGFAF68CB,坡道平面,1900000,25.49,地下五樓含以下
RPQVMLOLMHKGFAF78CB,坡道平面,1900000,25.49,地下五樓含以下
RPRVMLOLMHKGFAF88CB,坡道平面,1800000,23.43,地下五樓含以下
RPSVMLOLMHKGFAF98CB,坡道平面,2300000,25.49,地下三樓
RPPNMLOLMHKGFBF97CB,坡道平面,2650000,21.19,地下二樓
RPTVMLOLMHKGFAF09CB,坡道平面,2450000,25.49,地下三樓
RPQNMLOLMHKGFBF08CB,坡道平面,2650000,21.19,地下二樓
RPRNMLOLMHKGFBF18CB,坡道平面,2450000,41.97,地下一樓
RPUVMLOLMHKGFAF56CB,坡道平面,1950000,23.43,地下五樓含以下
RPSNMLOLMHKGFBF28CB,坡道平面,2650000,19.47,地下二樓
RPTNMLOLMHKGFBF38CB,坡道平面,2650000,19.47,地下二樓
RPPNMLOLMHKGFEF28CB,坡道平面,1400000,28.17,地下三樓
RPRNMLOLMHKGFEF48CB,坡道平面,1500000,28.17,地下二樓
RPQNMLOLMHKGFEF38CB,坡道平面,2050000,52.87,地下一樓
RPSNMLOLMHKGFEF58CB,坡道平面,1750000,37.83,地下三樓
RPTNMLOLMHKGFEF68CB,坡道平面,1600000,31.90,地下三樓
RPPNMLPLMHKGFAF97CB,坡道平面,2200000,28.43,地下五樓含以下
RPPNMLOLMHKGFIF68CB,坡道平面,2050000,29.55,地下三樓
RPQNMLPLMHKGFAF08CB,坡道平面,2200000,28.43,地下五樓含以下
RPQNMLOLMHKGFIF78CB,坡道平面,2050000,29.55,地下三樓
RPPNMLPLMHKGFBF08CB,坡道平面,2350000,27.05,地下三樓
RPPNMLPLMHKGFBF08CB,坡道平面,2100000,27.05,地下三樓
RPOTMLOLMHKGFAF38CB,坡道平面,2250000,25.49,地下四樓
RPPTMLOLMHKGFAF48CB,坡道平面,2000000,25.49,地下五樓含以下
RPTTMLOLMHKGFAF88CB,坡道平面,2500000,25.49,地下三樓
