編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVNMLQLLHKGFLE96DA,一樓平面,1400000,8.90,一樓
RPQOMLRJMHKGFIE88DA,一樓平面,1600000,13.75,一樓
RPPNMLQLLHKGFBE08EA,坡道平面,0,,地下三樓
RPPNMLQKMHKGFBE08EA,坡道平面,0,,地下三樓
RPRNMLPKMHKGFLE09DA,坡道平面,0,,地下一樓
RPXPMLSLLHKGFEE86DA,坡道機械,0,10.05,地下二樓
RPUNMLLKMHKGFCE08DA,坡道機械,0,12.10,地下三樓
RPUOMLOKMHKGFEE68DA,坡道平面,0,20.01,地下二樓
RPWNMLSJMHKGFLE17DA,一樓平面,1200000,8.90,一樓
RPSOMLQKMHKGFLE76DA,一樓平面,1300000,8.90,一樓
RPUOMLLKMHKGFGE58DA,坡道平面,0,18.15,地下一樓
RPQNMLLLMHKGFAE57DA,塔式車位,0,19.54,無固定樓層
RPQNMLLLMHKGFAE57DA,升降機械,0,19.54,無固定樓層
RPWQMLSKLHKGFEE76DA,坡道平面,2600000,15.46,地下二樓
RPXNMLOLLHKGFIE66DA,一樓平面,1700000,13.75,一樓
RPWNMLRLLHKGFDE98DA,坡道平面,2000000,25.89,地下三樓
RPWNMLRLLHKGFDE98DA,坡道平面,1900000,23.71,地下三樓
RPQNMLQJLHKGFGE38DA,其他,0,,地下二樓
RPQNMLQJLHKGFGE38DA,其他,0,,地下二樓
RPRNMLRJMHKGFIE88DA,坡道平面,0,,地下一樓
RPSOMLNLMHKGFEE48DA,坡道平面,2600000,15.46,地下二樓
RPSNMLOKKHKGFCE97DA,一樓平面,2200000,13.80,一樓
RPROMLNLMHKGFEE38DA,坡道平面,2550000,14.05,地下二樓
RPQRMLPJKIJGFEE38DA,坡道機械,0,8.94,地下二樓
RPSNMLKMMHKGFEE18DA,坡道平面,2650000,15.46,地下一樓
RPOOMLMJNHKGFIE28DA,一樓平面,2000000,13.75,一樓
RPOOMLLLMHKGFLE58DA,一樓平面,1400000,8.90,一樓
RPUNMLPJNHKGFBE38DA,坡道平面,0,26.01,地下三樓
RPUNMLPJNHKGFBE38DA,坡道平面,0,26.01,地下三樓
RPWNMLMKMHKGFEE58DA,坡道平面,2400000,15.46,地下四樓
RPTSMLLKLHKGFEE58DA,坡道平面,2400000,15.46,地下三樓
RPPNMLTLMHKGFEE68DA,坡道機械,0,9.89,地下二樓
RPUOMLSJNHKGFLE17DA,一樓平面,0,,一樓
RPPNMLTJNHKGFLE66DA,一樓平面,0,,一樓
RPQOMLMLMHKGFEE18DA,坡道平面,0,32.49,地下三樓
RPPNMLKMMHKGFCE67DA,坡道機械,0,,地下四樓
RPPQMLNKNHKGFEE38DA,坡道平面,1730000,13.79,地下三樓
RPROMLMLMHKGFIE68DA,坡道平面,1950000,22.37,地下一樓
RPOQMLQKNHKGFLE66DA,一樓平面,0,,一樓
RPPPMLQKNHKGFLE66DA,一樓平面,0,,一樓
RPQNMLQKNHKGFFE58DA,坡道平面,0,,地下一樓
RPPOMLOKNHKGFEE28DA,坡道平面,0,,地下一樓
RPTNMLSKJHKGFEE58DA,坡道機械,0,5.46,地下五樓含以下
RPXQMLMLNHKGFEE56DA,坡道平面,1800000,13.79,地下三樓
RPRPMLOKJHKGFIE58DA,坡道平面,0,26.91,地下三樓
RPSOMLTKNHKGFEE09DA,坡道平面,2400000,15.46,地下三樓
RPQPMLTKNHKGFDE88DA,坡道平面,2250000,18.49,地下三樓
RPUOMLQLNHKGFCE88DA,坡道平面,2350000,27.25,地下三樓
RPORMLSKMHKGFDE68DA,坡道平面,2250000,17.84,地下一樓
RPOPMLQJNHKGFCE18DA,坡道平面,0,40.15,地下五樓含以下
RPOPMLQJNHKGFCE18DA,坡道平面,0,40.15,地下五樓含以下
RPVPMLPLJIJGFCE58DA,坡道平面,0,,地下一樓
RPWNMLPLJIJGFDE58DA,坡道平面,0,23.23,地下二樓
RPOPMLOJLHKGFGE18DA,一樓平面,1450000,15.34,一樓
RPQNMLKKLHKGFBE47EA,坡道機械,0,14.93,地下二樓
RPPNMLTKKHKGFAE97DA,坡道平面,0,22.87,地下一樓
RPSOMLSKKHKGFEE68DA,坡道機械,0,8.26,地下三樓
RPPNMLNJJIJGFEE57DA,坡道平面,0,36.62,地下三樓
RPWOMLQLKHKGFEE98DA,坡道平面,2000000,25.12,地下四樓
RPQRMLKKLHKGFEE08DA,坡道機械,0,11.62,地下二樓
RPSNMLNJMHKGFDE08DA,坡道平面,2200000,20.36,地下二樓
RPUNMLKKLHKGFIE48DA,坡道平面,0,38.52,地下三樓
RPUNMLKKLHKGFIE48DA,坡道平面,0,38.52,地下三樓
RPUNMLKKLHKGFIE48DA,坡道平面,0,38.52,地下三樓
RPTPMLNLKHKGFIE88DA,坡道平面,1980000,20.58,地下一樓
RPSNMLRJLHKGFDE38DA,坡道機械,0,8.58,地下一樓
RPSNMLRJLHKGFDE38DA,坡道機械,0,8.58,地下一樓
RPUNMLNKLHKGFCE18DA,坡道平面,0,24.86,地下三樓
RPPOMLMKLHKGFIE28DA,坡道平面,1750000,25.76,地下二樓
RPRNMLMLJHKGFDE77DA,坡道平面,0,,地下四樓
RPRNMLMLJHKGFDE77DA,坡道平面,0,,地下四樓
RPVNMLOKKHKGFCE28DA,坡道平面,0,24.86,地下三樓
RPTNMLMKLHKGFIE58DA,坡道平面,2350000,25.76,地下二樓
RPTNMLMKLHKGFIE58DA,坡道平面,2200000,23.62,地下二樓
RPVQMLQKKIJGFGE56DA,坡道平面,2300000,22.57,地下一樓
RPRNMLOJLHKGFDE97DA,坡道平面,0,23.91,地下三樓
RPUOMLOJLHKGFDE38DA,坡道機械,0,,地下一樓
RPOOMLNJLHKGFCE57DA,坡道平面,2300000,27.25,地下三樓
RPSNMLKKLHKGFDE77DA,坡道平面,0,26.91,地下四樓
RPSNMLKKLHKGFDE77DA,坡道平面,0,29.15,地下四樓
RPQNMLKLKHKGFCE47DA,坡道平面,0,24.86,地下三樓
RPUNMLQKJHKGFAE08DA,坡道機械,0,7.52,地下三樓
RPVNMLKLLHKGFFE38DA,坡道平面,0,,地下二樓
RPVPMLSJJHKGFBE58DA,坡道平面,0,15.11,地下一樓
RPTNMLNLLHKGFGE58DA,坡道平面,2150000,24.60,地下二樓
RPPOMLTKKIJGFFE58DA,坡道機械,0,9.10,地下三樓
RPSNMLNLLHKGFGE48DA,坡道平面,2300000,24.60,地下一樓
RPVNMLNLLHKGFGE78DA,坡道平面,2050000,22.64,地下二樓
RPPNMLOLLHKGFEE08DA,坡道機械,0,,地下一樓
RPPNMLPLLHKGFAE87EA,坡道平面,0,21.32,地下二樓
RPROMLNJLHKGFCE87DA,坡道機械,1350000,12.78,地下三樓
RPPNMLKLLHKGFIE08DA,坡道平面,1880000,20.58,地下二樓
RPRNMLQLLHKGFAE08DA,坡道平面,0,29.14,地下三樓
RPRNMLQLLHKGFAE08DA,坡道平面,0,29.14,地下三樓
RPRNMLNKLHKGFEE08DA,坡道平面,0,19.91,地下一樓
RPRNMLNKLHKGFEE08DA,坡道平面,0,19.91,地下一樓
RPQOMLQJLHKGFGE48DA,坡道平面,0,20.39,地下三樓
RPURMLPLJIJGFCE68DA,坡道平面,2350000,25.55,地下二樓
RPRNMLPLJIJGFCE97DA,坡道平面,2300000,25.55,地下二樓
RPVPMLLMLHKGFEE68DA,坡道平面,2450000,15.46,地下三樓
RPROMLTKLHKGFFE88DA,坡道平面,0,,地下一樓
RPOSMLNKKIJGFGE38DA,坡道平面,2100000,21.54,地下二樓
RPWNMLPLLHKGFEE88DA,坡道平面,0,19.74,地下二樓
RPXNMLSJJHKGFAE48DA,坡道平面,0,20.61,地下二樓
RPPQMLSLLHKGFEE78DA,坡道平面,2600000,15.46,地下二樓
RPTNMLOJLHKGFAE87DA,坡道平面,0,30.51,地下三樓
RPWNMLNKLHKGFGE78DA,坡道平面,0,16.58,地下一樓
RPRNMLPJLHKGFEE18DA,坡道平面,0,16.39,地下一樓
RPPNMLTKLHKGFCE28DA,坡道平面,0,16.16,地下一樓
RPOQMLPLJIJGFCE97DA,坡道平面,2250000,27.25,地下二樓
RPRNMLRJMHKGFCE28DA,坡道平面,2300000,27.25,地下二樓
RPTPMLLMLHKGFEE48DA,坡道平面,2280000,15.81,地下二樓
RPUPMLRLJIJGFEE88DA,坡道平面,0,20.73,地下四樓
RPPQMLLLMHKGFGE38DA,坡道平面,2050000,22.64,地下二樓
RPPNMLSLMHKGFGE78DA,坡道平面,2300000,24.60,地下一樓
RPORMLSLLHKGFEE78DA,坡道平面,2500000,15.46,地下三樓
RPXNMLTJMHKGFGE86DA,坡道平面,0,19.15,地下一樓
RPQNMLSJMHKGFGE68DA,坡道平面,0,20.18,地下二樓
RPUNMLRLLHKGFLE96DA,一樓平面,1120000,8.90,一樓
RPSNMLLLMHKGFAE77DA,坡道平面,3000000,30.07,地下二樓
RPSNMLLLMHKGFAE77DA,坡道平面,2800000,30.07,地下三樓
RPTPMLKMMHKGFDE38DA,坡道平面,2050000,16.99,地下四樓
RPPNMLLLNHKGFIE48EA,坡道平面,0,,地下二樓
RPPOMLLLNHKGFEE08DA,坡道機械,0,,地下二樓
RPVQMLMKNHKGFDE78DA,坡道平面,2300000,18.49,地下二樓
RPVQMLMKNHKGFDE78DA,坡道平面,2300000,18.49,地下二樓
RPUNMLMLNHKGFDE48DA,坡道平面,2300000,18.49,地下二樓
RPUNMLMLNHKGFDE48DA,坡道平面,2300000,18.49,地下二樓
RPRPMLPLIIJGFIE68DA,坡道平面,0,32.39,地下一樓
RPROMLQKJHKGFCE08DA,坡道平面,0,37.22,地下三樓
RPVNMLMKLHKGFEE38DA,坡道平面,2400000,15.46,地下四樓
RPQNMLNKLHKGFEE97DA,坡道機械,0,,地下一樓
RPVNMLQLKHKGFCE58DA,坡道平面,0,30.52,地下二樓
RPOSMLLJMHKGFDE97DA,坡道平面,2200000,23.12,地下二樓
RPQNMLKKMHKGFIE18DA,坡道平面,2000000,23.83,地下一樓
RPQNMLKKMHKGFIE18DA,坡道平面,2000000,23.83,地下二樓
RPPRMLLKLHKGFIE48DA,坡道平面,1800000,22.37,地下二樓
RPPRMLLKLHKGFIE48DA,坡道平面,1500000,22.37,地下二樓
RPTQMLPLLHKGFEE88DA,坡道平面,2450000,16.88,地下三樓
RPVOMLQKMHKGFBE68DA,坡道平面,0,13.18,地下一樓
RPQNMLMKMHKGFEE97DA,坡道平面,2600000,15.46,地下二樓
RPRNMLOJMHKGFCE97DA,坡道機械,1350000,12.78,地下三樓
RPVNMLQJNHKGFDE78DA,坡道機械,1500000,15.08,地下三樓
RPROMLQJJIJGFEE18DA,坡道平面,0,22.88,地下四樓
RPOOMLQKNHKGFDE28DA,坡道平面,2250000,20.15,地下三樓
RPVNMLSJNHKGFEE09DA,坡道平面,0,27.13,地下二樓
RPQNMLRJLHKGFDE18DA,坡道平面,1500000,23.22,地下三樓
RPOOMLMKKHKGFGE87DA,坡道平面,0,19.99,地下一樓
RPTNMLOJRHJGFAE38DA,坡道平面,2050000,21.78,地下四樓
RPOOMLNKLHKGFAE47DA,坡道平面,0,23.77,地下二樓
RPPNMLMLJHKGFGE87DA,坡道機械,0,14.32,地下二樓
RPPPMLLKKHKGFDE67DA,坡道平面,2000000,24.75,地下三樓
RPTPMLOKLHKGFEE58DA,坡道平面,0,,地下三樓
RPUNMLOJLHKGFLE09DA,一樓平面,1200000,20.05,一樓
RPRRMLSLLHKGFEE09DA,升降機械,0,12.58,地下一樓
RPOQMLLKKIJGFGE97DA,坡道平面,2200000,22.57,地下二樓
RPSPMLPKKHKGFDE38DA,坡道平面,2250000,24.75,地下一樓
RPSPMLPKKHKGFDE38DA,坡道平面,2250000,24.75,地下一樓
RPPOMLNKMHKGFIE48DA,坡道平面,2100000,22.37,地下一樓
RPPOMLNKMHKGFIE48DA,坡道平面,2100000,22.37,地下一樓
RPWNMLOKMHKGFDE68DA,坡道平面,2250000,24.75,地下一樓
RPWNMLOKMHKGFDE68DA,坡道平面,2250000,24.75,地下一樓
RPQNMLSLKHKGFEE48DA,坡道平面,2380000,15.81,地下一樓
RPPNMLRJMHKGFEE28DA,坡道平面,1950000,25.12,地下四樓
RPOPMLLLMHKGFDE87DA,坡道平面,2300000,18.49,地下二樓
RPOPMLLLMHKGFDE87DA,坡道平面,2300000,18.49,地下二樓
RPOPMLNLMHKGFEE18DA,坡道平面,2700000,15.46,地下一樓
RPPPMLOKIIJGFAE47DA,坡道平面,2200000,33.10,地下五樓含以下
RPUNMLOLMHKGFEE68DA,坡道平面,0,26.53,地下一樓
RPOPMLSLNHKGFEE78DA,坡道平面,2080000,13.66,地下三樓
RPOOMLQJLHKGFEE08DA,坡道平面,0,26.25,地下一樓
RPOOMLQJLHKGFEE08DA,坡道平面,0,26.25,地下一樓
RPVNMLNJMHKGFDE38DA,坡道平面,2200000,20.36,地下二樓
RPQNMLNKKHKGFLE58DA,一樓平面,1200000,20.05,一樓
RPSOMLNJLHKGFEE18DA,坡道平面,2650000,15.46,地下一樓
RPQNMLMKLHKGFFE97DA,坡道平面,2250000,19.55,地下二樓
RPTPMLMJMHKGFDE28DA,坡道平面,2000000,20.36,地下三樓
RPTOMLOKKHKGFGE58DA,坡道平面,2200000,22.57,地下二樓
RPVNMLNKKIJGFGE58DA,坡道平面,2200000,22.57,地下二樓
RPVNMLOKLHKGFDE48DA,一樓平面,2500000,20.67,一樓
RPVNMLOKLHKGFDE48DA,坡道平面,2000000,30.84,地下二樓
RPQNMLSLJIJGFCE18DA,坡道平面,2600000,23.17,地下三樓
RPQNMLOKLHKGFDE97DA,坡道平面,2000000,30.84,地下二樓
RPRNMLMKLHKGFFE08DA,坡道機械,1250000,7.03,地下一樓
RPUNMLOKLHKGFDE38DA,一樓平面,2500000,20.67,一樓
RPXOMLQLJIJGFGE56DA,坡道平面,2100000,21.54,地下二樓
RPVOMLKKLHKGFDE18DA,坡道平面,2100000,18.49,地下四樓
RPWRMLNKKIJGFGE09DA,坡道平面,2200000,22.57,地下二樓
RPROMLLLKHKGFGE18DA,坡道平面,2000000,21.54,地下三樓
RPRPMLLKKIJGFGE18DA,坡道平面,2200000,22.57,地下二樓
RPSPMLLKKIJGFGE28DA,坡道平面,2200000,22.57,地下二樓
RPRNMLTKLHKGFDE58DA,坡道平面,2250000,18.49,地下三樓
RPUOMLOKKHKGFGE68DA,坡道平面,2100000,22.57,地下三樓
RPTOMLSLJIJGFGE98DA,坡道平面,2100000,21.54,地下二樓
RPOPMLPLLHKGFEE28DA,坡道平面,2500000,15.46,地下三樓
RPRPMLKKLHKGFDE87DA,坡道平面,2250000,18.49,地下三樓
RPSNMLSLKHKGFEE68DA,坡道平面,2280000,15.81,地下二樓
RPXOMLKKLHKGFDE38DA,坡道平面,2050000,16.99,地下四樓
RPOPMLQLJIJGFGE38DA,坡道平面,2200000,22.57,地下二樓
RPRPMLLMLHKGFEE28DA,坡道機械,980000,5.46,地下五樓含以下
RPUOMLLKKIJGFGE38DA,坡道平面,2100000,22.57,地下三樓
RPPOMLRKMHKGFBE18DA,升降機械,1650000,15.00,一樓
RPOQNLMJMHKGFDE97DA,坡道平面,2250000,24.75,地下一樓
RPOQNLMJMHKGFDE97DA,坡道平面,2250000,24.75,地下一樓
RPPNMLSKMHKGFBE18DA,坡道平面,2500000,18.64,地下三樓
RPRRMLNKKIJGFGE58DA,坡道平面,2100000,22.57,地下三樓
RPUOMLLLMHKGFBE18DA,升降機械,1650000,15.00,一樓
RPWNMLRKMHKGFBE78DA,升降機械,1350000,15.00,地下一樓
RPVNMLRKMHKGFBE68DA,升降機械,1450000,15.00,地下一樓
RPRNMLQKMHKGFBE18DA,升降機械,1600000,15.00,地下一樓
RPTOMLSKMHKGFEE98DA,坡道機械,980000,8.77,地下五樓含以下
RPPOMLRJLHKGFDE18DA,坡道平面,0,30.28,地下三樓
RPRPMLLKMHKGFEE18DA,坡道平面,1980000,13.66,地下四樓
RPPOMLLLMHKGFLE68DA,一樓平面,1150000,8.90,一樓
RPPNMLPJNHKGFEE18DA,坡道平面,2200000,25.78,地下二樓
RPOOMLSLMHKGFEE58DA,坡道平面,1880000,13.66,地下五樓含以下
RPRUMLMJMHKGFDE58DA,坡道平面,2200000,20.36,地下二樓
RPQPMLKMMHKGFEE18DA,坡道平面,2680000,17.40,地下一樓
RPOOMLLMLHKGFBE57DA,坡道平面,0,16.86,地下五樓含以下
RPOOMLLMLHKGFBE57DA,坡道平面,0,16.86,地下五樓含以下
RPPQMLKMMHKGFEE18DA,坡道平面,1950000,13.79,地下三樓
RPQOMLRKMHKGFIE98DA,一樓平面,1500000,,一樓
RPSOMLPJMHKGFDE38DA,坡道機械,1250000,15.08,地下三樓
RPROMLMJMHKGFDE97DA,坡道平面,2450000,23.12,地下一樓
RPPNMLPKNHKGFEE28DA,坡道機械,1650000,6.02,地下四樓
RPRNMLSJNHKGFIE09DA,一樓平面,1500000,,一樓
RPSOMLLLNHKGFEE38DA,坡道平面,1960000,16.12,地下二樓
RPUNMLSLNHKGFDE09DA,坡道平面,0,,地下一樓
RPTPMLPJMHKGFDE58DA,坡道機械,1500000,15.08,地下三樓
RPUPMLOJMHKGFDE58DA,坡道機械,1250000,15.08,地下三樓
RPRPMLPJMHKGFDE38DA,坡道機械,1350000,15.08,地下三樓
RPPPMLNLKHKGFIE48DA,坡道平面,1980000,20.58,地下一樓
RPSONLMJMHKGFDE18DA,坡道機械,1500000,15.08,地下三樓
RPTUMLQJMHKGFDE56DA,坡道機械,1250000,15.08,地下三樓
RPROMLPKKHKGFDE18DA,坡道平面,2000000,24.75,地下三樓
RPPOMLQJNHKGFDE28DA,坡道機械,1250000,15.08,地下三樓
RPQNMLQLJHKGFEE18DA,坡道平面,2180000,15.81,地下三樓
RPVNMLQLJHKGFEE68DA,坡道機械,980000,8.77,地下五樓含以下
RPPVMLQJMHKGFDE88DA,坡道機械,1250000,15.08,地下三樓
RPTNMLSLKHKGFEE78DA,坡道平面,2280000,15.81,地下二樓
RPVSMLRJMHKGFDE66DA,坡道平面,2400000,27.96,地下三樓
RPPOMLQLJIJGFGE38DA,坡道平面,2200000,22.57,地下二樓
RPQQMLMJOHKGFEE38DA,坡道平面,2050000,13.79,地下二樓
RPWNMLMKKHKGFGE58DA,坡道平面,2300000,22.57,地下一樓
RPWNMLRJKHKGFLE86DA,一樓平面,1200000,20.05,一樓
RPOOMLRJKHKGFLE78DA,一樓平面,1200000,20.05,一樓
RPURMLKKLHKGFEE48DA,坡道平面,2550000,26.50,地下一樓
RPRNMLOKKHKGFLE78DA,一樓平面,1200000,20.05,一樓
RPROMLSKKHKGFLE66DA,一樓平面,1200000,20.05,一樓
RPROMLPJLHKGFEE28DA,坡道機械,1150000,8.77,地下五樓含以下
RPQQMLPJLHKGFEE38DA,坡道平面,2280000,15.81,地下二樓
RPWPMLLKKIJGFGE68DA,坡道平面,2200000,22.57,地下二樓
RPTOMLRLKIJGFCE58DA,坡道機械,950000,21.46,地下五樓含以下
RPRNMLMKLHKGFIE38DA,坡道平面,1900000,27.72,地下一樓
RPOOMLQJLHKGFIE48DA,坡道平面,1880000,20.58,地下二樓
RPTOMLLKKHKGFDE97DA,坡道平面,2000000,24.75,地下三樓
RPXRMLPLKHKGFDE56DA,坡道平面,2100000,24.75,地下二樓
RPXRMLPLKHKGFDE56DA,坡道平面,2100000,24.75,地下二樓
RPTNMLMKKHKGFDE97DA,坡道平面,2100000,24.75,地下二樓
RPTNMLMKKHKGFDE97DA,坡道平面,2100000,24.75,地下二樓
RPPOMLPJLHKGFEE08DA,坡道機械,980000,8.77,地下五樓含以下
RPTQMLPJLHKGFEE68DA,坡道平面,2080000,15.81,地下四樓
RPSSMLKKLHKGFEE38DA,坡道平面,2200000,25.78,地下一樓
RPUNMLTJJHKGFCE48DA,坡道平面,2200000,21.93,地下四樓
RPRUMLKKLHKGFEE48DA,坡道平面,1880000,15.81,地下五樓含以下
RPOQMLSLJIJGFGE68DA,坡道平面,2200000,22.57,地下二樓
RPXNMLLLKHKGFGE68DA,坡道平面,2200000,22.57,地下二樓
RPPOMLLLKHKGFGE97DA,坡道平面,2200000,22.57,地下二樓
RPWNMLNJLHKGFGE68DA,坡道平面,2200000,22.57,地下二樓
RPSOMLPJLHKGFLE09DA,一樓平面,1200000,20.05,一樓
RPXOMLSKLHKGFIE07DA,坡道平面,1800000,22.37,地下二樓
RPXOMLSKLHKGFIE07DA,坡道平面,1500000,22.37,地下二樓
RPSPMLRLJHKGFEE68DA,坡道機械,1150000,8.77,地下五樓含以下
RPQOMLPKKHKGFDE08DA,坡道平面,2100000,24.75,地下二樓
RPPOMLTJJIJGFCE08DA,坡道平面,2130000,35.08,地下四樓
RPTOMLPJLHKGFEE48DA,坡道機械,980000,8.77,地下五樓含以下
RPXQMLPLLHKGFEE66DA,坡道平面,2600000,15.46,地下一樓
RPOOMLNKKHKGFDE67DA,坡道平面,2100000,24.75,地下二樓
RPTNMLOLLHKGFEE48DA,坡道平面,2750000,26.50,地下一樓
RPOPMLRKLHKGFEE38DA,坡道機械,980000,8.77,地下五樓含以下
RPVPMLLKLHKGFIE88DA,坡道平面,1900000,22.37,地下二樓
RPSNMLNLLHKGFEE28DA,坡道平面,2680000,17.40,地下一樓
RPTNMLRLJIJGFGE78DA,坡道平面,2200000,22.57,地下二樓
RPUNMLRLJIJGFGE88DA,坡道平面,2200000,22.57,地下二樓
RPPOMLSLKHKGFIE88DA,坡道機械,1300000,6.57,地下二樓
RPUNMLPLLHKGFIE09DA,坡道平面,2400000,23.83,地下二樓
RPVNMLNLLHKGFEE58DA,坡道機械,1150000,8.77,地下五樓含以下
RPXOMLKLJHKGFGE58DA,坡道平面,2200000,22.57,地下二樓
RPWQMLPJLHKGFEE98DA,坡道機械,0,13.54,地下三樓
RPQNMLRLLHKGFJE98DA,升降機械,500000,12.32,一樓
RPSSMLLJMHKGFDE38DA,坡道平面,2000000,20.36,地下三樓
RPRNMLKKLHKGFGE97DA,坡道平面,2000000,21.54,地下三樓
RPTNMLKKLHKGFLE68DA,一樓平面,1200000,20.05,一樓
RPQOMLSKKHKGFLE56DA,一樓平面,1200000,20.05,一樓
RPSNMLLJMHKGFEE97DA,坡道平面,1900000,20.31,地下三樓
RPQOMLSJMHKGFEE58DA,坡道平面,0,15.62,地下一樓
RPOOMLLJMHKGFFE77DA,坡道平面,1800000,19.08,地下一樓
RPVNMLKLJIJGFAE67DA,坡道平面,2400000,25.51,地下三樓
RPVNMLKLJIJGFAE67DA,坡道平面,2400000,25.51,地下三樓
RPRNMLNKMHKGFIE58DA,坡道平面,1900000,22.37,地下二樓
RPVNMLNKMHKGFIE98DA,坡道平面,1850000,22.37,地下二樓
RPUNMLNKMHKGFIE88DA,坡道平面,1850000,22.37,地下二樓
RPUNMLQJLHKGFLE66DA,一樓平面,1550000,30.04,一樓
RPOOMLRKMHKGFBE08DA,升降機械,1650000,15.00,地下一樓
RPTOMLOLMHKGFEE68DA,坡道平面,0,23.92,地下二樓
RPTOMLOLMHKGFEE68DA,坡道平面,0,23.92,地下二樓
RPQOMLRJMHKGFEE48DA,坡道機械,980000,8.77,地下五樓含以下
RPQNMLQLLHKGFCE18DA,坡道平面,2300000,22.92,地下三樓
RPXNMLOKMHKGFIE66DA,一樓平面,1900000,15.09,一樓
RPQPMLLKMHKGFEE08DA,坡道機械,980000,5.46,地下五樓含以下
RPOPMLOKMHKGFIE58DA,一樓平面,1950000,15.09,一樓
RPROMLMLJHKGFDE87DA,坡道平面,2250000,24.75,地下一樓
RPPOMLMLMHKGFIE48DA,坡道平面,1950000,22.37,地下一樓
RPSVOLSJMHKGFDE96DA,坡道平面,2000000,20.36,地下三樓
RPXOMLOKMHKGFIE76DA,一樓平面,1950000,15.09,一樓
RPPOMLSLMHKGFEE68DA,坡道平面,2280000,15.81,地下二樓
RPUVOLSJMHKGFDE17DA,坡道機械,1250000,15.08,地下三樓
RPRNMLRKMHKGFIE98DA,一樓平面,1900000,15.09,一樓
RPQNMLRKMHKGFIE88DA,一樓平面,1900000,15.09,一樓
RPSOMLSKMHKGFEE88DA,坡道平面,1980000,15.81,地下五樓含以下
RPWNMLRKMHKGFIE86DA,一樓平面,1950000,15.09,一樓
RPVOMLRKMHKGFIE86DA,一樓平面,1700000,,一樓
RPTNMLSLMHKGFDE88DA,坡道平面,2100000,18.49,地下四樓
RPSOMLPLMHKGFDE58DA,坡道平面,2450000,22.10,地下二樓
RPSOMLPLMHKGFDE58DA,坡道平面,2450000,22.10,地下二樓
RPQPMLSJNHKGFEE78DA,坡道平面,1920000,16.12,地下二樓
RPQNMLTJNHKGFJE56DA,一樓平面,1350000,12.90,一樓
RPVPMLTLMHKGFDE76DA,坡道平面,2300000,18.49,地下二樓
RPRNMLTJNHKGFJE66DA,一樓平面,1350000,12.90,一樓
RPVPMLTLMHKGFDE76DA,坡道平面,2300000,18.49,地下二樓
RPUPMLTLMHKGFDE66DA,坡道平面,2100000,18.49,地下四樓
RPTPMLQJNHKGFDE78DA,坡道平面,2100000,18.49,地下四樓
RPTPMLNKNHKGFEE68DA,坡道平面,2100000,13.79,地下一樓
RPVPMLKMMHKGFDE58DA,坡道平面,2350000,18.49,地下一樓
RPOQMLQJNHKGFDE38DA,坡道平面,2350000,18.49,地下一樓
RPOQMLQJNHKGFDE38DA,坡道平面,2350000,18.49,地下一樓
RPPQMLQJNHKGFDE48DA,坡道平面,2250000,18.49,地下三樓
RPPQMLQJNHKGFDE48DA,坡道平面,2250000,18.49,地下三樓
RPXNMLRJNHKGFDE09DA,坡道平面,2100000,18.49,地下四樓
RPQQMLTKNHKGFDE98DA,坡道平面,2250000,17.84,地下一樓
RPRNMLRJNHKGFDE48DA,坡道平面,2350000,18.49,地下一樓
RPTNMLNKMHKGFIE78DA,坡道平面,1900000,22.37,地下一樓
RPTNMLNJMHKGFDE18DA,坡道平面,2200000,20.36,地下二樓
RPQVMLQJMHKGFDE98DA,坡道機械,1250000,15.08,地下三樓
RPXQMLMKNHKGFDE98DA,坡道平面,2300000,18.49,地下二樓
RPUNMLSLMHKGFIE86DA,一樓平面,1950000,15.09,一樓
RPWQMLMKNHKGFDE88DA,坡道平面,2200000,16.99,地下三樓
RPWQMLMKNHKGFDE88DA,坡道平面,2250000,18.49,地下三樓
RPORMLMKNHKGFDE18DA,坡道平面,2250000,18.49,地下三樓
RPPNMLOKNHKGFDE08DA,坡道平面,2100000,18.49,地下四樓
RPSNMLTLMHKGFIE76DA,一樓平面,1950000,15.09,一樓
RPUNMLTLMHKGFIE96DA,一樓平面,1950000,15.09,一樓
RPPOMLLMLHKGFDE87DA,坡道平面,2450000,23.12,地下一樓
RPSPMLOJMHKGFDE38DA,坡道機械,1350000,15.08,地下三樓
RPSUMLQJMHKGFDE09DA,坡道機械,1250000,15.08,地下三樓
RPTSNLMJMHKGFDE68DA,坡道機械,1500000,15.08,地下三樓
RPWPMLOJMHKGFDE78DA,坡道機械,1250000,15.08,地下三樓
RPXUMLQJMHKGFDE96DA,坡道機械,1250000,15.08,地下三樓
RPTNMLRLNHKGFDE88DA,坡道機械,1350000,15.08,地下三樓
RPUPMLTKNHKGFDE66DA,坡道平面,2250000,18.49,地下三樓
RPWPMLTKNHKGFDE86DA,坡道平面,2300000,18.49,地下二樓
RPXPMLTKNHKGFDE96DA,坡道平面,2100000,18.49,地下四樓
RPOQMLTKNHKGFDE78DA,坡道平面,2100000,18.49,地下四樓
RPWOMLPJMHKGFDE78DA,坡道機械,1250000,15.08,地下三樓
RPWOMLOJMHKGFDE68DA,坡道機械,1250000,15.08,地下三樓
RPPOMLMLNHKGFDE08DA,坡道平面,2100000,18.49,地下四樓
