編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRVMLLJMHKGFEH98DA,坡道平面,1800000,23.00,地下一樓
RPRVMLLJMHKGFEH98DA,坡道平面,1800000,23.00,地下一樓
RPTPMLOLLHKGFEH98DA,坡道平面,1650000,27.81,地下一樓
RPSPMLOLLHKGFEH88DA,坡道平面,1650000,27.81,地下一樓
RPSOMLRJKHKGFAH38DA,坡道平面,1900000,41.48,地下三樓
RPXPMLPLLHKGFAH09DA,坡道平面,0,34.40,地下三樓
RPXPMLPLLHKGFAH09DA,坡道平面,0,34.40,地下三樓
RPSOMLOJKHKGFEH48DA,坡道平面,1600000,24.95,地下一樓
RPSPMLOJKHKGFEH58DA,坡道平面,1600000,24.95,地下一樓
RPWVMLOJKHKGFBH66DA,坡道平面,1150000,23.10,地下二樓
RPTNMLLKLHKGFBH08DA,坡道平面,1080000,21.91,地下二樓
RPURMLPLLHKGFBH09DA,坡道平面,0,25.83,地下三樓
RPURMLPLLHKGFBH09DA,坡道平面,0,25.83,地下三樓
RPPVMLPLLHKGFBH98DA,坡道平面,1950000,25.83,地下二樓
RPTVMLPLLHKGFBH76DA,坡道平面,1800000,25.83,地下三樓
RPPNMLKKMHKGFFH08DA,坡道平面,1400000,34.83,地下四樓
RPROMLRJMHKGFFH98DA,坡道平面,1450000,34.83,地下三樓
RPUSMLSJMHKGFBH76DA,坡道平面,0,30.35,地下二樓
RPUSMLSJMHKGFBH76DA,坡道平面,0,30.35,地下二樓
RPUSMLSJMHKGFBH76DA,坡道平面,0,30.35,地下二樓
RPWQMLPLLHKGFAH09DA,坡道平面,1800000,34.40,地下三樓
RPXSMLTJMHKGFEH47DA,坡道平面,1450000,22.16,地下二樓
RPXRMLTJMHKGFEH37DA,坡道平面,1450000,22.16,地下二樓
RPRTMLOJLHKGFBH68DA,坡道平面,2250000,46.53,地下二樓
RPOPMLMJMHKGFDH08DA,一樓平面,0,,一樓
RPTPMLPKMHKGFEH09DA,坡道平面,1600000,25.01,地下二樓
RPRRMLQLLHKGFBH88DA,坡道平面,0,25.83,地下二樓
RPRRMLQLLHKGFBH88DA,坡道平面,0,25.83,地下二樓
RPRUMLKMMHKGFBH78DA,坡道平面,0,25.83,地下一樓
RPRUMLKMMHKGFBH78DA,坡道平面,0,25.83,地下一樓
RPWOMLKLLHKGFBH48DA,坡道平面,1950000,25.83,地下二樓
RPQOMLTKNHKGFHH86DA,坡道平面,2100000,27.20,地下四樓
RPWPMLQKMHKGFBH56DA,坡道平面,1500000,35.33,地下一樓
RPWNMLKLNHKGFHH56DA,坡道平面,2300000,27.20,地下二樓
RPSRMLKKMHKGFHH98DA,坡道平面,2200000,27.20,地下三樓
RPSTMLLKMHKGFHH66DA,坡道平面,2100000,27.20,地下四樓
RPPPMLLKMHKGFHH58DA,坡道平面,2200000,27.20,地下三樓
RPUUMLLKMHKGFHH96DA,坡道平面,2100000,27.20,地下四樓
RPRPMLOJKHKGFEH48DA,坡道平面,1600000,24.95,地下一樓
RPTVMLKKMHKGFHH86DA,坡道平面,2300000,27.20,地下二樓
RPUOMLLKMHKGFHH98DA,坡道平面,2200000,27.20,地下三樓
RPQOMLLKMHKGFHH58DA,坡道平面,2100000,27.20,地下四樓
RPSQMLRKMHKGFAH88DA,坡道平面,0,34.40,地下二樓
RPSQMLRKMHKGFAH88DA,坡道平面,0,34.40,地下二樓
RPSQMLRKMHKGFAH88DA,坡道平面,0,34.40,地下四樓
RPRNMLLKMHKGFHH58DA,坡道平面,2400000,27.20,地下一樓
RPSOMLLKMHKGFHH78DA,坡道平面,2100000,27.20,地下四樓
RPXOMLLKMHKGFHH66DA,坡道平面,2100000,27.20,地下四樓
RPXNMLTJMHKGFDH86DA,坡道平面,1300000,36.57,地下一樓
RPVUMLLKMHKGFHH07DA,坡道平面,2100000,27.20,地下四樓
RPTPMLLKMHKGFHH98DA,坡道平面,2100000,27.20,地下四樓
RPSSMLSKMHKGFBH66DA,坡道平面,1300000,27.22,地下二樓
RPOVMLOJKHKGFEH78DA,坡道平面,1500000,24.95,地下一樓
RPPNMLNLMHKGFDH28DA,一樓平面,0,,一樓
RPUTMLKKMHKGFHH76DA,坡道平面,2300000,27.20,地下二樓
RPVTMLKKMHKGFHH86DA,坡道平面,2100000,27.20,地下四樓
RPRPMLLKMHKGFHH78DA,坡道平面,2100000,27.20,地下四樓
RPOQMLKKMHKGFHH48DA,坡道平面,2300000,27.20,地下二樓
RPXPMLKKMHKGFHH66DA,坡道平面,2300000,27.20,地下二樓
RPUOMLOJOHKGFEH09DA,坡道平面,2100000,35.53,地下二樓
RPOPNLKKMHKGFHH48DA,坡道平面,2200000,27.20,地下三樓
RPTWMLKKMHKGFHH96DA,坡道平面,2300000,27.20,地下二樓
RPSPNLKKMHKGFHH88DA,坡道平面,2200000,27.20,地下三樓
RPOWMLKKMHKGFHH09DA,坡道平面,2200000,27.20,地下三樓
RPUWMLKKMHKGFHH07DA,坡道平面,2100000,27.20,地下四樓
RPQWMLKKMHKGFHH66DA,坡道平面,2200000,27.20,地下三樓
RPRWMLKKMHKGFHH76DA,坡道平面,2200000,27.20,地下三樓
RPOUMLTJMHKGFEH76DA,坡道平面,1350000,20.32,地下二樓
RPPUMLTJMHKGFEH86DA,坡道平面,1450000,22.16,地下二樓
RPPUMLMKLHKGFBH48DA,坡道平面,1650000,37.16,地下二樓
RPWSMLSKMHKGFBH07DA,坡道平面,1300000,27.22,地下二樓
RPSNMLTKMHKGFBH88DA,坡道平面,1700000,27.22,地下一樓
RPPOMLTJMHKGFDH78DA,坡道平面,1300000,36.57,地下一樓
RPWRMLMLMHKGFBH09DA,坡道平面,1300000,27.22,地下二樓
RPVNMLTKMHKGFBH56DA,坡道平面,1300000,27.22,地下二樓
RPVNMLKKMHKGFDH48DA,坡道平面,1250000,38.57,地下二樓
RPQNMLRKMHKGFHH09DA,坡道平面,1850000,29.49,地下二樓
RPOUMLLKMHKGFHH98DA,坡道平面,2250000,27.20,地下三樓
RPWOMLSKMHKGFHH27DA,坡道平面,1850000,28.26,地下二樓
RPTOMLKKMHKGFDH38DA,坡道平面,1300000,36.57,地下二樓
RPOOMLKKMHKGFDH87DA,坡道平面,1300000,36.57,地下一樓
RPQQMLKKMHKGFDH28DA,坡道平面,1200000,36.57,地下二樓
RPXNMLLKMHKGFDH78DA,坡道平面,1200000,36.57,地下二樓
RPQOMLLKMHKGFDH18DA,坡道平面,1200000,36.57,地下二樓
RPPPMLOKMHKGFEH58DA,坡道平面,1500000,18.45,地下一樓
RPPPMLOKMHKGFEH58DA,坡道平面,1500000,18.45,地下一樓
RPPPMLOKMHKGFEH58DA,坡道平面,1500000,18.45,地下一樓
RPQONLKKMHKGFHH58DA,坡道平面,2100000,27.20,地下四樓
RPWONLKKMHKGFHH56DA,坡道平面,2200000,27.20,地下三樓
RPXSMLSKMHKGFBH17DA,坡道平面,1450000,27.22,地下一樓
RPTNMLTKMHKGFBH98DA,坡道平面,1600000,27.22,地下一樓
RPOQMLLKMHKGFHH58DA,坡道平面,2200000,27.20,地下三樓
RPVNMLKKMHKGFBH28DA,坡道平面,1650000,32.52,地下二樓
RPWPMLLKMHKGFHH66DA,坡道平面,2200000,27.20,地下三樓
RPVQMLLKMHKGFHH66DA,坡道平面,2100000,27.20,地下四樓
RPWQMLLKMHKGFHH76DA,坡道平面,2200000,27.20,地下三樓
RPOSMLTKJHKGFEH98DA,坡道平面,1600000,23.00,地下二樓
RPTUMLLLMHKGFBH98DA,坡道平面,1300000,27.22,地下二樓
RPXOMLNLMHKGFEH66DA,坡道平面,1600000,23.00,地下二樓
RPQRNLLLMHKGFBH48DA,坡道平面,1300000,27.22,地下二樓
RPVOMLSKMHKGFHH17DA,坡道平面,1850000,28.26,地下二樓
RPUNMLLLMHKGFBH38DA,坡道平面,1300000,27.22,地下二樓
RPPVMLLLMHKGFBH68DA,坡道平面,1200000,26.93,地下二樓
RPXUMLLLMHKGFBH76DA,坡道平面,1300000,27.22,地下二樓
RPTNMLLLMHKGFBH28DA,坡道平面,1300000,27.22,地下二樓
RPVRMLNLMHKGFEH76DA,坡道平面,1600000,24.95,地下一樓
RPSNMLLLMHKGFBH18DA,坡道平面,1300000,27.22,地下二樓
RPSUMLLLMHKGFBH88DA,坡道平面,1300000,27.22,地下二樓
RPUVMLLLMHKGFBH56DA,坡道平面,1200000,26.93,地下二樓
RPRNMLNLMHKGFBH28DA,坡道平面,1200000,26.93,地下二樓
RPWSMLTJMHKGFEH37DA,坡道平面,1450000,22.16,地下二樓
RPXRMLOKMHKGFEH96DA,坡道平面,1650000,32.43,地下二樓
RPVPMLQKMHKGFEH76DA,坡道平面,1650000,32.43,地下二樓
RPPSMLQKMHKGFEH09DA,坡道平面,1800000,32.43,地下二樓
RPVTMLQKMHKGFEH17DA,坡道平面,1800000,32.43,地下一樓
RPVTMLQKMHKGFEH17DA,坡道平面,1650000,32.43,地下二樓
RPWRMLQKMHKGFEH07DA,坡道平面,1750000,32.43,地下一樓
RPOSMLQKMHKGFEH98DA,坡道平面,1650000,32.43,地下二樓
RPSPMLPKMHKGFEH98DA,坡道平面,1650000,32.43,地下二樓
RPOPNLPLLHKGFBH38DA,坡道平面,2050000,25.83,地下一樓
RPUOMLOLMHKGFBH78DA,坡道平面,1950000,25.83,地下二樓
RPURMLQKMHKGFEH86DA,坡道平面,1750000,32.43,地下一樓
RPTNMLLLMHKGFAH18DA,坡道平面,2100000,38.75,地下二樓
RPOOMLQJNHKGFAH18DA,坡道平面,1750000,34.40,地下四樓
RPWVMLMLMHKGFBH86DA,坡道平面,1800000,32.81,地下三樓
RPSOMLKMMHKGFEH58DA,坡道平面,1600000,24.95,地下一樓
RPSOMLTJMHKGFDH09DA,坡道平面,1200000,36.57,地下二樓
RPOPMLPLMHKGFBH38DA,其他,1400000,13.75,一樓
RPWPMLQKMHKGFEH86DA,坡道平面,1800000,32.43,地下二樓
RPQNMLSJNHKGFBH58DA,一樓平面,1500000,33.33,一樓
RPUOMLPKMHKGFEH09DA,坡道平面,1750000,33.98,地下二樓
RPPQMLKKMHKGFDH18DA,坡道平面,1300000,36.57,地下二樓
RPOPMLTJMHKGFDH78DA,坡道平面,1300000,36.57,地下一樓
RPPNMLOKMHKGFDH28DA,坡道平面,1200000,36.57,地下二樓
RPSTMLQLLHKGFBH56DA,坡道平面,1300000,27.22,地下二樓
RPUNMLTJNHKGFHH07DA,坡道平面,2100000,30.08,地下二樓
RPWNMLSLMHKGFAH56DA,坡道平面,1980000,27.40,地下二樓
RPWNMLSLMHKGFAH56DA,坡道平面,1980000,27.40,地下二樓
RPPPMLTJNHKGFHH76DA,坡道平面,2000000,30.08,地下三樓
RPQNMLPJNHKGFHH88DA,坡道平面,1900000,29.00,地下二樓
RPQOMLTJNHKGFHH76DA,坡道平面,2100000,30.08,地下二樓
RPWOMLTJNHKGFHH37DA,坡道機械,650000,23.21,地下四樓
RPVOMLPKMHKGFEH56DA,坡道平面,1700000,32.43,地下二樓
RPTQMLOKMHKGFEH09DA,坡道平面,1800000,32.43,地下二樓
RPRPMLPKMHKGFEH88DA,坡道平面,1800000,32.43,地下二樓
RPROMLQKMHKGFEH88DA,坡道平面,1750000,32.43,地下一樓
RPVNMLMKNHKGFEH88DA,坡道平面,1650000,32.43,地下二樓
RPUPMLQJNHKGFHH96DA,坡道平面,2200000,27.20,地下三樓
RPROMLMJNHKGFHH78DA,坡道平面,2200000,27.20,地下三樓
RPUOMLPKNHKGFAH78DA,坡道平面,2150000,27.40,地下二樓
RPUOMLMJNHKGFHH09DA,坡道平面,2200000,27.20,地下三樓
RPQOMLMJNHKGFHH68DA,坡道平面,2100000,27.20,地下四樓
RPRPMLTJMHKGFDH09DA,坡道平面,1300000,36.57,地下二樓
RPRNMLRJNHKGFHH56DA,坡道平面,2200000,27.20,地下三樓
RPOQMLMJNHKGFHH68DA,坡道平面,2100000,27.20,地下四樓
RPSTMLQKMHKGFEH86DA,坡道平面,1750000,32.43,地下一樓
RPVPMLMJNHKGFHH66DA,坡道平面,2300000,27.20,地下二樓
RPPRMLPJNHKGFHH56DA,坡道平面,2300000,27.20,地下二樓
RPORMLPJNHKGFHH09DA,坡道平面,2100000,27.20,地下四樓
RPRRMLPJNHKGFHH76DA,坡道平面,2100000,27.20,地下四樓
RPVRMLPJNHKGFHH17DA,坡道平面,2100000,27.20,地下四樓
RPWRMLPJNHKGFHH27DA,坡道平面,2100000,27.20,地下四樓
RPPNMLRJNHKGFHH98DA,坡道平面,2300000,27.20,地下二樓
RPUNMLRJNHKGFHH86DA,坡道平面,2200000,27.20,地下三樓
RPQNMLRJNHKGFHH09DA,坡道平面,2200000,27.20,地下三樓
RPTOMLPJNHKGFHH66DA,坡道平面,2100000,27.20,地下四樓
RPTOMLQKNHKGFAH78DA,坡道平面,1900000,34.40,地下二樓
RPVNMLRJNHKGFHH96DA,坡道平面,2100000,27.20,地下四樓
RPROMLRJNHKGFBH68DA,坡道平面,1450000,26.04,地下三樓
RPPOMLKKMHKGFDH97DA,坡道平面,1200000,36.57,地下二樓
RPRPMLTJMHKGFEH56DA,坡道平面,1250000,20.32,地下三樓
RPSQMLNLMHKGFBH68DA,坡道平面,1550000,26.93,地下一樓
RPUPMLPJNHKGFHH86DA,坡道平面,2200000,27.20,地下三樓
RPTNMLLLNHKGFEH68DA,坡道平面,1650000,29.23,地下二樓
RPVNMLLLNHKGFEH88DA,坡道平面,1750000,29.23,地下一樓
RPXPMLMJNHKGFBH88DA,坡道平面,0,30.35,地下二樓
RPXPMLMJNHKGFBH88DA,坡道平面,0,30.35,地下二樓
RPXPMLMJNHKGFBH88DA,坡道平面,0,30.35,地下二樓
RPXPMLMJNHKGFBH88DA,坡道平面,0,30.35,地下二樓
RPTTMLQKNHKGFBH76DA,坡道平面,1300000,27.22,地下二樓
RPVSMLQKNHKGFBH86DA,坡道平面,1300000,27.22,地下二樓
RPSPMLSKMHKGFDH56DA,一樓平面,1250000,,一樓
RPPVMLQKNHKGFBH56DA,坡道平面,1450000,27.22,地下一樓
RPQNMLRLNHKGFBH78EA,坡道平面,1650000,36.15,地下一樓
RPXOMLTKNHKGFHH57DA,坡道平面,2000000,27.20,地下四樓
RPRNNLLLMHKGFBH18DA,坡道平面,1450000,27.22,地下一樓
RPUTMLOJLHKGFBH98DA,坡道平面,2250000,46.53,地下二樓
RPUNMLOKNHKGFBH68DA,坡道平面,1650000,36.15,地下一樓
RPOPMLOKNHKGFBH28DA,坡道平面,1500000,36.15,地下一樓
RPQSMLQKNHKGFBH98DA,坡道平面,1300000,27.22,地下二樓
RPTPMLQKNHKGFBH98DA,坡道平面,1400000,26.93,地下二樓
RPUNMLQKNHKGFEH56DA,坡道平面,1500000,39.63,地下一樓
RPXNMLOKNHKGFBH98DA,坡道平面,1500000,36.15,地下一樓
RPUNMLQKNHKGFEH56DA,坡道平面,1500000,39.63,地下二樓
RPUNMLQKNHKGFEH56DA,坡道平面,1500000,39.63,地下二樓
RPRNMLRKNHKGFBH68DA,坡道平面,1800000,32.81,地下三樓
RPRSMLTJMHKGFEH86DA,坡道平面,1550000,22.16,地下一樓
RPQOMLTLMHKGFBH88DA,坡道機械,0,17.10,地下三樓
RPPRMLQKMHKGFEH98DA,坡道平面,1650000,32.43,地下二樓
RPRQMLRKMHKGFBH88DA,坡道平面,2150000,35.24,地下一樓
RPRRMLQKMHKGFEH56DA,坡道平面,1650000,32.43,地下二樓
RPPRMLLLMHKGFBH28DA,坡道平面,2250000,37.97,地下一樓
RPTWMLKLNHKGFBH56DA,坡道平面,1600000,36.15,地下一樓
RPRNMLRKMHKGFEH88DA,坡道平面,2080000,34.62,地下一樓
RPQOMLPKNHKGFAH38DA,坡道平面,2400000,34.89,地下一樓
RPROMLMJOHKGFAH18DA,坡道平面,2050000,35.71,地下三樓
RPUNMLRLNHKGFEH76DA,坡道平面,1800000,,地下一樓
RPRQMLLKMHKGFDH48DA,一樓平面,0,,一樓
RPRNMLLKLHKGFAH77DA,坡道平面,2150000,38.75,地下二樓
RPROMLQLNHKGFHH76DA,坡道平面,2000000,30.08,地下三樓
RPTOMLTLMHKGFAH09DA,坡道平面,2150000,27.40,地下二樓
RPRNMLNJOHKGFFH68DA,坡道平面,0,,地下一樓
RPRNMLNJOHKGFFH68DA,坡道平面,0,,地下一樓
RPWRMLLMLHKGFEH66DA,坡道平面,0,34.62,地下一樓
RPWRMLLMLHKGFEH66DA,坡道平面,0,34.62,地下二樓
RPSNMLLJOHKGFBH18DA,一樓平面,0,,一樓
RPPNMLLJOHKGFBH87DA,一樓平面,0,,一樓
RPPQMLNJOHKGFBH38DA,坡道平面,1592000,37.05,地下一樓
RPOQMLNJOHKGFEH58DA,坡道平面,1800000,32.66,地下二樓
RPRPMLNJOHKGFEH78DA,坡道平面,2000000,35.53,地下一樓
RPQQMLNJOHKGFEH78DA,坡道平面,1850000,32.66,地下二樓
RPTQMLNJOHKGFEH09DA,坡道平面,1850000,32.66,地下二樓
RPUNMLOJOHKGFEH98DA,坡道平面,2000000,35.53,地下一樓
RPTPMLOJOHKGFEH09DA,坡道平面,2200000,35.53,地下一樓
RPOOMLOJOHKGFEH48DA,坡道平面,1900000,35.53,地下二樓
RPROMLOJOHKGFEH78DA,坡道平面,2000000,35.53,地下一樓
RPVRMLOJOHKGFEH86DA,坡道平面,1900000,35.53,地下二樓
RPVRMLLKMHKGFHH76DA,坡道平面,2300000,27.20,地下二樓
RPTNMLTLNHKGFHH17DA,坡道平面,0,27.20,地下二樓
RPVQMLOJOHKGFEH76DA,坡道平面,1900000,35.53,地下二樓
RPTNMLTLNHKGFHH17DA,坡道平面,0,27.20,地下二樓
RPROMLTKNHKGFHH96DA,坡道平面,2100000,27.20,地下四樓
RPUNMLTLNHKGFHH27DA,坡道平面,2200000,27.20,地下三樓
RPQNMLPJLHKGFDH28DA,一樓平面,0,,一樓
RPSNMLNJOHKGFHH98DA,坡道平面,2200000,27.20,地下三樓
RPVPMLOJLHKGFAH58DA,坡道平面,1900000,35.18,地下二樓
RPSOMLQLNHKGFHH86DA,坡道平面,2000000,30.08,地下三樓
RPWNMLTLNHKGFHH47DA,坡道平面,2300000,27.20,地下二樓
RPPOMLTLNHKGFHH86DA,坡道平面,2200000,27.20,地下三樓
RPXNMLTLNHKGFHH57DA,坡道平面,2100000,27.20,地下四樓
RPSNMLRLNHKGFHH86DA,坡道平面,2100000,30.08,地下二樓
RPUOMLQKNHKGFHH96DA,坡道平面,0,37.33,地下一樓
RPPOMLPKJHKGFEH28DA,坡道平面,1550000,22.16,地下一樓
RPQNMLPLKHKGFEH48DA,一樓平面,1550000,,一樓
RPXOMLPLKHKGFEH66DA,一樓平面,1550000,,一樓
RPPNMLKKLHKGFBH67EA,坡道平面,1650000,32.52,地下一樓
RPWNMLKKLHKGFEH58DA,一樓平面,1700000,,一樓
RPWNMLMLJHKGFAH28DA,坡道平面,2200000,38.75,地下一樓
RPUTMLPJKHKGFAH88DA,坡道平面,2200000,38.75,地下一樓
RPPWMLQKJHKGFEH56DA,坡道平面,1350000,22.16,地下三樓
RPTOMLKKLHKGFDH28DA,一樓平面,1500000,29.43,一樓
RPTOMLNJLHKGFBH28DA,坡道平面,1550000,26.04,地下二樓
RPTOMLNJLHKGFBH28DA,坡道平面,1450000,24.90,地下二樓
RPRNMLOKLHKGFEH48DA,坡道平面,1750000,,地下一樓
RPSUMLNJLHKGFBH78DA,坡道平面,1450000,26.04,地下三樓
RPRTMLQJLHKGFAH78DA,坡道平面,1800000,34.40,地下三樓
RPXWMLKKLHKGFBH66DA,坡道平面,1550000,26.04,地下二樓
RPWNMLLKLHKGFAH28DA,坡道平面,2150000,38.75,地下二樓
RPQWMLKKLHKGFBH58DA,坡道平面,1650000,26.04,地下一樓
RPQOMLPKJHKGFEH38DA,坡道平面,1450000,22.16,地下二樓
RPROMLPKJHKGFEH48DA,坡道平面,1350000,22.16,地下三樓
RPUOMLLMLHKGFBH48DA,坡道平面,1450000,26.04,地下三樓
RPWQMLQKJHKGFEH66DA,坡道平面,1350000,22.16,地下三樓
RPPWMLKKLHKGFBH48DA,坡道平面,1600000,26.04,地下一樓
RPROMLRKKHKGFAH38DA,坡道平面,2200000,38.75,地下一樓
RPXPMLOJKHKGFEH09DA,坡道平面,1300000,24.95,地下三樓
RPTSMLQKJHKGFEH56DA,坡道平面,1450000,22.16,地下二樓
RPUNMLPLLHKGFEH98DA,坡道平面,0,25.96,地下二樓
RPUNMLPLLHKGFEH98DA,坡道平面,0,25.96,地下二樓
RPWQMLMLRHJGFBH76DA,坡道平面,0,26.04,地下二樓
RPWQMLMLRHJGFBH76DA,坡道平面,0,30.55,地下二樓
RPWQMLMLRHJGFBH76DA,坡道平面,0,30.55,地下二樓
RPWQMLMLRHJGFBH76DA,坡道平面,0,30.55,地下二樓
RPVRMLPLLHKGFBH56DA,坡道平面,1750000,25.83,地下三樓
RPTRMLPLLHKGFBH98DA,坡道平面,0,25.83,地下二樓
RPTRMLPLLHKGFBH98DA,坡道平面,0,25.83,地下二樓
RPSONLPLLHKGFBH68DA,坡道平面,1850000,25.83,地下二樓
RPSNMLLKLHKGFAH87DA,坡道平面,2100000,38.75,地下二樓
RPSNMLQKMHKGFHH56DA,其他,1300000,15.88,一樓
RPXNMLQKMHKGFHH07DA,其他,1300000,15.88,一樓
RPXOMLRKMHKGFAH56DA,坡道平面,1900000,34.40,地下三樓
RPRQNLPLLHKGFBH78DA,坡道平面,1800000,23.63,地下一樓
RPRNMLQLLHKGFBH48DA,坡道平面,0,25.83,地下一樓
RPRNMLQLLHKGFBH48DA,坡道平面,0,25.83,地下一樓
RPVTMLOKQHJGFEH27DA,坡道機械,0,,地下一樓
RPVTMLOKQHJGFEH27DA,坡道機械,0,,地下一樓
RPXPMLOKMHKGFBH09DA,坡道平面,1800000,32.81,地下三樓
RPWPMLKKMHKGFHH56DA,坡道平面,2100000,27.20,地下四樓
RPPWMLKKMHKGFHH56DA,坡道平面,2300000,27.20,地下二樓
RPTONLKKMHKGFHH88DA,坡道平面,2200000,27.20,地下三樓
RPUONLKKMHKGFHH98DA,坡道平面,2200000,27.20,地下三樓
RPPRMLLKMHKGFHH78DA,坡道平面,2100000,27.20,地下四樓
RPUPNLPLLHKGFBH98DA,坡道平面,1900000,25.83,地下一樓
RPQRMLKKMHKGFHH78DA,坡道平面,2200000,27.20,地下三樓
RPXTMLLKMHKGFHH17DA,坡道平面,2300000,27.20,地下二樓
RPSUMLLKMHKGFHH76DA,坡道平面,2100000,27.20,地下四樓
RPWUMLLKMHKGFHH17DA,坡道平面,2200000,27.20,地下三樓
RPTQMLRKMHKGFAH98DA,坡道平面,0,34.40,地下三樓
RPTQMLRKMHKGFAH98DA,坡道平面,0,34.40,地下三樓
RPXNMLTJMHKGFEH96DA,坡道平面,1350000,20.32,地下二樓
RPQNMLKKMHKGFHH38DA,坡道平面,2100000,27.20,地下四樓
RPTPMLKKMHKGFHH88DA,坡道平面,2300000,27.20,地下二樓
RPWRMLKKMHKGFHH76DA,坡道平面,2200000,27.20,地下三樓
RPQSMLKKMHKGFHH88DA,坡道平面,2100000,27.20,地下四樓
RPTPNLKKMHKGFHH98DA,坡道平面,2200000,27.20,地下三樓
RPQVMLKKMHKGFHH56DA,坡道平面,2100000,27.20,地下四樓
RPTRMLLKMHKGFHH56DA,坡道平面,2100000,27.20,地下四樓
RPTNMLLKMHKGFHH78DA,坡道平面,2300000,27.20,地下二樓
RPWNMLLKMHKGFHH09DA,坡道平面,2200000,27.20,地下三樓
RPXNMLLKMHKGFHH56DA,坡道平面,2200000,27.20,地下三樓
RPSSMLLKMHKGFHH56DA,坡道平面,2200000,27.20,地下三樓
RPTQMLLKMHKGFHH09DA,坡道平面,2100000,27.20,地下四樓
RPWOMLLKMHKGFAH48DA,坡道平面,1800000,24.78,地下四樓
RPWOMLLKMHKGFAH48DA,坡道平面,1800000,24.78,地下四樓
RPVSMLLKMHKGFHH86DA,坡道平面,2300000,27.20,地下二樓
RPTSMLLKMHKGFHH66DA,坡道平面,2200000,27.20,地下三樓
RPPOMLNLMHKGFEH48DA,坡道平面,0,39.31,地下一樓
RPVNMLTJMHKGFDH66DA,坡道平面,1200000,36.57,地下二樓
RPRSMLKKMHKGFHH98DA,坡道平面,2200000,27.20,地下三樓
RPPOMLLKMHKGFHH48DA,坡道平面,2100000,27.20,地下四樓
RPUQMLLKMHKGFHH56DA,坡道平面,2300000,27.20,地下二樓
RPRRMLOJKHKGFEH68DA,坡道平面,1300000,24.95,地下三樓
RPUQMLKKMHKGFHH09DA,坡道平面,2100000,27.20,地下四樓
RPTQMLKKMHKGFHH98DA,坡道平面,2100000,27.20,地下四樓
RPQRMLLKMHKGFHH88DA,坡道平面,2200000,27.20,地下三樓
RPPRMLKKMHKGFHH68DA,坡道平面,2100000,27.20,地下四樓
RPVQMLKKMHKGFHH56DA,坡道平面,2200000,27.20,地下三樓
RPWQMLKKMHKGFHH66DA,坡道平面,2200000,27.20,地下三樓
RPSQMLKKMHKGFHH88DA,坡道平面,2200000,27.20,地下三樓
RPXQMLKKMHKGFHH76DA,坡道平面,2200000,27.20,地下三樓
RPUSMLLKMHKGFHH76DA,坡道平面,2200000,27.20,地下三樓
RPWSMLLKMHKGFHH96DA,坡道平面,2200000,27.20,地下三樓
RPQOMLQKMHKGFEH78DA,坡道平面,1750000,32.43,地下一樓
RPPUMLLKMHKGFHH09DA,坡道平面,2300000,27.20,地下二樓
RPRRMLKKMHKGFDH48DA,坡道平面,1400000,36.57,地下一樓
RPSUMLTJMHKGFEH17DA,坡道平面,1450000,22.16,地下二樓
RPUQMLOKMHKGFEH56DA,坡道平面,1750000,32.43,地下一樓
RPUTMLLKMHKGFHH86DA,坡道平面,2200000,27.20,地下三樓
RPTNMLQKMHKGFEH98DA,坡道平面,1750000,32.43,地下一樓
RPTNMLOLMHKGFHH56DA,其他,1400000,15.88,一樓
RPXNMLLLMHKGFEH98DA,坡道平面,1650000,32.43,地下二樓
RPSRMLQKMHKGFEH66DA,坡道平面,1700000,32.43,地下二樓
RPSOMLQKMHKGFEH98DA,坡道平面,1700000,32.43,地下二樓
RPXUMLPLLHKGFBH07DA,坡道平面,1950000,25.83,地下一樓
RPRNMLOLLHKGFAH18DA,坡道平面,2100000,38.75,地下一樓
RPSOMLTLMHKGFAH98DA,坡道平面,1750000,26.54,地下三樓
RPVOMLTLMHKGFAH66DA,坡道平面,2250000,27.40,地下一樓
RPXQMLPLMHKGFBH76DA,一樓平面,1450000,15.00,一樓
RPUPMLTLMHKGFAH66DA,坡道平面,2150000,27.40,地下二樓
RPSOMLPLMHKGFBH68DA,其他,1400000,13.75,一樓
RPQRMLPLMHKGFBH78DA,一樓平面,1450000,15.00,一樓
RPVUMLKMMHKGFBH56DA,坡道平面,1950000,25.83,地下一樓
RPQPMLTLMHKGFAH88DA,坡道平面,1950000,26.54,地下二樓
RPVPMLTLMHKGFAH76DA,坡道平面,2150000,26.54,地下一樓
RPPPMLPKMHKGFEH68DA,坡道平面,1700000,32.43,地下二樓
RPSQMLRJNHKGFBH98DA,坡道平面,1650000,36.15,地下一樓
RPQQNLKKMHKGFHH78DA,坡道平面,2400000,27.20,地下一樓
RPORMLRJNHKGFBH68DA,坡道平面,1500000,36.15,地下二樓
RPWWMLKKMHKGFHH27DA,坡道平面,2200000,27.20,地下三樓
RPPQNLKKMHKGFHH68DA,坡道平面,2300000,27.20,地下二樓
RPPSMLLKMHKGFHH88DA,坡道平面,2200000,27.20,地下三樓
RPQSMLLKMHKGFHH98DA,坡道平面,2100000,27.20,地下四樓
RPTQMLTJMHKGFEH86DA,坡道平面,1550000,22.16,地下一樓
