鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
土城區,租賃房屋,新北市土城區中央路三段２８１巷１１弄１２號十二樓,0.0,,,,1140321,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860813,122.84,3,1,2,有,有,無,15000,122,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金16700元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額15000元,RPWPMLLJMHKGFAF38CC,整棟(戶)出租,有,1140410~1150409,有,熱水器,社會住宅代管
板橋區,租賃房屋,新北市板橋區五權街４號２樓,0.0,,,,1140326,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680209,78.85,3,2,1,有,無,無,24000,304,,0.0,0,1.此為新北市社會住宅包租代管計畫之物件，評定市價租金為30000元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額24000元。,RPXPMLLJMHKGFAF48CC,整棟(戶)出租,無,1140401~1150331,無,冷氣、熱水器,社會住宅包租轉租
新莊區,租賃房屋,新北市新莊區自強街２６巷４弄２號二樓,0.0,,,,1140331,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0641128,46.5,2,1,1,有,無,有,15000,323,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為16700元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為15000元。,RPPNMLLJMHKGFBF57CC,整棟(戶)出租,無,1140426~1150425,無,冷氣、熱水器、電視機、冰箱,社會住宅代管
林口區,租賃房屋,新北市林口區文化三路二段３０６號三樓之六,0.0,,,,1140327,土地0建物1車位0,三層,19,住宅大樓(11層含以上有電梯),事務所,鋼筋混凝土造,0990811,92.84,2,1,1,有,有,有,20000,215,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為25000元，因選擇包租方案須打八折且簽約租金無條件捨去至百分位，實際租賃契約金額為20000元。管理費每個月1102元不包含在租金內,RPQNMLLJMHKGFBF67CC,整棟(戶)出租,有,1140406~1150405,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅包租轉租
五股區,租賃房屋,新北市五股區蓬萊路３５號六樓,0.0,,,,1140327,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101025,84.36,2,2,1,有,有,有,19900,236,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為24900元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為19900元。,RPRNMLLJMHKGFBF77CC,整棟(戶)出租,有,1140408~1170407,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
新莊區,租賃房屋,新北市新莊區八德街７８巷１６號四樓,0.0,,,,1140327,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670621,80.87,3,1,1,有,無,無,16500,204,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為18400元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額為16500元。,RPSNMLLJMHKGFBF87CC,整棟(戶)出租,無,1140415~1150414,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
林口區,租賃房屋,新北市林口區南勢六街２５０號六樓,0.0,,,,1140305,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040918,143.25,2,2,2,有,有,無,28000,195,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為35000，因選擇包租方案須打八折，且簽約租金無條件捨至百分位，實際租賃金額為28000。,RPTNMLLJMHKGFBF97CC,整棟(戶)出租,有,1140408~1160407,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅包租轉租
五股區,租賃房屋+車位,新北市五股區芳洲二路４１號十三樓,0.0,,,,1140329,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121215,99.75999999999999,2,2,1,有,有,有,22500,301,坡道平面,35.08,3000,管理費1500 元水電費 瓦斯費由承租人負擔「此為新北市社會住宅包租代管計畫之物件，評定市價租金為24376元，因選擇包租方案須打八折且簽約租金無條件捨去至百分位，實際租賃契約金額19500元。,RPUNMLLJMHKGFBF08CC,整棟(戶)出租,有,1140405~1150404,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新莊區,租賃房屋,新北市新莊區萬安街３號十三樓之十一,0.0,,,,1140320,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970418,56.58,1,0,1,有,有,有,15000,265,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金18750元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額15000元,RPVNMLLJMHKGFBF18CC,獨立套房,有,1140501~1170430,有,冷氣,社會住宅包租轉租
新莊區,租賃房屋+車位,新北市新莊區中原路５１８號１１樓之３,0.0,,,,1140308,土地0建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,1060125,159.89,2,2,2,有,有,無,35000,219,坡道平面,42.84,0,租金總額含管理費；,RPWNMLLJMHKGFBF28CC,整棟(戶)出租,有,1140308~1150312,有,冷氣、熱水器、瓦斯或天然氣,一般代管
新莊區,租賃房屋+車位,新北市新莊區中平路２９２巷１弄１５號７樓,0.0,,,,1140310,土地0建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880423,112.35000000000001,3,2,2,有,有,有,32000,285,坡道平面,0.0,0,租金總額含管理費；,RPXNMLLJMHKGFBF38CC,整棟(戶)出租,有,1140310~1150314,有,冷氣、熱水器、瓦斯或天然氣,一般代管
新莊區,租賃房屋,新北市新莊區福壽街７號４樓,0.0,,,,1140311,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670116,67.05,2,2,1,有,無,有,24000,358,,0.0,0,,RPOOMLLJMHKGFBF57CC,整棟(戶)出租,無,1140311~1150315,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
新莊區,租賃房屋,新北市新莊區永寧街３０巷５號２樓,0.0,,,,1140312,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0611019,98.5,3,2,2,有,無,有,26000,264,,0.0,0,,RPPOMLLJMHKGFBF67CC,整棟(戶)出租,無,1140312~1150319,無,冷氣、熱水器,一般代管
新莊區,租賃房屋,新北市新莊區中港三街３７巷１號２樓,0.0,,,,1140312,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760615,39.0,2,1,1,有,無,有,24000,615,,0.0,0,本次房客承租C室租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPQOMLLJMHKGFBF77CC,分租套房,無,1140312~1150317,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
新莊區,租賃房屋,新北市新莊區中平路２９２巷１弄４６號１４樓,0.0,,,,1140328,土地0建物1車位0,十四層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1101019,94.94,2,1,1,有,有,無,24200,255,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為30300元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為24200元。,RPROMLLJMHKGFBF87CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
新莊區,租賃房屋,新北市新莊區仁愛街２７號,0.0,,,,1140325,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0650301,92.58,3,2,1,有,無,有,20000,216,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為22223元，因選擇代管方案需打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為20000元。,RPSOMLLJMHKGFBF97CC,整棟(戶)出租,無,1140325~1150324,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新莊區,租賃房屋,新北市新莊區中榮街６６巷１０號六樓,0.0,,,,1140329,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840624,131.68,2,2,2,有,有,有,23000,175,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為28800元，因選擇包租方案須打八折且簽約租金無條件捨去至百分位，實際租賃契約金額為23000元。管理費每個月3920元不包含在租金內,RPTOMLLJMHKGFBF08CC,整棟(戶)出租,有,1140405~1170404,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
林口區,租賃房屋,新北市林口區麗園二街３巷６號一樓之三,0.0,,,,1140321,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0730518,95.98,3,2,2,有,有,有,14000,146,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金15600元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額14000元,RPUOMLLJMHKGFBF18CC,整棟(戶)出租,有,1140322~1150321,有,熱水器、電視機、冰箱,社會住宅代管
林口區,租賃房屋+車位,新北市林口區文化二路一段２３０巷２２弄１０之１號四樓,21.74,住,,,1140330,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041119,127.10999999999999,2,2,1,有,有,無,26000,205,塔式車位,21.19,0,,RPWOMLLJMHKGFBF38CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
泰山區,租賃房屋,新北市泰山區莊泰路１６３３號十六樓,0.0,,,,1140315,土地0建物1車位0,十六層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130205,109.92,3,1,2,有,有,無,30000,273,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金33400元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額30000元未租賃車位，建物登記含有車位面積；,RPXOMLLJMHKGFBF48CC,整棟(戶)出租,有,1140320~1150319,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新莊區,租賃房屋,新北市新莊區福壽街６６巷１６號三樓,0.0,,,,1140326,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0651220,54.0,2,2,1,有,無,有,24000,444,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為26700元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為24000元。,RPOPMLLJMHKGFBF67CC,整棟(戶)出租,無,1140415~1150414,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新莊區,租賃房屋+車位,新北市新莊區中興街７號,0.0,,,,1140327,土地0建物1車位1,見其他登記事項,2,店面(店鋪),店鋪（１樓）、辦公室（２樓）,鋼骨鋼筋混凝土造,1110721,218.32999999999998,0,0,0,無,無,無,64000,293,坡道平面,19.02,0,多人共同承租2；租金總額含稅；租賃期間有約定不同租金114年5月1日至117年4月30日租金為64000元，117年5月1日至119年4月30日租金為66000元；,RPPPMLLJMHKGFBF77CC,,無,1140501~1190430,無,,
五股區,租賃房屋+車位,新北市五股區芳洲路５７號十一樓,0.0,,,,1140326,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040824,128.66,2,2,1,有,有,無,22400,189,坡道平面,31.61,4100,此為新北市社會住宅包租代管計畫之物件，評定市價租金為 20334元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額 18300元。另有管理費3600元，由承租人負擔。,RPQPMLLJMHKGFBF87CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新莊區,租賃房屋,新北市新莊區中港三街１３１號三樓,0.0,,,,1140329,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640703,59.93,2,2,1,有,無,無,13000,217,,0.0,0,水電費 瓦斯費由承租人負擔「此為新北市社會住宅包租代管計畫之物件，評定市價租金為14445元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額13000元。」,RPRPMLLJMHKGFBF97CC,整棟(戶)出租,無,1140405~1150404,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新莊區,租賃房屋+車位,新北市新莊區榮華路一段６５號十三樓,0.0,,,,1140309,土地0建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1031003,147.01,2,2,2,有,有,有,45000,306,坡道平面,33.74,0,,RPSPMLLJMHKGFBF08CC,整棟(戶)出租,有,1140310~1150309,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
泰山區,租賃房屋,新北市泰山區全興路全福巷２４號四樓,0.0,,,,1140329,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701128,104.29,2,1,1,有,無,有,20000,192,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為 22223元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額20000 元。,RPTPMLLJMHKGFBF18CC,整棟(戶)出租,無,1140401~1150331,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
林口區,租賃房屋,新北市林口區八德路３５０號二十九樓,0.0,,,,1140316,土地0建物1車位0,二十九層,33,住宅大樓(11層含以上有電梯),集合住宅,鋼骨構造,1061130,174.68,3,2,2,有,有,有,16500,94,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金18400元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額16500元未租賃車位，建物登記含有車位面積；,RPUPMLLJMHKGFBF28CC,整棟(戶)出租,有,1140320~1150319,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
林口區,租賃房屋+車位,新北市林口區文化三路二段３０６號八樓之２,0.0,,,,1140326,土地0建物1車位1,八層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0990811,113.23,2,2,1,有,有,有,24500,254,坡道平面,26.56,2500,此為新北市社會住宅包租代管計畫之物件，評定市價租金為 24445元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額 22000元。另有管理費1500元，由承租人負擔。,RPVPMLLJMHKGFBF38CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
五股區,租賃房屋,新北市五股區御成路４５號五樓,0.0,,,,1140324,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790111,106.8,2,2,1,有,無,無,15000,140,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為16668 元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額 15000元。,RPWPMLLJMHKGFBF48CC,整棟(戶)出租,無,1140401~1150331,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
五股區,租賃房屋,新北市五股區成洲一路１７號十七樓,0.0,,,,1140314,土地0建物1車位0,十七層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040120,143.16,3,2,2,有,有,有,28400,198,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為31600元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為28400元。管理費每個月3600元不包含在租金內,RPXPMLLJMHKGFBF58CC,整棟(戶)出租,有,1140316~1150315,有,冷氣、熱水器,社會住宅代管
新莊區,租賃房屋,新北市新莊區中正路８９１之１１號三樓,0.0,,,,1140320,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091127,58.230000000000004,1,1,1,有,有,有,23000,395,,0.0,0,租金總額含管理費；租賃建物部分範圍，且未計入共有部分面積；,RPOQMLLJMHKGFBF77CC,獨立套房,無,1140320~1150319,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
新莊區,租賃房屋,新北市新莊區建安街３８號,36.3,住,,,1140312,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0800205,146.39,0,0,0,無,無,無,63000,430,,0.0,0,租金總額含稅；租賃期間有約定不同租金114/06/01~119/05/30每月租金為陸萬?仟元整.119/06/01~124/05/30每月租金為陸萬伍仟元整；,RPQQMLLJMHKGFBF97CC,,無,1140601~1240530,無,,
新莊區,租賃房屋,新北市新莊區四維路１６１巷３號四樓,0.0,,,,1140317,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670201,58.1,2,1,1,有,無,有,20000,344,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金22300元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額20000元,RPRQMLLJMHKGFBF08CC,整棟(戶)出租,無,1140410~1150409,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
五股區,租賃房屋,新北市五股區新城三路４５號十二樓,0.0,,,,1140319,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040514,138.31,2,1,1,有,有,有,18300,132,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金20400元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額18300元未租賃車位，建物登記含有車位面積；,RPSQMLLJMHKGFBF18CC,整棟(戶)出租,有,1140409~1150408,有,冷氣、熱水器,社會住宅代管
新莊區,租賃房屋,新北市新莊區民安西路３８０號五樓之二,0.0,,,,1140320,土地0建物1車位0,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,130.76,3,2,2,有,有,無,23000,176,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金25600元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額23000元,RPTQMLLJMHKGFBF28CC,整棟(戶)出租,有,1140331~1150330,有,冷氣、熱水器,社會住宅代管
新莊區,租賃房屋,新北市新莊區化成路８３巷６２號,0.0,,,,1140307,土地0建物1車位0,一層,2,工廠,工業用,鋼筋混凝土造,0690117,279.65,0,0,0,無,無,無,80000,,,0.0,0,租金未稅未含補充保險費.含增建或未登記建物；租賃期間有約定不同租金1140316-1170315月租金80000元. 1170316-1190315月租金84000元.；,RPUQMLLJMHKGFBF38CC,,無,1140316~1190315,有,,
新莊區,租賃房屋,新北市新莊區化成路８３巷６２號,0.0,,,,1140307,土地0建物1車位0,二層,2,工廠,工業用,鋼筋混凝土造,0690117,279.65,0,0,0,無,無,無,80000,,,0.0,0,租金未稅未含補充保險費.含增建或未登記建物；租賃期間有約定不同租金1140316-1170315月租金80000元.1170316-1190315月租金84000元.；,RPVQMLLJMHKGFBF48CC,,無,1140316~1190315,有,,
新店區,租賃房屋,新北市新店區民族路４０號二樓,0.0,,,,1140325,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640107,69.41,2,2,1,有,無,有,18000,259,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為22500元，因選擇包租方案須打八折且簽約租金無條件捨去至百分位，實際租賃契約金額為18000元。,RPPNMLLJMHKGFCF67CC,整棟(戶)出租,無,1140401~1170331,無,冷氣、熱水器,社會住宅包租轉租
新店區,租賃房屋,新北市新店區國校路５１巷８號四樓,0.0,,,,1140327,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721231,99.18,2,2,2,有,無,有,26000,262,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為32500元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為26000元。,RPQNMLLJMHKGFCF77CC,整棟(戶)出租,無,1140401~1150331,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新店區,租賃房屋,新北市新店區光華街１２號九樓,0.0,,,,1140314,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1070207,161.67,2,1,1,有,有,無,23500,145,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金26200元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額23500元未租賃車位，建物登記含有車位面積；,RPRNMLLJMHKGFCF87CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器,社會住宅代管
汐止區,租賃房屋,新北市汐止區大同路三段６１３號８樓之７,0.0,,,,1140325,土地0建物1車位0,八層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,41.99,1,1,1,有,有,有,11000,262,,0.0,0,管理費用830元由承租人負擔。「此為新北市社會住宅包租代管計畫之物件，評定市價租金為12300元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額11000元。」,RPPNMLLJMHKGFDF77CC,獨立套房,有,1140331~1150330,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
汐止區,租賃房屋,新北市汐止區大同路三段６１１號２５樓之７,0.0,,,,1140320,土地0建物1車位0,二十五層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,41.72,1,0,1,有,有,有,11000,264,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金13750元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額11000元,RPQNMLLJMHKGFDF87CC,獨立套房,有,1140320~1170319,有,冷氣、熱水器、洗衣機,社會住宅包租轉租
汐止區,租賃房屋,新北市汐止區水源路二段８８巷１弄１０號４樓,0.0,,,,1140320,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690731,85.53,3,1,1,有,無,有,17000,199,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金21250元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額17000元,RPRNMLLJMHKGFDF97CC,整棟(戶)出租,無,1140320~1170319,無,熱水器,社會住宅包租轉租
汐止區,租賃房屋,新北市汐止區建成路１６０巷２４號五樓,0.0,,,,1140328,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851116,35.6,1,0,1,有,有,有,13000,365,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為16300元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為13000元。,RPSNMLLJMHKGFDF08CC,獨立套房,有,1140401~1160331,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
汐止區,租賃房屋+車位,新北市汐止區新台五路一段２１４號３樓之一,0.0,,,,1140325,土地0建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860610,106.5,3,2,1,有,有,無,25000,235,坡道機械,22.82,0,,RPUNMLLJMHKGFDF28CC,整棟(戶)出租,有,1140405~1150404,有,冷氣、熱水器、冰箱、瓦斯或天然氣,
汐止區,租賃房屋,新北市汐止區新台五路一段１７９號二十二樓之２,0.0,,,,1140331,土地0建物1車位0,二十二層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890523,87.16,2,2,1,有,有,有,24000,275,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金26667元，因選擇代管方案需打9折且簽約租金無條件捨去至百分位，實際租賃契約金額24000元。,RPVNMLLJMHKGFDF38CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器,社會住宅代管
汐止區,租賃房屋,新北市汐止區新台五路二段２４０之２號８樓,0.0,,,,1140317,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961123,129.49,4,2,2,有,有,無,15000,116,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為18800元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為15000元。未租賃車位，建物登記含有車位面積；,RPWNMLLJMHKGFDF48CC,整棟(戶)出租,有,1140427~1150426,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
汐止區,租賃房屋,新北市汐止區大同路二段２８１號３樓之３,0.0,,,,1140319,土地0建物1車位0,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840126,125.66999999999999,3,2,2,有,有,有,26000,207,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為28900元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為26000元。管理費每個月1141元不包含在租金內,RPXNMLLJMHKGFDF58CC,整棟(戶)出租,有,1140408~1150407,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
汐止區,租賃房屋,新北市汐止區新興路７９之３號６樓,0.0,,,,1140327,土地0建物1車位0,六層,21,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1130112,69.52,1,2,1,有,有,有,26000,374,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為28900元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額為26000元。,RPOOMLLJMHKGFDF77CC,整棟(戶)出租,有,1140410~1150409,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
汐止區,租賃房屋,新北市汐止區吉祥街１１巷６號６樓之１,0.0,,,,1140329,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810722,70.71,2,2,1,有,有,無,16500,233,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為20700元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額為16500元。,RPPOMLLJMHKGFDF87CC,整棟(戶)出租,有,1140405~1150404,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
汐止區,租賃房屋,新北市汐止區湖前街８５號９樓,0.0,,,,1140329,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831026,102.74000000000001,3,2,2,有,有,有,22000,214,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為24500元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額為22000元。,RPQOMLLJMHKGFDF97CC,整棟(戶)出租,有,1140405~1150404,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
汐止區,租賃房屋,新北市汐止區湖前街３１巷１３號１７樓,0.0,,,,1140327,土地0建物1車位0,十七層,17,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1090117,134.83,3,2,2,有,有,有,31000,230,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為34500元，因選擇代管方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額為31000元。,RPROMLLJMHKGFDF08CC,整棟(戶)出租,有,1140415~1150414,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
