鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
淡水區,房地(土地+建物),新北市淡水區淡金路３８巷３３號十六樓之２０,7.3,住,,,1131118,土地1建物1車位0,十六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980218,69.53,2,1,1,有,有,9300000,133755,,0.0,0,陽台外推；,RPQOMLOKKHKGFEF18DA,40.12,0.84,7.76,有,03314
永和區,房地(土地+建物),新北市永和區永亨路１７２號二樓,21.04,,,,1131128,土地1建物1車位0,二層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690908,114.84,3,2,2,有,無,3800000,33090,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTPMLTKLHKGFHF86DA,114.84,0.0,0.0,無,
三重區,房地(土地+建物),新北市三重區重新路三段５６號,63.86,商,,,1131127,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0631226,181.52,3,4,4,有,無,38200000,210445,,0.0,0,其他增建；,RPRNMLSLLHKGFGF09EA,181.52,0.0,0.0,無,
蘆洲區,房地(土地+建物),新北市蘆洲區仁愛街７７之６號八樓,15.27,住,,,1131103,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020617,85.38,2,2,1,有,有,15300000,179199,,0.0,0,,RPUNMLSLLHKGFGF76EA,49.92,4.33,5.48,有,03315
五股區,房地(土地+建物),新北市五股區西雲路７５號六樓,20.42,住,,,1131103,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831019,108.04,3,2,2,有,有,10100000,93484,,0.0,0,,RPPNMLTKKIJGFBF18DA,83.91,4.25,9.88,有,
新莊區,房地(土地+建物),新北市新莊區化成路６３巷２１之２號,120.61,工,,,1131109,土地2建物1車位0,全,五層,透天厝,辦公用,鋼筋混凝土造,0820817,549.05,8,3,5,有,無,45300000,82506,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPVNMLNKJHKGFBF08DA,453.53,95.52,0.0,無,
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道三段２１６號五樓,55.4,商,,,1131114,土地1建物1車位2,五層,十八層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1110323,425.71,0,0,0,無,有,65370000,163373,坡道平面,53.74,4600000,,RPUOMLPLLHKGFBF58DA,201.38,0.0,27.16,有,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段２４７號十五樓,22.49,住,,,1131116,土地1建物1車位1,十五層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100423,185.78,3,2,2,有,有,34500000,200992,坡道平面,26.57,2500000,,RPUPMLRLLHKGFBF88DA,92.35,8.06,6.44,有,03316
新店區,房地(土地+建物)+車位,新北市新店區溪園路２７７號十一樓,23.69,住,,,1131109,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921201,214.12,4,2,2,有,有,32500000,162822,坡道平面,29.87,2500000,陽台外推；,RPUNMLNJLHKGFCF18DA,126.64,0.0,18.41,有,
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路二段７６３號十七樓,9.93,商,,,1131130,土地1建物1車位1,十七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120727,115.88,1,2,1,有,有,9550000,102876,坡道平面,35.2,1250000,預售屋、或土地及建物分件登記案件；,RPXQMLMJKIJGFEF78DA,47.88,0.0,5.26,有,
淡水區,土地,忠山段321地號,2585.18,,山坡地保育區,農牧用地,1131112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10166200,3932,,0.0,0,本買賣依土地法34條之1辦理,RPTNMLQJLHKGFEF58DA,0.0,0.0,0.0,無,
淡水區,土地,忠山段322地號,4494.79,,山坡地保育區,農牧用地,1131112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17675700,3932,,0.0,0,本買賣依土地法34條之1辦理,RPVNMLQJLHKGFEF78DA,0.0,0.0,0.0,無,
三芝區,土地,福海段1096地號,1322.02,,山坡地保育區,農牧用地,1131128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3437200,2600,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLMLHKGFEF08EA,0.0,0.0,0.0,無,
林口區,土地,力行段1066地號,268.03,住,,,1131126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,53520000,199679,,0.0,0,,RPXOMLQJLHKGFBF78DA,0.0,0.0,0.0,無,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段４１巷８１號六樓,20.64,住,,,1131111,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131114,140.35,3,2,2,有,有,23180000,181519,坡道平面,24.77,2200000,預售屋、或土地及建物分件登記案件；,RPUWMLLJMHKGFBF88DA,72.38,0.0,6.29,有,
淡水區,房地(土地+建物)+車位,新北市淡水區坪頂路６８之８號,23.76,住,,,1131111,土地1建物1車位1,一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071221,144.88,3,2,2,有,有,15200000,104914,坡道平面,31.21,0,,RPOQMLOLLHKGFEF38DA,68.45,0.0,8.38,有,03317
三重區,房地(土地+建物)+車位,新北市三重區電信街８９號十一樓之二,7.31,商,,,1131104,土地2建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101224,78.35,2,1,1,有,有,12000000,153159,升降平面,24.08,0,,RPVOMLLLLHKGFGF78DA,30.58,0.0,6.86,有,03318
鶯歌區,土地,鳳鳴段138地號,93.62,住,,,1131123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14160000,151250,,0.0,0,,RPTNMLLMLHKGFIF88EA,0.0,0.0,0.0,無,
板橋區,房地(土地+建物)+車位,新北市板橋區陽明街１２２號三樓,45.35,住,,,1131126,土地1建物1車位1,三層，四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,354.70000000000005,4,3,3,有,有,48000000,135326,坡道平面,17.46,0,陽台外推；夾層；其他增建；,RPWPMLMJMHKGFAF38DA,227.87,38.8,24.54,有,
三重區,房地(土地+建物)+車位,新北市三重區水漾路二段３７號二樓之一,16.35,住,,,1131129,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131007,126.8,2,2,1,有,有,19740000,190655,坡道平面,33.49,1950000,預售屋、或土地及建物分件登記案件；,RPXNMLNJKHKGFGF78DA,54.18,0.0,7.79,有,
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段１３８之２號十二樓,13.26,住,,,1131123,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050704,99.7,2,1,1,有,有,14500000,145436,塔式車位,12.49,0,,RPQPMLLLJHKGFBF67DA,52.37,2.68,5.13,有,03319
新店區,房地(土地+建物),新北市新店區達觀路４０之５號,31.88,,山坡地保育區,丙種建築用地,1131115,土地1建物1車位0,一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880309,66.71,2,2,1,有,有,7080000,106131,,0.0,0,陽台外推；其他增建；,RPSNMLSKJIJGFCF38DA,45.45,0.0,5.98,有,
三重區,房地(土地+建物),新北市三重區慈愛街１３７號十一樓,12.96,,,,1131129,土地1建物1車位0,十一層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060901,102.25999999999999,2,1,1,有,有,18000000,176022,,0.0,0,,RPSOMLQJLHKGFGF78DA,61.21,0.0,9.56,有,03320
中和區,房地(土地+建物),新北市中和區中山路二段５２３巷１８號五樓,23.0,住,,,1131117,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751228,102.22,3,2,2,有,無,10650000,104187,,0.0,0,其他增建；,RPPNMLMJMHKGFHF18DA,90.59,0.0,11.63,無,
土城區,房地(土地+建物),新北市土城區明德路一段３０３號五樓,20.39,住,,,1131111,土地1建物1車位0,五層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700121,83.22,3,2,1,有,無,9600000,115357,,0.0,0,,RPSNMLLMLHKGFAF87DA,83.22,0.0,0.0,無,
板橋區,房地(土地+建物)+車位,新北市板橋區中正路２２６號五樓之１,18.32,住,,,1131130,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000802,158.63,3,2,2,有,有,28880000,196822,坡道平面,24.6,2500000,其他增建；,RPTOMLOJLHKGFAF08DA,80.87,7.54,5.97,有,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段６１１之２２號二十五樓,19.65,住,,,1131118,土地1建物1車位1,二十五層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121031,181.13,3,2,2,有,有,37000000,232750,坡道平面,35.48,3100000,案名:心天匯預售屋、或土地及建物分件登記案件；,RPOPMLRKLHKGFGF68DA,84.69,4.21,11.92,有,
新莊區,房地(土地+建物),新北市新莊區中港路１８８號二樓之１,8.83,住,,,1131125,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130819,61.25,2,2,1,有,有,13300000,217143,,0.0,0,,RPSOMLMKLHKGFBF97DA,36.39,0.0,3.73,有,
淡水區,房地(土地+建物)+車位,新北市淡水區自強路１１０之１２號七樓,21.65,住,,,1131117,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130902,148.49,3,2,2,有,無,18200000,135838,坡道平面,29.23,2000000,,RPRNMLRKLHKGFEF58DA,69.15,0.0,8.49,有,
樹林區,房地(土地+建物),新北市樹林區忠孝街６１號九樓,7.76,住,,,1131111,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880409,54.17,2,1,1,有,有,9010000,166328,,0.0,0,,RPOOMLSJMHKGFIF88DA,35.41,0.0,3.76,有,
三芝區,土地,埔頭段259地號,87.91,農,,,1131101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,308000,3504,,0.0,0,未登記建物；地清或未辦繼承標售；,RPSNMLTJMHKGFEF98EA,0.0,0.0,0.0,無,
板橋區,房地(土地+建物),新北市板橋區新海路１３１號四樓,30.25,住,,,1131101,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,76.27,5,1,2,有,無,9850000,129146,,0.0,0,格局包含頂樓2房1衛頂樓加蓋；,RPPOMLLKMHKGFAF57DA,76.27,0.0,0.0,無,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段１９１巷２７號十九樓,13.18,住,,,1131104,土地1建物1車位1,十九層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131129,115.85,3,2,2,有,有,23800000,235385,坡道平面,25.36,2500000,,RPTOMLOJLHKGFBF18DA,54.05,0.0,5.36,有,03321
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路二段７６９號十樓,17.14,商,,,1131128,土地1建物1車位1,十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120727,174.51999999999998,3,2,2,有,有,14780000,95672,坡道平面,35.2,1450000,預售屋、或土地及建物分件登記案件；,RPRQMLQLKIJGFEF78DA,86.1,0.0,5.67,有,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段３０６巷６０弄３２號十三樓,21.8,住,,,1131117,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021021,156.05,3,2,2,有,有,13350000,85550,坡道平面,32.4,0,,RPTNMLNJLHKGFEF28DA,75.56,2.21,8.55,有,03322
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路一段１２６巷７５號五樓,17.06,住,,,1131105,土地1建物1車位1,五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060824,132.35,2,2,1,有,有,12350000,93313,坡道平面,26.54,0,,RPOPMLTJMHKGFEF68DA,62.75,5.3,4.43,有,03323
三重區,房地(土地+建物),新北市三重區大智街１７９巷９號三樓,19.25,住,,,1131113,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0631122,63.84,3,2,1,有,無,9150000,143327,,0.0,0,其他增建為:防火巷增建、陽台增建、天井增建其他增建；,RPVNMLLJMHKGFGF58DA,63.84,0.0,0.0,無,03324
中和區,房地(土地+建物),新北市中和區景平路１８０號十三樓之八,2.54,都市：其他:住宅區,,,1131126,土地4建物1車位0,十三層,四十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0861104,44.31,1,1,1,有,有,8450000,190702,,0.0,0,,RPSOMLTJKIJGFHF09DA,29.3,0.0,5.04,有,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段８０５號五樓,17.52,住,,,1131116,土地1建物1車位1,五層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130913,133.04000000000002,2,2,1,有,有,23750000,228571,坡道平面,40.29,2550000,,RPTNMLOKLHKGFAF08DA,57.46,0.0,6.83,有,
新莊區,房地(土地+建物),新北市新莊區中原路１８９之１號七樓,11.36,住,,,1131102,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880909,99.78999999999999,3,2,2,有,有,17400000,174366,,0.0,0,,RPXPMLPJJIJGFBF58DA,68.8,2.67,6.08,有,
新店區,房地(土地+建物),新北市新店區新坡一街１８巷６弄５號,51.19,,山坡地保育區,丙種建築用地,1131125,土地1建物1車位0,一層，二層，夾層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800624,121.7,3,2,4,有,有,13400000,110107,,0.0,0,陽台外推；,RPTNMLPKMHKGFCF48DA,101.14,13.34,7.22,無,03325
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區永和街７７號八樓,18.13,住,,,1131106,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060928,123.28,2,2,1,有,有,13380000,132157,坡道平面,34.9,1700000,,RPXOMLPJLHKGFIF76DA,49.83,3.28,5.26,有,03326
中和區,房地(土地+建物),新北市中和區景新街４８９巷４號二樓,30.98,住,,,1131127,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0590107,86.58,3,2,2,有,無,8000000,92400,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPKMHKGFHF78EA,86.58,0.0,0.0,無,
永和區,房地(土地+建物),新北市永和區永貞路３９９號二樓,14.78,住,,,1131112,土地3建物1車位0,二層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680906,64.08,3,2,1,有,無,8000000,124844,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLKKMHKGFHF88DA,64.08,0.0,0.0,無,
板橋區,房地(土地+建物),新北市板橋區民生路三段１６９號三樓,22.25,住,,,1131112,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,70.86,2,1,1,有,無,12340000,174146,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQKMHKGFAF08EA,70.86,0.0,0.0,無,
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段１８９號七樓之一,27.63,商,,,1131125,土地1建物1車位2,七層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030513,322.7,3,2,2,有,有,34500000,106914,坡道平面,43.68,0,,RPTSMLSKKHKGFBF98DA,166.28,10.5,21.26,有,03327
淡水區,房地(土地+建物),新北市淡水區新民街７６巷３４弄１２號,47.29,住,,,1131128,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701008,78.27,3,2,1,有,無,5650000,72186,,0.0,0,,RPTNMLMKLHKGFEF28DA,71.57,6.7,0.0,無,
永和區,房地(土地+建物)+車位,新北市永和區保福路二段８號八樓,18.99,住,,,1131109,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1130628,138.56,3,2,2,有,有,6440000,46478,塔式車位,16.86,0,親友、員工、共有人或其他特殊關係間之交易；,RPVSMLOKMHKGFHF96DA,73.2,0.0,7.89,有,
三芝區,房地(土地+建物),新北市三芝區埔尾２之３號,826.0,,一般農業區,農牧用地,1131121,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1081212,284.52,5,2,4,有,無,19500000,68536,,0.0,0,農舍其他增建；,RPSNMLSLLHKGFEF88DA,269.82,0.0,14.7,無,
板橋區,房地(土地+建物),新北市板橋區四川路一段６７號六樓之１５,3.3,商,,,1131101,土地1建物1車位0,六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030116,51.41,1,1,1,有,有,11900000,231472,,0.0,0,,RPRPMLPLLHKGFAF38EA,28.44,0.0,3.04,有,03328
淡水區,房地(土地+建物)+車位,新北市淡水區新民街一段２９號六樓,18.36,住,,,1131117,土地1建物1車位1,六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981225,120.41,2,2,2,有,有,8700000,81777,坡道平面,29.92,1300000,,RPSNMLLLMHKGFEF38EA,54.67,4.93,5.41,有,
新莊區,房地(土地+建物)+車位,新北市新莊區新泰路４２號四樓之一,15.0,商,,,1131105,土地2建物1車位1,四層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040420,177.86,3,2,2,有,有,26100000,151525,坡道機械,17.16,1750000,,RPQNMLMKKHKGFBF57DA,94.95,5.02,13.02,有,03329
五股區,房地(土地+建物)+車位,新北市五股區御史路１巷２２號七樓,34.96,住,,,1131124,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071023,181.17000000000002,3,2,2,有,有,19320000,106640,坡道平面,37.57,0,,RPROMLRJMHKGFBF38DA,88.23,4.19,5.69,有,03330
新莊區,土地,青山段578地號,136.45,住,,,1131105,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,36800000,269696,,0.0,0,,RPXTMLQKMHKGFBF86DA,0.0,0.0,0.0,無,01105
深坑區,房地(土地+建物)+車位,新北市深坑區文化街８４巷１３號七樓,26.53,住,,,1131116,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960904,157.54000000000002,4,2,2,有,有,20760000,146687,坡道平面,26.24,1500000,本案建物價款為新台幣1926萬元整含其應有土地持分，車位價款為新台幣150萬元整含其應有土地持分。陽台外推；其他增建；,RPUNMLKKMHKGFCF08DA,84.41,2.05,11.91,有,
中和區,房地(土地+建物),新北市中和區橋和路１０６號,175.6,工,,,1131125,土地2建物1車位0,全,三層,透天厝,辦公用,鋼筋混凝土造,0750521,491.9,0,0,0,無,無,75000000,152470,,0.0,0,,RPUNMLPJMHKGFHF98DA,379.99,93.45,18.46,無,
永和區,房地(土地+建物),新北市永和區永貞路４１７巷２７號四樓,32.42,住,,,1131111,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690421,100.49,3,2,1,有,無,13000000,129366,,0.0,0,本案為土地法34條之一買賣案件陽台外推；,RPSNMLOKKHKGFHF58DA,86.84,0.0,13.65,無,00164
板橋區,房地(土地+建物),新北市板橋區民權路１８０號,79.0,住,,,1131116,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0570108,151.92,2,2,1,有,無,42500000,279753,,0.0,0,其他增建；,RPPQMLMKLHKGFAF77DA,151.92,0.0,0.0,無,
板橋區,房地(土地+建物),新北市板橋區四川路二段１３０巷６１號七樓,13.49,住,,,1131109,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850401,77.02,2,2,1,有,有,14500000,188263,,0.0,0,陽台外推；其他增建；,RPPPMLSKLHKGFAF28DA,50.02,0.0,12.83,有,
新莊區,房地(土地+建物),新北市新莊區福壽街１２６之５號五樓,27.58,住,,,1131121,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881230,131.86,3,2,2,有,無,18200000,138025,,0.0,0,,RPSOMLOLMHKGFBF38DA,96.53,0.0,12.11,有,03333
中和區,房地(土地+建物),新北市中和區景新街４９６巷２６弄２號二樓,21.23,住,,,1131111,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711113,67.84,4,2,2,有,無,10000000,147406,,0.0,0,,RPWNMLOLMHKGFHF66DA,58.14,0.0,9.71,無,03334
中和區,房地(土地+建物),新北市中和區景新街４９６巷２６弄２號二樓,21.23,住,,,1131115,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711113,67.84,4,2,2,有,無,8250000,121610,,0.0,0,,RPXNMLOLMHKGFHF76DA,58.14,0.0,9.71,無,03334
三重區,土地,中民段1032地號,355.65,商,,,1131118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,88168000,247907,,0.0,0,,RPPNMLTJMHKGFGF88EA,0.0,0.0,0.0,無,03336
土城區,土地,清水段613地號,478.0,商,,,1131115,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,169180000,353933,,0.0,0,,RPTNMLPKMHKGFAF28DA,0.0,0.0,0.0,無,
五股區,房地(土地+建物)+車位,新北市五股區新五路二段３３３號十一樓,35.66,住,,,1131123,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070209,154.84,3,2,2,有,有,18000000,123593,坡道平面,27.81,2300000,其他增建；,RPRWMLNJLHKGFBF68DA,67.71,8.96,8.45,有,03337
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區正和街３４號八樓之二,26.82,住,,,1131111,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840222,146.45,3,2,2,有,有,19880000,162248,坡道平面,39.33,2500000,頂加約20坪左右頂樓加蓋；其他增建；,RPUNMLSLMHKGFGF86EA,82.21,0.97,7.2,有,
淡水區,土地,興化店段前洲子小段15地號,1674.08,,,,1131106,土地33建物0車位0,,,其他,,,,0.0,0,0,0,無,無,26333320,15730,,0.0,0,視為農地,RPPNMLTLMHKGFEF78DA,0.0,0.0,0.0,無,
淡水區,土地,興化店段前洲子小段32地號,1931.71,,,,1131106,土地24建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30385680,15730,,0.0,0,包含公共設施保留地用地；,RPQNMLTLMHKGFEF88DA,0.0,0.0,0.0,無,
土城區,房地(土地+建物),新北市土城區延和路１０８巷２弄８號,14.75,住,,,1131126,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821117,76.38,3,2,3,有,有,12660000,165750,,0.0,0,其他增建；,RPOOMLMJMHKGFAF47DA,57.71,5.85,0.0,有,
林口區,房地(土地+建物)+車位,新北市林口區麗園一街９巷３號十二樓之一,42.54,住,,,1131124,土地1建物1車位1,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840411,168.46,3,2,2,有,有,15000000,89042,坡道平面,0.0,0,車位抽籤陽台外推；其他增建；,RPRNMLPLJIJGFBF97DA,101.89,1.21,9.68,有,03338
新莊區,房地(土地+建物)+車位,新北市新莊區新泰路１００號七樓之一,19.1,住,,,1131126,土地1建物1車位1,七層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1110721,220.85000000000002,1,0,2,有,有,36180000,166378,坡道平面,19.02,2600000,,RPVNMLNLMHKGFBF48DA,104.48,18.61,7.77,有,
淡水區,房地(土地+建物)+車位,新北市淡水區自強路１１０之１５號八樓,17.72,住,,,1131110,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130902,126.82,2,2,1,有,有,14200000,122963,坡道平面,29.23,2200000,,RPQNMLSKMHKGFEF68DA,56.25,0.0,7.28,有,
板橋區,土地,埔墘段4-14地號,26.0,住,,,1131121,土地1建物0車位0,,,其他,,,,0.0,4,2,2,有,無,11011000,423500,,0.0,0,未登記建物；,RPUNMLKMMHKGFAF08DA,0.0,0.0,0.0,無,03339
板橋區,土地,埔墘段4-14地號,11.7,住,,,1131114,土地1建物0車位0,,,其他,,,,0.0,4,2,2,有,無,5505500,470556,,0.0,0,未登記建物；,RPVNMLKMMHKGFAF18DA,0.0,0.0,0.0,無,03339
板橋區,土地,埔墘段4-14地號,1.3,住,,,1131114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,550620,423554,,0.0,0,,RPWNMLKMMHKGFAF28DA,0.0,0.0,0.0,無,03339
三峽區,房地(土地+建物)+車位,新北市三峽區大同路２８５巷１１號四樓,19.75,住,,,1131103,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111128,105.24,2,2,1,有,有,6500000,61764,其他,8.28,0,土地買賣價格：390萬元，房屋買賣價格：260萬元。親友、員工、共有人或其他特殊關係間之交易；,RPUOMLPJNHKGFIF66DA,55.03,6.57,6.23,有,03342
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區長樂路１３８號,93.88,住,,,1131109,土地1建物2車位2,一層，騎樓,九層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0951201,349.89,2,2,1,有,有,67000000,214912,坡道平面,61.4,5000000,鐵鋁窗增建其他增建；,RPSRMLPJNHKGFGF56DA,184.9,3.83,16.8,有,
樹林區,房地(土地+建物)+車位,新北市樹林區學士路８８號,82.26,住,,,1131115,土地3建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,0961113,290.94,5,3,4,有,有,29000000,99677,坡道平面,15.18,0,,RPROMLMJNHKGFIF68DA,207.65,9.4,2.34,無,
中和區,房地(土地+建物),新北市中和區中山路三段３７巷２９號十二樓,11.13,工,,,1131111,土地1建物1車位0,十二層,十九層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0970519,111.85,3,2,2,有,有,18500000,165400,,0.0,0,陽台外推；其他增建；,RPQOMLQJNHKGFHF98EA,70.89,0.0,11.53,有,
永和區,房地(土地+建物),新北市永和區環河西路一段９１之２號二十二樓,6.67,住,,,1131108,土地4建物1車位0,二十二層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920904,110.86,3,2,1,有,有,19580000,176619,,0.0,0,陽台外推；其他增建；,RPURMLSJMHKGFHF07DA,73.34,1.58,9.89,有,
三重區,房地(土地+建物),新北市三重區三和路四段１３５巷３９號,26.02,住,,,1131105,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780617,106.19,2,2,1,有,無,19500000,183633,,0.0,0,,RPPNMLRJNHKGFGF78EA,97.37,8.82,0.0,無,
板橋區,房地(土地+建物)+車位,新北市板橋區永翠路１１８號二樓,15.1,住,,,1131118,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090420,124.9,2,2,1,有,有,21300000,201522,坡道平面,31.61,2500000,,RPSNMLMKLHKGFAF77DA,53.92,3.95,4.44,有,03343
